student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
52,PE,NaN,7715.03209195786,7725.03209195786,7726.03209195786,7736.03209195786,NaN,NaN,NaN,NaN
53,PEC,NaN,7725.03209195786,7735.03209195786,7736.03209195786,7746.03209195786,NaN,NaN,7898.03209195786,7928.03209195786
54,PEG,NaN,7735.03209195786,7745.03209195786,7746.03209195786,7756.03209195786,7757.03209195786,7767.03209195786,NaN,NaN
55,PE,NaN,7745.03209195786,7755.03209195786,7756.03209195786,7766.03209195786,NaN,NaN,NaN,NaN
56,PEC,NaN,7755.03209195786,7765.03209195786,7766.03209195786,7776.03209195786,NaN,NaN,7928.03209195786,7958.03209195786
57,PEGC,NaN,7765.03209195786,7775.03209195786,7776.03209195786,7786.03209195786,7787.03209195786,7797.03209195786,7958.03209195786,7988.03209195786
58,PEC,NaN,7775.03209195786,7785.03209195786,7786.03209195786,7796.03209195786,NaN,NaN,7988.03209195786,8018.03209195786
59,PEC,NaN,7785.03209195786,7795.03209195786,7796.03209195786,7806.03209195786,NaN,NaN,8018.03209195786,8048.03209195786
60,PEC,NaN,7795.03209195786,7805.03209195786,7806.03209195786,7816.03209195786,NaN,NaN,8048.03209195786,8078.03209195786
61,PEG,NaN,7805.03209195786,7815.03209195786,7816.03209195786,7826.03209195786,7827.03209195786,7837.03209195786,NaN,NaN
62,PEC,NaN,7815.03209195786,7825.03209195786,7826.03209195786,7836.03209195786,NaN,NaN,8078.03209195786,8108.03209195786
63,PEC,NaN,7825.03209195786,7835.03209195786,7836.03209195786,7846.03209195786,NaN,NaN,8108.03209195786,8138.03209195786
64,PE,NaN,7835.03209195786,7845.03209195786,7846.03209195786,7856.03209195786,NaN,NaN,NaN,NaN
65,PE,NaN,7845.03209195786,7855.03209195786,7856.03209195786,7866.03209195786,NaN,NaN,NaN,NaN
66,PEC,NaN,7855.03209195786,7865.03209195786,7866.03209195786,7876.03209195786,NaN,NaN,8138.03209195786,8168.03209195786
67,PEG,NaN,7865.03209195786,7875.03209195786,7876.03209195786,7886.03209195786,7887.03209195786,7897.03209195786,NaN,NaN
68,PE,NaN,7875.03209195786,7885.03209195786,7886.03209195786,7896.03209195786,NaN,NaN,NaN,NaN
69,PEG,NaN,7885.03209195786,7895.03209195786,7896.03209195786,7906.03209195786,7907.03209195786,7917.03209195786,NaN,NaN
70,PE,NaN,7895.03209195786,7905.03209195786,7906.03209195786,7916.03209195786,NaN,NaN,NaN,NaN
71,PE,NaN,7905.03209195786,7915.03209195786,7916.03209195786,7926.03209195786,NaN,NaN,NaN,NaN
72,PEG,NaN,7915.03209195786,7925.03209195786,7926.03209195786,7936.03209195786,7937.03209195786,7947.03209195786,NaN,NaN
73,PEG,NaN,7925.03209195786,7935.03209195786,7936.03209195786,7946.03209195786,7947.03209195786,7957.03209195786,NaN,NaN
74,PEGC,NaN,7935.03209195786,7945.03209195786,7946.03209195786,7956.03209195786,7957.03209195786,7967.03209195786,8168.03209195786,8198.03209195786
75,PEG,NaN,7945.03209195786,7955.03209195786,7956.03209195786,7966.03209195786,7967.03209195786,7977.03209195786,NaN,NaN
76,PE,NaN,7955.03209195786,7965.03209195786,7966.03209195786,7976.03209195786,NaN,NaN,NaN,NaN
77,PE,NaN,7965.03209195786,7975.03209195786,7976.03209195786,7986.03209195786,NaN,NaN,NaN,NaN
78,PEC,NaN,7975.03209195786,7985.03209195786,7986.03209195786,7996.03209195786,NaN,NaN,8198.03209195786,8228.03209195786
79,PEG,NaN,7985.03209195786,7995.03209195786,7996.03209195786,8006.03209195786,8007.03209195786,8017.03209195786,NaN,NaN
80,PE,NaN,7995.03209195786,8005.03209195786,8006.03209195786,8016.03209195786,NaN,NaN,NaN,NaN
81,PE,NaN,8005.03209195786,8015.03209195786,8016.03209195786,8026.03209195786,NaN,NaN,NaN,NaN
82,PE,NaN,8015.03209195786,8025.03209195786,8026.03209195786,8036.03209195786,NaN,NaN,NaN,NaN
83,PE,NaN,8025.03209195786,8035.03209195786,8036.03209195786,8046.03209195786,NaN,NaN,NaN,NaN
84,PE,NaN,8035.03209195786,8045.03209195786,8046.03209195786,8056.03209195786,NaN,NaN,NaN,NaN
85,PEC,NaN,8045.03209195786,8055.03209195786,8056.03209195786,8066.03209195786,NaN,NaN,8228.03209195786,8258.03209195786
86,PEG,NaN,8055.03209195786,8065.03209195786,8066.03209195786,8076.03209195786,8077.03209195786,8087.03209195786,NaN,NaN
87,PE,NaN,8065.03209195786,8075.03209195786,8076.03209195786,8086.03209195786,NaN,NaN,NaN,NaN
88,PE,NaN,8075.03209195786,8085.03209195786,8086.03209195786,8096.03209195786,NaN,NaN,NaN,NaN
89,PEC,NaN,8085.03209195786,8095.03209195786,8096.03209195786,8106.03209195786,NaN,NaN,8258.03209195786,8288.03209195786
90,PEC,NaN,8095.03209195786,8105.03209195786,8106.03209195786,8116.03209195786,NaN,NaN,8288.03209195786,8318.03209195786
91,PEC,NaN,8105.03209195786,8115.03209195786,8116.03209195786,8126.03209195786,NaN,NaN,8318.03209195786,8348.03209195786
92,PEGC,NaN,8115.03209195786,8125.03209195786,8126.03209195786,8136.03209195786,8137.03209195786,8147.03209195786,8348.03209195786,8378.03209195786
93,PEC,NaN,8125.03209195786,8135.03209195786,8136.03209195786,8146.03209195786,NaN,NaN,8378.03209195786,8408.03209195786
94,PEG,NaN,8135.03209195786,8145.03209195786,8146.03209195786,8156.03209195786,8157.03209195786,8167.03209195786,NaN,NaN
95,PE,NaN,8145.03209195786,8155.03209195786,8156.03209195786,8166.03209195786,NaN,NaN,NaN,NaN
96,PEC,NaN,8155.03209195786,8165.03209195786,8166.03209195786,8176.03209195786,NaN,NaN,8408.03209195786,8438.03209195786
97,PE,NaN,8165.03209195786,8175.03209195786,8176.03209195786,8186.03209195786,NaN,NaN,NaN,NaN
98,PEC,NaN,8175.03209195786,8185.03209195786,8186.03209195786,8196.03209195786,NaN,NaN,8438.03209195786,8468.03209195786
99,PEC,NaN,8185.03209195786,8195.03209195786,8196.03209195786,8206.03209195786,NaN,NaN,8468.03209195786,8498.03209195786
100,PEG,NaN,8195.03209195786,8205.03209195786,8206.03209195786,8216.03209195786,8217.03209195786,8227.03209195786,NaN,NaN
