student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PEC,NaN,7207.03883261703,7217.03883261703,7218.03883261703,7228.03883261703,NaN,NaN,7229.03883261703,7259.03883261703
2,PEC,NaN,7217.03883261703,7227.03883261703,7228.03883261703,7238.03883261703,NaN,NaN,7259.03883261703,7289.03883261703
3,PEG,NaN,7227.03883261703,7237.03883261703,7238.03883261703,7248.03883261703,7249.03883261703,7259.03883261703,NaN,NaN
4,PE,NaN,7237.03883261703,7247.03883261703,7248.03883261703,7258.03883261703,NaN,NaN,NaN,NaN
5,PEG,NaN,7247.03883261703,7257.03883261703,7258.03883261703,7268.03883261703,7269.03883261703,7279.03883261703,NaN,NaN
6,PE,NaN,7257.03883261703,7267.03883261703,7268.03883261703,7278.03883261703,NaN,NaN,NaN,NaN
7,PEGC,NaN,7267.03883261703,7277.03883261703,7278.03883261703,7288.03883261703,7289.03883261703,7299.03883261703,7300.03883261703,7330.03883261703
8,PEGC,NaN,7277.03883261703,7287.03883261703,7288.03883261703,7298.03883261703,7299.03883261703,7309.03883261703,7330.03883261703,7360.03883261703
9,PE,NaN,7287.03883261703,7297.03883261703,7298.03883261703,7308.03883261703,NaN,NaN,NaN,NaN
10,PEGC,NaN,7297.03883261703,7307.03883261703,7308.03883261703,7318.03883261703,7319.03883261703,7329.03883261703,7360.03883261703,7390.03883261703
11,PE,NaN,7307.03883261703,7317.03883261703,7318.03883261703,7328.03883261703,NaN,NaN,NaN,NaN
12,PE,NaN,7317.03883261703,7327.03883261703,7328.03883261703,7338.03883261703,NaN,NaN,NaN,NaN
13,PEGC,NaN,7327.03883261703,7337.03883261703,7338.03883261703,7348.03883261703,7349.03883261703,7359.03883261703,7390.03883261703,7420.03883261703
14,PEC,NaN,7337.03883261703,7347.03883261703,7348.03883261703,7358.03883261703,NaN,NaN,7420.03883261703,7450.03883261703
15,PE,NaN,7347.03883261703,7357.03883261703,7358.03883261703,7368.03883261703,NaN,NaN,NaN,NaN
16,PE,NaN,7357.03883261703,7367.03883261703,7368.03883261703,7378.03883261703,NaN,NaN,NaN,NaN
17,PEG,NaN,7367.03883261703,7377.03883261703,7378.03883261703,7388.03883261703,7389.03883261703,7399.03883261703,NaN,NaN
18,PEG,NaN,7377.03883261703,7387.03883261703,7388.03883261703,7398.03883261703,7399.03883261703,7409.03883261703,NaN,NaN
19,PEC,NaN,7387.03883261703,7397.03883261703,7398.03883261703,7408.03883261703,NaN,NaN,7450.03883261703,7480.03883261703
20,PEC,NaN,7397.03883261703,7407.03883261703,7408.03883261703,7418.03883261703,NaN,NaN,7480.03883261703,7510.03883261703
21,PEG,NaN,7407.03883261703,7417.03883261703,7418.03883261703,7428.03883261703,7429.03883261703,7439.03883261703,NaN,NaN
22,PEG,NaN,7417.03883261703,7427.03883261703,7428.03883261703,7438.03883261703,7439.03883261703,7449.03883261703,NaN,NaN
23,PEG,NaN,7427.03883261703,7437.03883261703,7438.03883261703,7448.03883261703,7449.03883261703,7459.03883261703,NaN,NaN
24,PEGC,NaN,7437.03883261703,7447.03883261703,7448.03883261703,7458.03883261703,7459.03883261703,7469.03883261703,7510.03883261703,7540.03883261703
25,PEC,NaN,7447.03883261703,7457.03883261703,7458.03883261703,7468.03883261703,NaN,NaN,7540.03883261703,7570.03883261703
26,PE,NaN,7457.03883261703,7467.03883261703,7468.03883261703,7478.03883261703,NaN,NaN,NaN,NaN
27,PE,NaN,7467.03883261703,7477.03883261703,7478.03883261703,7488.03883261703,NaN,NaN,NaN,NaN
28,PE,NaN,7477.03883261703,7487.03883261703,7488.03883261703,7498.03883261703,NaN,NaN,NaN,NaN
29,PEC,NaN,7487.03883261703,7497.03883261703,7498.03883261703,7508.03883261703,NaN,NaN,7570.03883261703,7600.03883261703
30,PE,NaN,7497.03883261703,7507.03883261703,7508.03883261703,7518.03883261703,NaN,NaN,NaN,NaN
31,PEG,NaN,7507.03883261703,7517.03883261703,7518.03883261703,7528.03883261703,7529.03883261703,7539.03883261703,NaN,NaN
32,PEG,NaN,7517.03883261703,7527.03883261703,7528.03883261703,7538.03883261703,7539.03883261703,7549.03883261703,NaN,NaN
33,PE,NaN,7527.03883261703,7537.03883261703,7538.03883261703,7548.03883261703,NaN,NaN,NaN,NaN
34,PEG,NaN,7537.03883261703,7547.03883261703,7548.03883261703,7558.03883261703,7559.03883261703,7569.03883261703,NaN,NaN
35,PEC,NaN,7547.03883261703,7557.03883261703,7558.03883261703,7568.03883261703,NaN,NaN,7600.03883261703,7630.03883261703
36,PE,NaN,7557.03883261703,7567.03883261703,7568.03883261703,7578.03883261703,NaN,NaN,NaN,NaN
37,PE,NaN,7567.03883261703,7577.03883261703,7578.03883261703,7588.03883261703,NaN,NaN,NaN,NaN
38,PE,NaN,7577.03883261703,7587.03883261703,7588.03883261703,7598.03883261703,NaN,NaN,NaN,NaN
39,PEG,NaN,7587.03883261703,7597.03883261703,7598.03883261703,7608.03883261703,7609.03883261703,7619.03883261703,NaN,NaN
40,PE,NaN,7597.03883261703,7607.03883261703,7608.03883261703,7618.03883261703,NaN,NaN,NaN,NaN
41,PE,NaN,7607.03883261703,7617.03883261703,7618.03883261703,7628.03883261703,NaN,NaN,NaN,NaN
42,PE,NaN,7617.03883261703,7627.03883261703,7628.03883261703,7638.03883261703,NaN,NaN,NaN,NaN
43,PE,NaN,7627.03883261703,7637.03883261703,7638.03883261703,7648.03883261703,NaN,NaN,NaN,NaN
44,PEGC,NaN,7637.03883261703,7647.03883261703,7648.03883261703,7658.03883261703,7659.03883261703,7669.03883261703,7670.03883261703,7700.03883261703
45,PEC,NaN,7647.03883261703,7657.03883261703,7658.03883261703,7668.03883261703,NaN,NaN,7700.03883261703,7730.03883261703
46,PEC,NaN,7657.03883261703,7667.03883261703,7668.03883261703,7678.03883261703,NaN,NaN,7730.03883261703,7760.03883261703
47,PE,NaN,7667.03883261703,7677.03883261703,7678.03883261703,7688.03883261703,NaN,NaN,NaN,NaN
48,PEG,NaN,7677.03883261703,7687.03883261703,7688.03883261703,7698.03883261703,7699.03883261703,7709.03883261703,NaN,NaN
49,PEG,NaN,7687.03883261703,7697.03883261703,7698.03883261703,7708.03883261703,7709.03883261703,7719.03883261703,NaN,NaN
50,PEC,NaN,7697.03883261703,7707.03883261703,7708.03883261703,7718.03883261703,NaN,NaN,7760.03883261703,7790.03883261703
51,PE,NaN,7707.03883261703,7717.03883261703,7718.03883261703,7728.03883261703,NaN,NaN,NaN,NaN
52,PE,NaN,7717.03883261703,7727.03883261703,7728.03883261703,7738.03883261703,NaN,NaN,NaN,NaN
53,PE,NaN,7727.03883261703,7737.03883261703,7738.03883261703,7748.03883261703,NaN,NaN,NaN,NaN
54,PE,NaN,7737.03883261703,7747.03883261703,7748.03883261703,7758.03883261703,NaN,NaN,NaN,NaN
55,PEG,NaN,7747.03883261703,7757.03883261703,7758.03883261703,7768.03883261703,7769.03883261703,7779.03883261703,NaN,NaN
56,PE,NaN,7757.03883261703,7767.03883261703,7768.03883261703,7778.03883261703,NaN,NaN,NaN,NaN
57,PEG,NaN,7767.03883261703,7777.03883261703,7778.03883261703,7788.03883261703,7789.03883261703,7799.03883261703,NaN,NaN
58,PE,NaN,7777.03883261703,7787.03883261703,7788.03883261703,7798.03883261703,NaN,NaN,NaN,NaN
59,PEC,NaN,7787.03883261703,7797.03883261703,7798.03883261703,7808.03883261703,NaN,NaN,7809.03883261703,7839.03883261703
60,PE,NaN,7797.03883261703,7807.03883261703,7808.03883261703,7818.03883261703,NaN,NaN,NaN,NaN
61,PE,NaN,7807.03883261703,7817.03883261703,7818.03883261703,7828.03883261703,NaN,NaN,NaN,NaN
62,PEC,NaN,7817.03883261703,7827.03883261703,7828.03883261703,7838.03883261703,NaN,NaN,7839.03883261703,7869.03883261703
63,PEGC,NaN,7827.03883261703,7837.03883261703,7838.03883261703,7848.03883261703,7849.03883261703,7859.03883261703,7869.03883261703,7899.03883261703
64,PEG,NaN,7837.03883261703,7847.03883261703,7848.03883261703,7858.03883261703,7859.03883261703,7869.03883261703,NaN,NaN
65,PEG,NaN,7847.03883261703,7857.03883261703,7858.03883261703,7868.03883261703,7869.03883261703,7879.03883261703,NaN,NaN
66,PEC,NaN,7857.03883261703,7867.03883261703,7868.03883261703,7878.03883261703,NaN,NaN,7899.03883261703,7929.03883261703
67,PEG,NaN,7867.03883261703,7877.03883261703,7878.03883261703,7888.03883261703,7889.03883261703,7899.03883261703,NaN,NaN
68,PEC,NaN,7877.03883261703,7887.03883261703,7888.03883261703,7898.03883261703,NaN,NaN,7929.03883261703,7959.03883261703
69,PEG,NaN,7887.03883261703,7897.03883261703,7898.03883261703,7908.03883261703,7909.03883261703,7919.03883261703,NaN,NaN
70,PEC,NaN,7897.03883261703,7907.03883261703,7908.03883261703,7918.03883261703,NaN,NaN,7959.03883261703,7989.03883261703
71,PE,NaN,7907.03883261703,7917.03883261703,7918.03883261703,7928.03883261703,NaN,NaN,NaN,NaN
72,PEC,NaN,7917.03883261703,7927.03883261703,7928.03883261703,7938.03883261703,NaN,NaN,7989.03883261703,8019.03883261703
73,PE,NaN,7927.03883261703,7937.03883261703,7938.03883261703,7948.03883261703,NaN,NaN,NaN,NaN
74,PE,NaN,7937.03883261703,7947.03883261703,7948.03883261703,7958.03883261703,NaN,NaN,NaN,NaN
75,PEGC,NaN,7947.03883261703,7957.03883261703,7958.03883261703,7968.03883261703,7969.03883261703,7979.03883261703,8019.03883261703,8049.03883261703
76,PE,NaN,7957.03883261703,7967.03883261703,7968.03883261703,7978.03883261703,NaN,NaN,NaN,NaN
77,PEC,NaN,7967.03883261703,7977.03883261703,7978.03883261703,7988.03883261703,NaN,NaN,8049.03883261703,8079.03883261703
78,PE,NaN,7977.03883261703,7987.03883261703,7988.03883261703,7998.03883261703,NaN,NaN,NaN,NaN
79,PE,NaN,7987.03883261703,7997.03883261703,7998.03883261703,8008.03883261703,NaN,NaN,NaN,NaN
80,PEGC,NaN,7997.03883261703,8007.03883261703,8008.03883261703,8018.03883261703,8019.03883261703,8029.03883261703,8079.03883261703,8109.03883261703
81,PE,NaN,8007.03883261703,8017.03883261703,8018.03883261703,8028.03883261703,NaN,NaN,NaN,NaN
82,PE,NaN,8017.03883261703,8027.03883261703,8028.03883261703,8038.03883261703,NaN,NaN,NaN,NaN
83,PEG,NaN,8027.03883261703,8037.03883261703,8038.03883261703,8048.03883261703,8049.03883261703,8059.03883261703,NaN,NaN
84,PE,NaN,8037.03883261703,8047.03883261703,8048.03883261703,8058.03883261703,NaN,NaN,NaN,NaN
85,PE,NaN,8047.03883261703,8057.03883261703,8058.03883261703,8068.03883261703,NaN,NaN,NaN,NaN
86,PE,NaN,8057.03883261703,8067.03883261703,8068.03883261703,8078.03883261703,NaN,NaN,NaN,NaN
87,PE,NaN,8067.03883261703,8077.03883261703,8078.03883261703,8088.03883261703,NaN,NaN,NaN,NaN
88,PE,NaN,8077.03883261703,8087.03883261703,8088.03883261703,8098.03883261703,NaN,NaN,NaN,NaN
89,PE,NaN,8087.03883261703,8097.03883261703,8098.03883261703,8108.03883261703,NaN,NaN,NaN,NaN
