student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
39,PEC,NaN,7584.62785868977,7594.62785868977,7595.62785868977,7605.62785868977,NaN,NaN,7626.62785868977,7656.62785868977
40,PEC,NaN,7594.62785868977,7604.62785868977,7605.62785868977,7615.62785868977,NaN,NaN,7656.62785868977,7686.62785868977
41,PE,NaN,7604.62785868977,7614.62785868977,7615.62785868977,7625.62785868977,NaN,NaN,NaN,NaN
42,PE,NaN,7614.62785868977,7624.62785868977,7625.62785868977,7635.62785868977,NaN,NaN,NaN,NaN
43,PEC,NaN,7624.62785868977,7634.62785868977,7635.62785868977,7645.62785868977,NaN,NaN,7686.62785868977,7716.62785868977
44,PEG,NaN,7634.62785868977,7644.62785868977,7645.62785868977,7655.62785868977,7656.62785868977,7666.62785868977,NaN,NaN
45,PEC,NaN,7644.62785868977,7654.62785868977,7655.62785868977,7665.62785868977,NaN,NaN,7716.62785868977,7746.62785868977
46,PEGC,NaN,7654.62785868977,7664.62785868977,7665.62785868977,7675.62785868977,7676.62785868977,7686.62785868977,7746.62785868977,7776.62785868977
47,PEGC,NaN,7664.62785868977,7674.62785868977,7675.62785868977,7685.62785868977,7686.62785868977,7696.62785868977,7776.62785868977,7806.62785868977
48,PE,NaN,7674.62785868977,7684.62785868977,7685.62785868977,7695.62785868977,NaN,NaN,NaN,NaN
49,PEG,NaN,7684.62785868977,7694.62785868977,7695.62785868977,7705.62785868977,7706.62785868977,7716.62785868977,NaN,NaN
50,PE,NaN,7694.62785868977,7704.62785868977,7705.62785868977,7715.62785868977,NaN,NaN,NaN,NaN
51,PEG,NaN,7704.62785868977,7714.62785868977,7715.62785868977,7725.62785868977,7726.62785868977,7736.62785868977,NaN,NaN
52,PEG,NaN,7714.62785868977,7724.62785868977,7725.62785868977,7735.62785868977,7736.62785868977,7746.62785868977,NaN,NaN
53,PE,NaN,7724.62785868977,7734.62785868977,7735.62785868977,7745.62785868977,NaN,NaN,NaN,NaN
54,PE,NaN,7734.62785868977,7744.62785868977,7745.62785868977,7755.62785868977,NaN,NaN,NaN,NaN
55,PEG,NaN,7744.62785868977,7754.62785868977,7755.62785868977,7765.62785868977,7766.62785868977,7776.62785868977,NaN,NaN
56,PEG,NaN,7754.62785868977,7764.62785868977,7765.62785868977,7775.62785868977,7776.62785868977,7786.62785868977,NaN,NaN
57,PE,NaN,7764.62785868977,7774.62785868977,7775.62785868977,7785.62785868977,NaN,NaN,NaN,NaN
58,PE,NaN,7774.62785868977,7784.62785868977,7785.62785868977,7795.62785868977,NaN,NaN,NaN,NaN
59,PE,NaN,7784.62785868977,7794.62785868977,7795.62785868977,7805.62785868977,NaN,NaN,NaN,NaN
60,PE,NaN,7794.62785868977,7804.62785868977,7805.62785868977,7815.62785868977,NaN,NaN,NaN,NaN
61,PE,NaN,7804.62785868977,7814.62785868977,7815.62785868977,7825.62785868977,NaN,NaN,NaN,NaN
62,PE,NaN,7814.62785868977,7824.62785868977,7825.62785868977,7835.62785868977,NaN,NaN,NaN,NaN
63,PE,NaN,7824.62785868977,7834.62785868977,7835.62785868977,7845.62785868977,NaN,NaN,NaN,NaN
64,PEC,NaN,7834.62785868977,7844.62785868977,7845.62785868977,7855.62785868977,NaN,NaN,7856.62785868977,7886.62785868977
65,PE,NaN,7844.62785868977,7854.62785868977,7855.62785868977,7865.62785868977,NaN,NaN,NaN,NaN
66,PE,NaN,7854.62785868977,7864.62785868977,7865.62785868977,7875.62785868977,NaN,NaN,NaN,NaN
67,PEG,NaN,7864.62785868977,7874.62785868977,7875.62785868977,7885.62785868977,7886.62785868977,7896.62785868977,NaN,NaN
68,PE,NaN,7874.62785868977,7884.62785868977,7885.62785868977,7895.62785868977,NaN,NaN,NaN,NaN
69,PEC,NaN,7884.62785868977,7894.62785868977,7895.62785868977,7905.62785868977,NaN,NaN,7906.62785868977,7936.62785868977
70,PE,NaN,7894.62785868977,7904.62785868977,7905.62785868977,7915.62785868977,NaN,NaN,NaN,NaN
71,PE,NaN,7904.62785868977,7914.62785868977,7915.62785868977,7925.62785868977,NaN,NaN,NaN,NaN
72,PE,NaN,7914.62785868977,7924.62785868977,7925.62785868977,7935.62785868977,NaN,NaN,NaN,NaN
73,PEGC,NaN,7924.62785868977,7934.62785868977,7935.62785868977,7945.62785868977,7946.62785868977,7956.62785868977,7957.62785868977,7987.62785868977
74,PEG,NaN,7934.62785868977,7944.62785868977,7945.62785868977,7955.62785868977,7956.62785868977,7966.62785868977,NaN,NaN
75,PE,NaN,7944.62785868977,7954.62785868977,7955.62785868977,7965.62785868977,NaN,NaN,NaN,NaN
76,PE,NaN,7954.62785868977,7964.62785868977,7965.62785868977,7975.62785868977,NaN,NaN,NaN,NaN
77,PEC,NaN,7964.62785868977,7974.62785868977,7975.62785868977,7985.62785868977,NaN,NaN,7987.62785868977,8017.62785868977
78,PEGC,NaN,7974.62785868977,7984.62785868977,7985.62785868977,7995.62785868977,7996.62785868977,8006.62785868977,8017.62785868977,8047.62785868977
79,PEC,NaN,7984.62785868977,7994.62785868977,7995.62785868977,8005.62785868977,NaN,NaN,8047.62785868977,8077.62785868977
80,PEGC,NaN,7994.62785868977,8004.62785868977,8005.62785868977,8015.62785868977,8016.62785868977,8026.62785868977,8077.62785868977,8107.62785868977
81,PE,NaN,8004.62785868977,8014.62785868977,8015.62785868977,8025.62785868977,NaN,NaN,NaN,NaN
82,PE,NaN,8014.62785868977,8024.62785868977,8025.62785868977,8035.62785868977,NaN,NaN,NaN,NaN
83,PEC,NaN,8024.62785868977,8034.62785868977,8035.62785868977,8045.62785868977,NaN,NaN,8107.62785868977,8137.62785868977
84,PE,NaN,8034.62785868977,8044.62785868977,8045.62785868977,8055.62785868977,NaN,NaN,NaN,NaN
85,PE,NaN,8044.62785868977,8054.62785868977,8055.62785868977,8065.62785868977,NaN,NaN,NaN,NaN
86,PEG,NaN,8054.62785868977,8064.62785868977,8065.62785868977,8075.62785868977,8076.62785868977,8086.62785868977,NaN,NaN
87,PEC,NaN,8064.62785868977,8074.62785868977,8075.62785868977,8085.62785868977,NaN,NaN,8137.62785868977,8167.62785868977
88,PEG,NaN,8074.62785868977,8084.62785868977,8085.62785868977,8095.62785868977,8096.62785868977,8106.62785868977,NaN,NaN
89,PEC,NaN,8084.62785868977,8094.62785868977,8095.62785868977,8105.62785868977,NaN,NaN,8167.62785868977,8197.62785868977
90,PE,NaN,8094.62785868977,8104.62785868977,8105.62785868977,8115.62785868977,NaN,NaN,NaN,NaN
91,PEGC,NaN,8104.62785868977,8114.62785868977,8115.62785868977,8125.62785868977,8126.62785868977,8136.62785868977,8197.62785868977,8227.62785868977
92,PE,NaN,8114.62785868977,8124.62785868977,8125.62785868977,8135.62785868977,NaN,NaN,NaN,NaN
93,PEGC,NaN,8124.62785868977,8134.62785868977,8135.62785868977,8145.62785868977,8146.62785868977,8156.62785868977,8227.62785868977,8257.62785868977
94,PEC,NaN,8134.62785868977,8144.62785868977,8145.62785868977,8155.62785868977,NaN,NaN,8257.62785868977,8287.62785868977
95,PEC,NaN,8144.62785868977,8154.62785868977,8155.62785868977,8165.62785868977,NaN,NaN,8287.62785868977,8317.62785868977
96,PE,NaN,8154.62785868977,8164.62785868977,8165.62785868977,8175.62785868977,NaN,NaN,NaN,NaN
97,PE,NaN,8164.62785868977,8174.62785868977,8175.62785868977,8185.62785868977,NaN,NaN,NaN,NaN
98,PE,NaN,8174.62785868977,8184.62785868977,8185.62785868977,8195.62785868977,NaN,NaN,NaN,NaN
99,PE,NaN,8184.62785868977,8194.62785868977,8195.62785868977,8205.62785868977,NaN,NaN,NaN,NaN
100,PE,NaN,8194.62785868977,8204.62785868977,8205.62785868977,8215.62785868977,NaN,NaN,NaN,NaN
