student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PE,NaN,7208.38283358751,7218.38283358751,7219.38283358751,7229.38283358751,NaN,NaN,NaN,NaN
2,PEG,NaN,7218.38283358751,7228.38283358751,7229.38283358751,7239.38283358751,7240.38283358751,7250.38283358751,NaN,NaN
3,PE,NaN,7228.38283358751,7238.38283358751,7239.38283358751,7249.38283358751,NaN,NaN,NaN,NaN
4,PEG,NaN,7238.38283358751,7248.38283358751,7249.38283358751,7259.38283358751,7260.38283358751,7270.38283358751,NaN,NaN
5,PE,NaN,7248.38283358751,7258.38283358751,7259.38283358751,7269.38283358751,NaN,NaN,NaN,NaN
6,PEGC,NaN,7258.38283358751,7268.38283358751,7269.38283358751,7279.38283358751,7280.38283358751,7290.38283358751,7291.38283358751,7321.38283358751
7,PEG,NaN,7268.38283358751,7278.38283358751,7279.38283358751,7289.38283358751,7290.38283358751,7300.38283358751,NaN,NaN
8,PEC,NaN,7278.38283358751,7288.38283358751,7289.38283358751,7299.38283358751,NaN,NaN,7321.38283358751,7351.38283358751
9,PE,NaN,7288.38283358751,7298.38283358751,7299.38283358751,7309.38283358751,NaN,NaN,NaN,NaN
10,PEC,NaN,7298.38283358751,7308.38283358751,7309.38283358751,7319.38283358751,NaN,NaN,7351.38283358751,7381.38283358751
11,PE,NaN,7308.38283358751,7318.38283358751,7319.38283358751,7329.38283358751,NaN,NaN,NaN,NaN
12,PEC,NaN,7318.38283358751,7328.38283358751,7329.38283358751,7339.38283358751,NaN,NaN,7381.38283358751,7411.38283358751
13,PE,NaN,7328.38283358751,7338.38283358751,7339.38283358751,7349.38283358751,NaN,NaN,NaN,NaN
14,PEG,NaN,7338.38283358751,7348.38283358751,7349.38283358751,7359.38283358751,7360.38283358751,7370.38283358751,NaN,NaN
15,PEG,NaN,7348.38283358751,7358.38283358751,7359.38283358751,7369.38283358751,7370.38283358751,7380.38283358751,NaN,NaN
16,PE,NaN,7358.38283358751,7368.38283358751,7369.38283358751,7379.38283358751,NaN,NaN,NaN,NaN
17,PEC,NaN,7368.38283358751,7378.38283358751,7379.38283358751,7389.38283358751,NaN,NaN,7411.38283358751,7441.38283358751
18,PE,NaN,7378.38283358751,7388.38283358751,7389.38283358751,7399.38283358751,NaN,NaN,NaN,NaN
19,PE,NaN,7388.38283358751,7398.38283358751,7399.38283358751,7409.38283358751,NaN,NaN,NaN,NaN
20,PE,NaN,7398.38283358751,7408.38283358751,7409.38283358751,7419.38283358751,NaN,NaN,NaN,NaN
21,PEC,NaN,7408.38283358751,7418.38283358751,7419.38283358751,7429.38283358751,NaN,NaN,7441.38283358751,7471.38283358751
22,PEG,NaN,7418.38283358751,7428.38283358751,7429.38283358751,7439.38283358751,7440.38283358751,7450.38283358751,NaN,NaN
23,PE,NaN,7428.38283358751,7438.38283358751,7439.38283358751,7449.38283358751,NaN,NaN,NaN,NaN
24,PE,NaN,7438.38283358751,7448.38283358751,7449.38283358751,7459.38283358751,NaN,NaN,NaN,NaN
