student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
72,PE,NaN,7461.41787582593,7471.41787582593,7472.41787582593,7482.41787582593,NaN,NaN,NaN,NaN
73,PE,NaN,7471.41787582593,7481.41787582593,7482.41787582593,7492.41787582593,NaN,NaN,NaN,NaN
74,PEG,NaN,7490.71455564837,7500.71455564837,7501.71455564837,7511.71455564837,7512.71455564837,7522.71455564837,NaN,NaN
75,PE,NaN,7500.71455564837,7510.71455564837,7511.71455564837,7521.71455564837,NaN,NaN,NaN,NaN
76,PEG,NaN,7510.71455564837,7520.71455564837,7521.71455564837,7531.71455564837,7532.71455564837,7542.71455564837,NaN,NaN
77,PE,NaN,7520.71455564837,7530.71455564837,7531.71455564837,7541.71455564837,NaN,NaN,NaN,NaN
78,PE,NaN,7530.71455564837,7540.71455564837,7541.71455564837,7551.71455564837,NaN,NaN,NaN,NaN
79,PEC,NaN,7540.71455564837,7550.71455564837,7551.71455564837,7561.71455564837,NaN,NaN,7562.71455564837,7592.71455564837
80,PEG,NaN,7560.91137505408,7570.91137505408,7571.91137505408,7581.91137505408,7582.91137505408,7592.91137505408,NaN,NaN
81,PEG,NaN,7570.91137505408,7580.91137505408,7581.91137505408,7591.91137505408,7592.91137505408,7602.91137505408,NaN,NaN
82,PEGC,NaN,7580.91137505408,7590.91137505408,7591.91137505408,7601.91137505408,7602.91137505408,7612.91137505408,7613.91137505408,7643.91137505408
83,PEG,NaN,7590.91137505408,7600.91137505408,7601.91137505408,7611.91137505408,7612.91137505408,7622.91137505408,NaN,NaN
84,PE,NaN,7600.91137505408,7610.91137505408,7611.91137505408,7621.91137505408,NaN,NaN,NaN,NaN
85,PE,NaN,7610.91137505408,7620.91137505408,7621.91137505408,7631.91137505408,NaN,NaN,NaN,NaN
86,PEC,NaN,7637.17847082841,7647.17847082841,7648.17847082841,7658.17847082841,NaN,NaN,7659.17847082841,7689.17847082841
87,PEG,NaN,7647.17847082841,7657.17847082841,7658.17847082841,7668.17847082841,7669.17847082841,7679.17847082841,NaN,NaN
88,PE,NaN,7662.84317362074,7672.84317362074,7673.84317362074,7683.84317362074,NaN,NaN,NaN,NaN
89,PE,NaN,7672.84317362074,7682.84317362074,7683.84317362074,7693.84317362074,NaN,NaN,NaN,NaN
90,PEG,NaN,7682.84317362074,7692.84317362074,7693.84317362074,7703.84317362074,7704.84317362074,7714.84317362074,NaN,NaN
91,PE,NaN,7692.84317362074,7702.84317362074,7703.84317362074,7713.84317362074,NaN,NaN,NaN,NaN
92,PE,NaN,7702.84317362074,7712.84317362074,7713.84317362074,7723.84317362074,NaN,NaN,NaN,NaN
93,PEC,NaN,7713.07037828693,7723.07037828693,7724.07037828693,7734.07037828693,NaN,NaN,7735.07037828693,7765.07037828693
94,PE,NaN,7723.07037828693,7733.07037828693,7734.07037828693,7744.07037828693,NaN,NaN,NaN,NaN
95,PEG,NaN,7733.07037828693,7743.07037828693,7744.07037828693,7754.07037828693,7755.07037828693,7765.07037828693,NaN,NaN
96,PEC,NaN,7760.16596095563,7770.16596095563,7771.16596095563,7781.16596095563,NaN,NaN,7782.16596095563,7812.16596095563
97,PE,NaN,7771.33871255264,7781.33871255264,7782.33871255264,7792.33871255264,NaN,NaN,NaN,NaN
98,PE,NaN,7781.33871255264,7791.33871255264,7792.33871255264,7802.33871255264,NaN,NaN,NaN,NaN
99,PE,NaN,7791.33871255264,7801.33871255264,7802.33871255264,7812.33871255264,NaN,NaN,NaN,NaN
100,PE,NaN,7801.33871255264,7811.33871255264,7812.33871255264,7822.33871255264,NaN,NaN,NaN,NaN
