student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
47,PEG,NaN,1790.84993735153,1800.84993735153,1801.84993735153,1811.84993735153,1812.84993735153,1822.84993735153,NaN,NaN
48,PE,NaN,1800.84993735153,1810.84993735153,1811.84993735153,1821.84993735153,NaN,NaN,NaN,NaN
49,PE,NaN,1810.84993735153,1820.84993735153,1821.84993735153,1831.84993735153,NaN,NaN,NaN,NaN
50,PEC,NaN,1820.84993735153,1830.84993735153,1831.84993735153,1841.84993735153,NaN,NaN,1883.84993735153,1913.84993735153
51,PE,NaN,7207.73898394956,7217.73898394956,7218.73898394956,7228.73898394956,NaN,NaN,NaN,NaN
52,PEC,NaN,7229.28704825951,7239.28704825951,7240.28704825951,7250.28704825951,NaN,NaN,7251.28704825951,7281.28704825951
53,PEC,NaN,7242.8906417368,7252.8906417368,7253.8906417368,7263.8906417368,NaN,NaN,7281.28704825951,7311.28704825951
54,PEG,NaN,7252.8906417368,7262.8906417368,7263.8906417368,7273.8906417368,7274.8906417368,7284.8906417368,NaN,NaN
55,PEG,NaN,7262.8906417368,7272.8906417368,7273.8906417368,7283.8906417368,7284.8906417368,7294.8906417368,NaN,NaN
56,PE,NaN,7272.8906417368,7282.8906417368,7283.8906417368,7293.8906417368,NaN,NaN,NaN,NaN
57,PE,NaN,7282.8906417368,7292.8906417368,7293.8906417368,7303.8906417368,NaN,NaN,NaN,NaN
58,PEC,NaN,7292.8906417368,7302.8906417368,7303.8906417368,7313.8906417368,NaN,NaN,7314.8906417368,7344.8906417368
59,PE,NaN,7302.8906417368,7312.8906417368,7313.8906417368,7323.8906417368,NaN,NaN,NaN,NaN
60,PEC,NaN,7312.8906417368,7322.8906417368,7323.8906417368,7333.8906417368,NaN,NaN,7344.8906417368,7374.8906417368
61,PE,NaN,7322.8906417368,7332.8906417368,7333.8906417368,7343.8906417368,NaN,NaN,NaN,NaN
62,PEG,NaN,7332.8906417368,7342.8906417368,7343.8906417368,7353.8906417368,7354.8906417368,7364.8906417368,NaN,NaN
63,PE,NaN,7342.8906417368,7352.8906417368,7353.8906417368,7363.8906417368,NaN,NaN,NaN,NaN
64,PEG,NaN,7379.10920778427,7389.10920778427,7390.10920778427,7400.10920778427,7401.10920778427,7411.10920778427,NaN,NaN
65,PEGC,NaN,7389.17498014913,7399.17498014913,7400.17498014913,7410.17498014913,7411.17498014913,7421.17498014913,7422.17498014913,7452.17498014913
66,PE,NaN,7404.81958787129,7414.81958787129,7415.81958787129,7425.81958787129,NaN,NaN,NaN,NaN
67,PE,NaN,7414.81958787129,7424.81958787129,7425.81958787129,7435.81958787129,NaN,NaN,NaN,NaN
68,PEG,NaN,7424.81958787129,7434.81958787129,7435.81958787129,7445.81958787129,7446.81958787129,7456.81958787129,NaN,NaN
69,PEC,NaN,7434.81958787129,7444.81958787129,7445.81958787129,7455.81958787129,NaN,NaN,7456.81958787129,7486.81958787129
70,PE,NaN,7449.95499945562,7459.95499945562,7460.95499945562,7470.95499945562,NaN,NaN,NaN,NaN
71,PE,NaN,7469.75430611161,7479.75430611161,7480.75430611161,7490.75430611161,NaN,NaN,NaN,NaN
72,PEG,NaN,7479.75430611161,7489.75430611161,7490.75430611161,7500.75430611161,7501.75430611161,7511.75430611161,NaN,NaN
73,PEG,NaN,7489.75430611161,7499.75430611161,7500.75430611161,7510.75430611161,7511.75430611161,7521.75430611161,NaN,NaN
74,PEGC,NaN,7499.75430611161,7509.75430611161,7510.75430611161,7520.75430611161,7521.75430611161,7531.75430611161,7532.75430611161,7562.75430611161
75,PEC,NaN,7509.75430611161,7519.75430611161,7520.75430611161,7530.75430611161,NaN,NaN,7562.75430611161,7592.75430611161
76,PEC,NaN,7519.75430611161,7529.75430611161,7530.75430611161,7540.75430611161,NaN,NaN,7592.75430611161,7622.75430611161
77,PEG,NaN,7529.75430611161,7539.75430611161,7540.75430611161,7550.75430611161,7551.75430611161,7561.75430611161,NaN,NaN
78,PE,NaN,7539.75430611161,7549.75430611161,7550.75430611161,7560.75430611161,NaN,NaN,NaN,NaN
79,PEGC,NaN,7549.75430611161,7559.75430611161,7560.75430611161,7570.75430611161,7571.75430611161,7581.75430611161,7622.75430611161,7652.75430611161
80,PEG,NaN,7559.75430611161,7569.75430611161,7570.75430611161,7580.75430611161,7581.75430611161,7591.75430611161,NaN,NaN
81,PE,NaN,7580.49067960129,7590.49067960129,7591.49067960129,7601.49067960129,NaN,NaN,NaN,NaN
82,PE,NaN,7597.17781636509,7607.17781636509,7608.17781636509,7618.17781636509,NaN,NaN,NaN,NaN
83,PEGC,NaN,7607.17781636509,7617.17781636509,7618.17781636509,7628.17781636509,7629.17781636509,7639.17781636509,7652.75430611161,7682.75430611161
84,PEC,NaN,7617.17781636509,7627.17781636509,7628.17781636509,7638.17781636509,NaN,NaN,7682.75430611161,7712.75430611161
85,PE,NaN,7627.17781636509,7637.17781636509,7638.17781636509,7648.17781636509,NaN,NaN,NaN,NaN
86,PEG,NaN,7637.17781636509,7647.17781636509,7648.17781636509,7658.17781636509,7659.17781636509,7669.17781636509,NaN,NaN
87,PE,NaN,7647.17781636509,7657.17781636509,7658.17781636509,7668.17781636509,NaN,NaN,NaN,NaN
88,PE,NaN,7657.17781636509,7667.17781636509,7668.17781636509,7678.17781636509,NaN,NaN,NaN,NaN
89,PE,NaN,7667.17781636509,7677.17781636509,7678.17781636509,7688.17781636509,NaN,NaN,NaN,NaN
90,PEGC,NaN,7677.17781636509,7687.17781636509,7688.17781636509,7698.17781636509,7699.17781636509,7709.17781636509,7712.75430611161,7742.75430611161
91,PEC,NaN,7687.17781636509,7697.17781636509,7698.17781636509,7708.17781636509,NaN,NaN,7742.75430611161,7772.75430611161
92,PE,NaN,7697.17781636509,7707.17781636509,7708.17781636509,7718.17781636509,NaN,NaN,NaN,NaN
93,PE,NaN,7707.17781636509,7717.17781636509,7718.17781636509,7728.17781636509,NaN,NaN,NaN,NaN
94,PEC,NaN,7728.69923920696,7738.69923920696,7739.69923920696,7749.69923920696,NaN,NaN,7772.75430611161,7802.75430611161
95,PE,NaN,7738.69923920696,7748.69923920696,7749.69923920696,7759.69923920696,NaN,NaN,NaN,NaN
96,PEG,NaN,7748.69923920696,7758.69923920696,7759.69923920696,7769.69923920696,7770.69923920696,7780.69923920696,NaN,NaN
97,PE,NaN,7758.69923920696,7768.69923920696,7769.69923920696,7779.69923920696,NaN,NaN,NaN,NaN
98,PE,NaN,7768.69923920696,7778.69923920696,7779.69923920696,7789.69923920696,NaN,NaN,NaN,NaN
99,PE,NaN,7778.69923920696,7788.69923920696,7789.69923920696,7799.69923920696,NaN,NaN,NaN,NaN
100,PEG,NaN,7788.69923920696,7798.69923920696,7799.69923920696,7809.69923920696,7810.69923920696,7820.69923920696,NaN,NaN
