student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
26,PEG,NaN,1556.57196902469,1566.57196902469,1567.57196902469,1577.57196902469,1578.57196902469,1588.57196902469,NaN,NaN
27,PEC,NaN,1566.57196902469,1576.57196902469,1577.57196902469,1587.57196902469,NaN,NaN,1618.57196902469,1648.57196902469
28,PE,NaN,1576.57196902469,1586.57196902469,1587.57196902469,1597.57196902469,NaN,NaN,NaN,NaN
29,PEG,NaN,1586.57196902469,1596.57196902469,1597.57196902469,1607.57196902469,1608.57196902469,1618.57196902469,NaN,NaN
30,PEG,NaN,1596.57196902469,1606.57196902469,1607.57196902469,1617.57196902469,1618.57196902469,1628.57196902469,NaN,NaN
31,PEGC,NaN,1606.57196902469,1616.57196902469,1617.57196902469,1627.57196902469,1628.57196902469,1638.57196902469,1648.57196902469,1678.57196902469
32,PEC,NaN,1616.57196902469,1626.57196902469,1627.57196902469,1637.57196902469,NaN,NaN,1678.57196902469,1708.57196902469
33,PEG,NaN,1626.57196902469,1636.57196902469,1637.57196902469,1647.57196902469,1648.57196902469,1658.57196902469,NaN,NaN
34,PEG,NaN,1636.57196902469,1646.57196902469,1647.57196902469,1657.57196902469,1658.57196902469,1668.57196902469,NaN,NaN
35,PE,NaN,1646.57196902469,1656.57196902469,1657.57196902469,1667.57196902469,NaN,NaN,NaN,NaN
36,PE,NaN,1656.57196902469,1666.57196902469,1667.57196902469,1677.57196902469,NaN,NaN,NaN,NaN
37,PE,NaN,1666.57196902469,1676.57196902469,1677.57196902469,1687.57196902469,NaN,NaN,NaN,NaN
38,PEC,NaN,1676.57196902469,1686.57196902469,1687.57196902469,1697.57196902469,NaN,NaN,1708.57196902469,1738.57196902469
39,PE,NaN,1686.57196902469,1696.57196902469,1697.57196902469,1707.57196902469,NaN,NaN,NaN,NaN
40,PEGC,NaN,1696.57196902469,1706.57196902469,1707.57196902469,1717.57196902469,1718.57196902469,1728.57196902469,1738.57196902469,1768.57196902469
41,PE,NaN,1706.57196902469,1716.57196902469,1717.57196902469,1727.57196902469,NaN,NaN,NaN,NaN
42,PE,NaN,1716.57196902469,1726.57196902469,1727.57196902469,1737.57196902469,NaN,NaN,NaN,NaN
43,PEC,NaN,1726.57196902469,1736.57196902469,1737.57196902469,1747.57196902469,NaN,NaN,1768.57196902469,1798.57196902469
44,PE,NaN,1736.57196902469,1746.57196902469,1747.57196902469,1757.57196902469,NaN,NaN,NaN,NaN
45,PEGC,NaN,1746.57196902469,1756.57196902469,1757.57196902469,1767.57196902469,1768.57196902469,1778.57196902469,1798.57196902469,1828.57196902469
46,PE,NaN,1756.57196902469,1766.57196902469,1767.57196902469,1777.57196902469,NaN,NaN,NaN,NaN
47,PEG,NaN,1766.57196902469,1776.57196902469,1777.57196902469,1787.57196902469,1788.57196902469,1798.57196902469,NaN,NaN
48,PEG,NaN,1776.57196902469,1786.57196902469,1787.57196902469,1797.57196902469,1798.57196902469,1808.57196902469,NaN,NaN
49,PE,NaN,1786.57196902469,1796.57196902469,1797.57196902469,1807.57196902469,NaN,NaN,NaN,NaN
50,PE,NaN,1796.57196902469,1806.57196902469,1807.57196902469,1817.57196902469,NaN,NaN,NaN,NaN
51,PEG,NaN,7211.80369432036,7221.80369432036,7222.80369432036,7232.80369432036,7233.80369432036,7243.80369432036,NaN,NaN
52,PEC,NaN,7222.39919682704,7232.39919682704,7233.39919682704,7243.39919682704,NaN,NaN,7244.39919682704,7274.39919682704
53,PEC,NaN,7232.39919682704,7242.39919682704,7243.39919682704,7253.39919682704,NaN,NaN,7274.39919682704,7304.39919682704
54,PEC,NaN,7242.39919682704,7252.39919682704,7253.39919682704,7263.39919682704,NaN,NaN,7304.39919682704,7334.39919682704
55,PE,NaN,7252.39919682704,7262.39919682704,7263.39919682704,7273.39919682704,NaN,NaN,NaN,NaN
56,PEG,NaN,7263.97568571202,7273.97568571202,7274.97568571202,7284.97568571202,7285.97568571202,7295.97568571202,NaN,NaN
57,PE,NaN,7273.97568571202,7283.97568571202,7284.97568571202,7294.97568571202,NaN,NaN,NaN,NaN
58,PE,NaN,7300.25627817332,7310.25627817332,7311.25627817332,7321.25627817332,NaN,NaN,NaN,NaN
59,PEG,NaN,7310.25627817332,7320.25627817332,7321.25627817332,7331.25627817332,7332.25627817332,7342.25627817332,NaN,NaN
60,PEC,NaN,7320.25627817332,7330.25627817332,7331.25627817332,7341.25627817332,NaN,NaN,7342.25627817332,7372.25627817332
61,PEC,NaN,7330.25627817332,7340.25627817332,7341.25627817332,7351.25627817332,NaN,NaN,7372.25627817332,7402.25627817332
62,PEGC,NaN,7340.25627817332,7350.25627817332,7351.25627817332,7361.25627817332,7362.25627817332,7372.25627817332,7402.25627817332,7432.25627817332
63,PEC,NaN,7350.25627817332,7360.25627817332,7361.25627817332,7371.25627817332,NaN,NaN,7432.25627817332,7462.25627817332
64,PEC,NaN,7360.25627817332,7370.25627817332,7371.25627817332,7381.25627817332,NaN,NaN,7462.25627817332,7492.25627817332
65,PEG,NaN,7370.25627817332,7380.25627817332,7381.25627817332,7391.25627817332,7392.25627817332,7402.25627817332,NaN,NaN
66,PE,NaN,7380.25627817332,7390.25627817332,7391.25627817332,7401.25627817332,NaN,NaN,NaN,NaN
67,PE,NaN,7400.12891986569,7410.12891986569,7411.12891986569,7421.12891986569,NaN,NaN,NaN,NaN
68,PEC,NaN,7410.12891986569,7420.12891986569,7421.12891986569,7431.12891986569,NaN,NaN,7492.25627817332,7522.25627817332
69,PE,NaN,7420.12891986569,7430.12891986569,7431.12891986569,7441.12891986569,NaN,NaN,NaN,NaN
70,PEGC,NaN,7430.6718511871,7440.6718511871,7441.6718511871,7451.6718511871,7452.6718511871,7462.6718511871,7522.25627817332,7552.25627817332
71,PE,NaN,7440.6718511871,7450.6718511871,7451.6718511871,7461.6718511871,NaN,NaN,NaN,NaN
72,PEGC,NaN,7450.6718511871,7460.6718511871,7461.6718511871,7471.6718511871,7472.6718511871,7482.6718511871,7552.25627817332,7582.25627817332
73,PEG,NaN,7460.6718511871,7470.6718511871,7471.6718511871,7481.6718511871,7482.6718511871,7492.6718511871,NaN,NaN
74,PEC,NaN,7477.95224582055,7487.95224582055,7488.95224582055,7498.95224582055,NaN,NaN,7582.25627817332,7612.25627817332
75,PEG,NaN,7487.95224582055,7497.95224582055,7498.95224582055,7508.95224582055,7509.95224582055,7519.95224582055,NaN,NaN
76,PEG,NaN,7501.26533389528,7511.26533389528,7512.26533389528,7522.26533389528,7523.26533389528,7533.26533389528,NaN,NaN
77,PE,NaN,7512.73102733413,7522.73102733413,7523.73102733413,7533.73102733413,NaN,NaN,NaN,NaN
78,PE,NaN,7577.2655553958,7587.2655553958,7588.2655553958,7598.2655553958,NaN,NaN,NaN,NaN
79,PE,NaN,7595.18873451848,7605.18873451848,7606.18873451848,7616.18873451848,NaN,NaN,NaN,NaN
80,PEC,NaN,7605.18873451848,7615.18873451848,7616.18873451848,7626.18873451848,NaN,NaN,7627.18873451848,7657.18873451848
81,PE,NaN,7615.18873451848,7625.18873451848,7626.18873451848,7636.18873451848,NaN,NaN,NaN,NaN
82,PEG,NaN,7625.18873451848,7635.18873451848,7636.18873451848,7646.18873451848,7647.18873451848,7657.18873451848,NaN,NaN
83,PEG,NaN,7635.18873451848,7645.18873451848,7646.18873451848,7656.18873451848,7657.18873451848,7667.18873451848,NaN,NaN
84,PE,NaN,7645.18873451848,7655.18873451848,7656.18873451848,7666.18873451848,NaN,NaN,NaN,NaN
85,PEG,NaN,7655.18873451848,7665.18873451848,7666.18873451848,7676.18873451848,7677.18873451848,7687.18873451848,NaN,NaN
86,PEG,NaN,7665.18873451848,7675.18873451848,7676.18873451848,7686.18873451848,7687.18873451848,7697.18873451848,NaN,NaN
87,PEGC,NaN,7675.18873451848,7685.18873451848,7686.18873451848,7696.18873451848,7697.18873451848,7707.18873451848,7708.18873451848,7738.18873451848
88,PEG,NaN,7686.95357490735,7696.95357490735,7697.95357490735,7707.95357490735,7708.95357490735,7718.95357490735,NaN,NaN
89,PE,NaN,7696.95357490735,7706.95357490735,7707.95357490735,7717.95357490735,NaN,NaN,NaN,NaN
90,PEC,NaN,7706.95357490735,7716.95357490735,7717.95357490735,7727.95357490735,NaN,NaN,7738.18873451848,7768.18873451848
91,PEG,NaN,7716.95357490735,7726.95357490735,7727.95357490735,7737.95357490735,7738.95357490735,7748.95357490735,NaN,NaN
92,PEG,NaN,7726.95357490735,7736.95357490735,7737.95357490735,7747.95357490735,7748.95357490735,7758.95357490735,NaN,NaN
93,PEC,NaN,7736.95357490735,7746.95357490735,7747.95357490735,7757.95357490735,NaN,NaN,7768.18873451848,7798.18873451848
94,PE,NaN,7746.95357490735,7756.95357490735,7757.95357490735,7767.95357490735,NaN,NaN,NaN,NaN
95,PEG,NaN,7756.95357490735,7766.95357490735,7767.95357490735,7777.95357490735,7778.95357490735,7788.95357490735,NaN,NaN
96,PE,NaN,7766.95357490735,7776.95357490735,7777.95357490735,7787.95357490735,NaN,NaN,NaN,NaN
97,PE,NaN,7776.95357490735,7786.95357490735,7787.95357490735,7797.95357490735,NaN,NaN,NaN,NaN
98,PEGC,NaN,7786.95357490735,7796.95357490735,7797.95357490735,7807.95357490735,7808.95357490735,7818.95357490735,7819.95357490735,7849.95357490735
99,PEC,NaN,7796.95357490735,7806.95357490735,7807.95357490735,7817.95357490735,NaN,NaN,7849.95357490735,7879.95357490735
100,PEC,NaN,7806.95357490735,7816.95357490735,7817.95357490735,7827.95357490735,NaN,NaN,7879.95357490735,7909.95357490735
