student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
18,PEG,NaN,1429.27984867791,1439.27984867791,1440.27984867791,1450.27984867791,1451.27984867791,1461.27984867791,NaN,NaN
19,PE,NaN,1439.27984867791,1449.27984867791,1450.27984867791,1460.27984867791,NaN,NaN,NaN,NaN
20,PEG,NaN,1449.27984867791,1459.27984867791,1460.27984867791,1470.27984867791,1471.27984867791,1481.27984867791,NaN,NaN
21,PE,NaN,1459.27984867791,1469.27984867791,1470.27984867791,1480.27984867791,NaN,NaN,NaN,NaN
22,PEG,NaN,1469.27984867791,1479.27984867791,1480.27984867791,1490.27984867791,1491.27984867791,1501.27984867791,NaN,NaN
23,PEC,NaN,1479.27984867791,1489.27984867791,1490.27984867791,1500.27984867791,NaN,NaN,1501.27984867791,1531.27984867791
24,PEG,NaN,1489.27984867791,1499.27984867791,1500.27984867791,1510.27984867791,1511.27984867791,1521.27984867791,NaN,NaN
25,PE,NaN,1499.27984867791,1509.27984867791,1510.27984867791,1520.27984867791,NaN,NaN,NaN,NaN
26,PEC,NaN,1509.27984867791,1519.27984867791,1520.27984867791,1530.27984867791,NaN,NaN,1531.27984867791,1561.27984867791
27,PEGC,NaN,1519.27984867791,1529.27984867791,1530.27984867791,1540.27984867791,1541.27984867791,1551.27984867791,1561.27984867791,1591.27984867791
28,PEC,NaN,1529.27984867791,1539.27984867791,1540.27984867791,1550.27984867791,NaN,NaN,1591.27984867791,1621.27984867791
29,PE,NaN,1539.27984867791,1549.27984867791,1550.27984867791,1560.27984867791,NaN,NaN,NaN,NaN
30,PEGC,NaN,1549.27984867791,1559.27984867791,1560.27984867791,1570.27984867791,1571.27984867791,1581.27984867791,1621.27984867791,1651.27984867791
31,PEG,NaN,1559.27984867791,1569.27984867791,1570.27984867791,1580.27984867791,1581.27984867791,1591.27984867791,NaN,NaN
32,PE,NaN,1569.27984867791,1579.27984867791,1580.27984867791,1590.27984867791,NaN,NaN,NaN,NaN
33,PE,NaN,1579.27984867791,1589.27984867791,1590.27984867791,1600.27984867791,NaN,NaN,NaN,NaN
34,PE,NaN,1589.27984867791,1599.27984867791,1600.27984867791,1610.27984867791,NaN,NaN,NaN,NaN
35,PEGC,NaN,1599.27984867791,1609.27984867791,1610.27984867791,1620.27984867791,1621.27984867791,1631.27984867791,1651.27984867791,1681.27984867791
36,PEGC,NaN,1609.27984867791,1619.27984867791,1620.27984867791,1630.27984867791,1631.27984867791,1641.27984867791,1681.27984867791,1711.27984867791
37,PEC,NaN,1619.27984867791,1629.27984867791,1630.27984867791,1640.27984867791,NaN,NaN,1711.27984867791,1741.27984867791
38,PEG,NaN,1629.27984867791,1639.27984867791,1640.27984867791,1650.27984867791,1651.27984867791,1661.27984867791,NaN,NaN
39,PE,NaN,1639.27984867791,1649.27984867791,1650.27984867791,1660.27984867791,NaN,NaN,NaN,NaN
40,PE,NaN,1649.27984867791,1659.27984867791,1660.27984867791,1670.27984867791,NaN,NaN,NaN,NaN
41,PE,NaN,1659.27984867791,1669.27984867791,1670.27984867791,1680.27984867791,NaN,NaN,NaN,NaN
42,PE,NaN,1669.27984867791,1679.27984867791,1680.27984867791,1690.27984867791,NaN,NaN,NaN,NaN
43,PEC,NaN,1679.27984867791,1689.27984867791,1690.27984867791,1700.27984867791,NaN,NaN,1741.27984867791,1771.27984867791
44,PE,NaN,1689.27984867791,1699.27984867791,1700.27984867791,1710.27984867791,NaN,NaN,NaN,NaN
45,PE,NaN,1699.27984867791,1709.27984867791,1710.27984867791,1720.27984867791,NaN,NaN,NaN,NaN
46,PE,NaN,1712.52718874169,1722.52718874169,1723.52718874169,1733.52718874169,NaN,NaN,NaN,NaN
47,PEG,NaN,1722.52718874169,1732.52718874169,1733.52718874169,1743.52718874169,1744.52718874169,1754.52718874169,NaN,NaN
48,PE,NaN,1732.52718874169,1742.52718874169,1743.52718874169,1753.52718874169,NaN,NaN,NaN,NaN
49,PEG,NaN,1767.90747672042,1777.90747672042,1778.90747672042,1788.90747672042,1789.90747672042,1799.90747672042,NaN,NaN
50,PEG,NaN,1796.7143686436,1806.7143686436,1807.7143686436,1817.7143686436,1818.7143686436,1828.7143686436,NaN,NaN
51,PE,NaN,7206.80000041381,7216.80000041381,7217.80000041381,7227.80000041381,NaN,NaN,NaN,NaN
52,PEC,NaN,7220.125578507,7230.125578507,7231.125578507,7241.125578507,NaN,NaN,7242.125578507,7272.125578507
53,PEGC,NaN,7230.125578507,7240.125578507,7241.125578507,7251.125578507,7252.125578507,7262.125578507,7272.125578507,7302.125578507
54,PE,NaN,7240.125578507,7250.125578507,7251.125578507,7261.125578507,NaN,NaN,NaN,NaN
55,PE,NaN,7265.89375432136,7275.89375432136,7276.89375432136,7286.89375432136,NaN,NaN,NaN,NaN
56,PE,NaN,7275.89375432136,7285.89375432136,7286.89375432136,7296.89375432136,NaN,NaN,NaN,NaN
57,PEC,NaN,7285.89375432136,7295.89375432136,7296.89375432136,7306.89375432136,NaN,NaN,7307.89375432136,7337.89375432136
58,PEC,NaN,7296.62195860726,7306.62195860726,7307.62195860726,7317.62195860726,NaN,NaN,7337.89375432136,7367.89375432136
59,PEGC,NaN,7306.62195860726,7316.62195860726,7317.62195860726,7327.62195860726,7328.62195860726,7338.62195860726,7367.89375432136,7397.89375432136
60,PE,NaN,7316.62195860726,7326.62195860726,7327.62195860726,7337.62195860726,NaN,NaN,NaN,NaN
61,PE,NaN,7326.62195860726,7336.62195860726,7337.62195860726,7347.62195860726,NaN,NaN,NaN,NaN
62,PE,NaN,7343.1146965747,7353.1146965747,7354.1146965747,7364.1146965747,NaN,NaN,NaN,NaN
63,PEC,NaN,7360.88015853577,7370.88015853577,7371.88015853577,7381.88015853577,NaN,NaN,7397.89375432136,7427.89375432136
64,PEC,NaN,7377.11289154075,7387.11289154075,7388.11289154075,7398.11289154075,NaN,NaN,7427.89375432136,7457.89375432136
65,PEC,NaN,7387.11289154075,7397.11289154075,7398.11289154075,7408.11289154075,NaN,NaN,7457.89375432136,7487.89375432136
66,PEC,NaN,7397.11289154075,7407.11289154075,7408.11289154075,7418.11289154075,NaN,NaN,7487.89375432136,7517.89375432136
67,PEG,NaN,7407.11289154075,7417.11289154075,7418.11289154075,7428.11289154075,7429.11289154075,7439.11289154075,NaN,NaN
68,PE,NaN,7423.8202620173,7433.8202620173,7434.8202620173,7444.8202620173,NaN,NaN,NaN,NaN
69,PE,NaN,7433.8202620173,7443.8202620173,7444.8202620173,7454.8202620173,NaN,NaN,NaN,NaN
70,PE,NaN,7443.8202620173,7453.8202620173,7454.8202620173,7464.8202620173,NaN,NaN,NaN,NaN
71,PEG,NaN,7453.9931665427,7463.9931665427,7464.9931665427,7474.9931665427,7475.9931665427,7485.9931665427,NaN,NaN
72,PE,NaN,7463.9931665427,7473.9931665427,7474.9931665427,7484.9931665427,NaN,NaN,NaN,NaN
73,PEG,NaN,7476.14873074525,7486.14873074525,7487.14873074525,7497.14873074525,7498.14873074525,7508.14873074525,NaN,NaN
74,PEG,NaN,7486.14873074525,7496.14873074525,7497.14873074525,7507.14873074525,7508.14873074525,7518.14873074525,NaN,NaN
75,PEG,NaN,7496.14873074525,7506.14873074525,7507.14873074525,7517.14873074525,7518.14873074525,7528.14873074525,NaN,NaN
76,PE,NaN,7516.11175613588,7526.11175613588,7527.11175613588,7537.11175613588,NaN,NaN,NaN,NaN
77,PEG,NaN,7526.11175613588,7536.11175613588,7537.11175613588,7547.11175613588,7548.11175613588,7558.11175613588,NaN,NaN
78,PEC,NaN,7536.11175613588,7546.11175613588,7547.11175613588,7557.11175613588,NaN,NaN,7558.11175613588,7588.11175613588
79,PE,NaN,7546.11175613588,7556.11175613588,7557.11175613588,7567.11175613588,NaN,NaN,NaN,NaN
80,PEGC,NaN,7556.11175613588,7566.11175613588,7567.11175613588,7577.11175613588,7578.11175613588,7588.11175613588,7589.11175613588,7619.11175613588
81,PEG,NaN,7566.11175613588,7576.11175613588,7577.11175613588,7587.11175613588,7588.11175613588,7598.11175613588,NaN,NaN
82,PEC,NaN,7576.11175613588,7586.11175613588,7587.11175613588,7597.11175613588,NaN,NaN,7619.11175613588,7649.11175613588
83,PEG,NaN,7586.11175613588,7596.11175613588,7597.11175613588,7607.11175613588,7608.11175613588,7618.11175613588,NaN,NaN
84,PE,NaN,7596.11175613588,7606.11175613588,7607.11175613588,7617.11175613588,NaN,NaN,NaN,NaN
85,PE,NaN,7606.11175613588,7616.11175613588,7617.11175613588,7627.11175613588,NaN,NaN,NaN,NaN
86,PE,NaN,7616.11175613588,7626.11175613588,7627.11175613588,7637.11175613588,NaN,NaN,NaN,NaN
87,PEG,NaN,7626.11175613588,7636.11175613588,7637.11175613588,7647.11175613588,7648.11175613588,7658.11175613588,NaN,NaN
88,PEC,NaN,7636.11175613588,7646.11175613588,7647.11175613588,7657.11175613588,NaN,NaN,7658.11175613588,7688.11175613588
89,PE,NaN,7646.11175613588,7656.11175613588,7657.11175613588,7667.11175613588,NaN,NaN,NaN,NaN
90,PEG,NaN,7656.11175613588,7666.11175613588,7667.11175613588,7677.11175613588,7678.11175613588,7688.11175613588,NaN,NaN
91,PEC,NaN,7666.11175613588,7676.11175613588,7677.11175613588,7687.11175613588,NaN,NaN,7688.11175613588,7718.11175613588
92,PEC,NaN,7676.11175613588,7686.11175613588,7687.11175613588,7697.11175613588,NaN,NaN,7718.11175613588,7748.11175613588
93,PE,NaN,7686.11175613588,7696.11175613588,7697.11175613588,7707.11175613588,NaN,NaN,NaN,NaN
94,PE,NaN,7702.4596752636,7712.4596752636,7713.4596752636,7723.4596752636,NaN,NaN,NaN,NaN
95,PEG,NaN,7712.4596752636,7722.4596752636,7723.4596752636,7733.4596752636,7734.4596752636,7744.4596752636,NaN,NaN
96,PEGC,NaN,7722.4596752636,7732.4596752636,7733.4596752636,7743.4596752636,7744.4596752636,7754.4596752636,7755.4596752636,7785.4596752636
97,PE,NaN,7732.4596752636,7742.4596752636,7743.4596752636,7753.4596752636,NaN,NaN,NaN,NaN
98,PEG,NaN,7756.48309011455,7766.48309011455,7767.48309011455,7777.48309011455,7778.48309011455,7788.48309011455,NaN,NaN
99,PE,NaN,7766.48309011455,7776.48309011455,7777.48309011455,7787.48309011455,NaN,NaN,NaN,NaN
100,PE,NaN,7776.48309011455,7786.48309011455,7787.48309011455,7797.48309011455,NaN,NaN,NaN,NaN
