student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
41,PEC,NaN,1681.9407168829,1691.9407168829,1692.9407168829,1702.9407168829,NaN,NaN,1735.61719350543,1765.61719350543
42,PEC,NaN,1691.9407168829,1701.9407168829,1702.9407168829,1712.9407168829,NaN,NaN,1765.61719350543,1795.61719350543
43,PEG,NaN,1701.9407168829,1711.9407168829,1712.9407168829,1722.9407168829,1723.9407168829,1733.9407168829,NaN,NaN
44,PEC,NaN,1711.9407168829,1721.9407168829,1722.9407168829,1732.9407168829,NaN,NaN,1795.61719350543,1825.61719350543
45,PEG,NaN,1721.9407168829,1731.9407168829,1732.9407168829,1742.9407168829,1743.9407168829,1753.9407168829,NaN,NaN
46,PE,NaN,1731.9407168829,1741.9407168829,1742.9407168829,1752.9407168829,NaN,NaN,NaN,NaN
47,PE,NaN,1741.9407168829,1751.9407168829,1752.9407168829,1762.9407168829,NaN,NaN,NaN,NaN
48,PE,NaN,1751.9407168829,1761.9407168829,1762.9407168829,1772.9407168829,NaN,NaN,NaN,NaN
49,PE,NaN,1769.54287128127,1779.54287128127,1780.54287128127,1790.54287128127,NaN,NaN,NaN,NaN
50,PE,NaN,1782.77766511977,1792.77766511977,1793.77766511977,1803.77766511977,NaN,NaN,NaN,NaN
51,PEC,NaN,7208.84471186606,7218.84471186606,7219.84471186606,7229.84471186606,NaN,NaN,7230.84471186606,7260.84471186606
52,PEGC,NaN,7220.46253978958,7230.46253978958,7231.46253978958,7241.46253978958,7242.46253978958,7252.46253978958,7260.84471186606,7290.84471186606
53,PEGC,NaN,7230.46253978958,7240.46253978958,7241.46253978958,7251.46253978958,7252.46253978958,7262.46253978958,7290.84471186606,7320.84471186606
54,PE,NaN,7249.84242941929,7259.84242941929,7260.84242941929,7270.84242941929,NaN,NaN,NaN,NaN
55,PE,NaN,7259.84242941929,7269.84242941929,7270.84242941929,7280.84242941929,NaN,NaN,NaN,NaN
