student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
26,PEC,NaN,7456.52557222801,7466.52557222801,7467.52557222801,7477.52557222801,NaN,NaN,7478.52557222801,7508.52557222801
27,PE,NaN,7466.52557222801,7476.52557222801,7477.52557222801,7487.52557222801,NaN,NaN,NaN,NaN
28,PEGC,NaN,7476.52557222801,7486.52557222801,7487.52557222801,7497.52557222801,7498.52557222801,7508.52557222801,7509.52557222801,7539.52557222801
29,PE,NaN,7486.52557222801,7496.52557222801,7497.52557222801,7507.52557222801,NaN,NaN,NaN,NaN
30,PE,NaN,7496.52557222801,7506.52557222801,7507.52557222801,7517.52557222801,NaN,NaN,NaN,NaN
31,PEG,NaN,7506.52557222801,7516.52557222801,7517.52557222801,7527.52557222801,7528.52557222801,7538.52557222801,NaN,NaN
32,PEG,NaN,7516.52557222801,7526.52557222801,7527.52557222801,7537.52557222801,7538.52557222801,7548.52557222801,NaN,NaN
33,PEG,NaN,7526.52557222801,7536.52557222801,7537.52557222801,7547.52557222801,7548.52557222801,7558.52557222801,NaN,NaN
34,PEC,NaN,7536.52557222801,7546.52557222801,7547.52557222801,7557.52557222801,NaN,NaN,7558.52557222801,7588.52557222801
35,PE,NaN,7546.52557222801,7556.52557222801,7557.52557222801,7567.52557222801,NaN,NaN,NaN,NaN
36,PEGC,NaN,7556.52557222801,7566.52557222801,7567.52557222801,7577.52557222801,7578.52557222801,7588.52557222801,7589.52557222801,7619.52557222801
37,PE,NaN,7566.52557222801,7576.52557222801,7577.52557222801,7587.52557222801,NaN,NaN,NaN,NaN
38,PEG,NaN,7576.52557222801,7586.52557222801,7587.52557222801,7597.52557222801,7598.52557222801,7608.52557222801,NaN,NaN
39,PE,NaN,7586.52557222801,7596.52557222801,7597.52557222801,7607.52557222801,NaN,NaN,NaN,NaN
40,PEG,NaN,7596.52557222801,7606.52557222801,7607.52557222801,7617.52557222801,7618.52557222801,7628.52557222801,NaN,NaN
41,PEG,NaN,7606.52557222801,7616.52557222801,7617.52557222801,7627.52557222801,7628.52557222801,7638.52557222801,NaN,NaN
42,PEGC,NaN,7616.52557222801,7626.52557222801,7627.52557222801,7637.52557222801,7638.52557222801,7648.52557222801,7649.52557222801,7679.52557222801
43,PEG,NaN,7626.52557222801,7636.52557222801,7637.52557222801,7647.52557222801,7648.52557222801,7658.52557222801,NaN,NaN
44,PEG,NaN,7636.52557222801,7646.52557222801,7647.52557222801,7657.52557222801,7658.52557222801,7668.52557222801,NaN,NaN
45,PEG,NaN,7646.52557222801,7656.52557222801,7657.52557222801,7667.52557222801,7668.52557222801,7678.52557222801,NaN,NaN
46,PE,NaN,7656.52557222801,7666.52557222801,7667.52557222801,7677.52557222801,NaN,NaN,NaN,NaN
47,PE,NaN,7666.52557222801,7676.52557222801,7677.52557222801,7687.52557222801,NaN,NaN,NaN,NaN
48,PEC,NaN,7676.52557222801,7686.52557222801,7687.52557222801,7697.52557222801,NaN,NaN,7698.52557222801,7728.52557222801
49,PE,NaN,7686.52557222801,7696.52557222801,7697.52557222801,7707.52557222801,NaN,NaN,NaN,NaN
50,PEGC,NaN,7696.52557222801,7706.52557222801,7707.52557222801,7717.52557222801,7718.52557222801,7728.52557222801,7729.52557222801,7759.52557222801
51,PEGC,NaN,7706.52557222801,7716.52557222801,7717.52557222801,7727.52557222801,7728.52557222801,7738.52557222801,7759.52557222801,7789.52557222801
52,PE,NaN,7716.52557222801,7726.52557222801,7727.52557222801,7737.52557222801,NaN,NaN,NaN,NaN
53,PE,NaN,7726.52557222801,7736.52557222801,7737.52557222801,7747.52557222801,NaN,NaN,NaN,NaN
54,PE,NaN,7736.52557222801,7746.52557222801,7747.52557222801,7757.52557222801,NaN,NaN,NaN,NaN
55,PE,NaN,7746.52557222801,7756.52557222801,7757.52557222801,7767.52557222801,NaN,NaN,NaN,NaN
56,PEG,NaN,7756.52557222801,7766.52557222801,7767.52557222801,7777.52557222801,7778.52557222801,7788.52557222801,NaN,NaN
57,PE,NaN,7766.52557222801,7776.52557222801,7777.52557222801,7787.52557222801,NaN,NaN,NaN,NaN
58,PEG,NaN,7776.52557222801,7786.52557222801,7787.52557222801,7797.52557222801,7798.52557222801,7808.52557222801,NaN,NaN
59,PE,NaN,7786.52557222801,7796.52557222801,7797.52557222801,7807.52557222801,NaN,NaN,NaN,NaN
60,PEG,NaN,7796.52557222801,7806.52557222801,7807.52557222801,7817.52557222801,7818.52557222801,7828.52557222801,NaN,NaN
61,PE,NaN,7806.52557222801,7816.52557222801,7817.52557222801,7827.52557222801,NaN,NaN,NaN,NaN
62,PEC,NaN,7816.52557222801,7826.52557222801,7827.52557222801,7837.52557222801,NaN,NaN,7838.52557222801,7868.52557222801
63,PE,NaN,7826.52557222801,7836.52557222801,7837.52557222801,7847.52557222801,NaN,NaN,NaN,NaN
64,PE,NaN,7836.52557222801,7846.52557222801,7847.52557222801,7857.52557222801,NaN,NaN,NaN,NaN
65,PEG,NaN,7846.52557222801,7856.52557222801,7857.52557222801,7867.52557222801,7868.52557222801,7878.52557222801,NaN,NaN
66,PEG,NaN,7856.52557222801,7866.52557222801,7867.52557222801,7877.52557222801,7878.52557222801,7888.52557222801,NaN,NaN
67,PE,NaN,7866.52557222801,7876.52557222801,7877.52557222801,7887.52557222801,NaN,NaN,NaN,NaN
68,PEG,NaN,7876.52557222801,7886.52557222801,7887.52557222801,7897.52557222801,7898.52557222801,7908.52557222801,NaN,NaN
69,PE,NaN,7886.52557222801,7896.52557222801,7897.52557222801,7907.52557222801,NaN,NaN,NaN,NaN
70,PE,NaN,7896.52557222801,7906.52557222801,7907.52557222801,7917.52557222801,NaN,NaN,NaN,NaN
71,PEG,NaN,7906.52557222801,7916.52557222801,7917.52557222801,7927.52557222801,7928.52557222801,7938.52557222801,NaN,NaN
72,PEC,NaN,7916.52557222801,7926.52557222801,7927.52557222801,7937.52557222801,NaN,NaN,7938.52557222801,7968.52557222801
73,PEGC,NaN,7926.52557222801,7936.52557222801,7937.52557222801,7947.52557222801,7948.52557222801,7958.52557222801,7968.52557222801,7998.52557222801
74,PEG,NaN,7936.52557222801,7946.52557222801,7947.52557222801,7957.52557222801,7958.52557222801,7968.52557222801,NaN,NaN
75,PE,NaN,7946.52557222801,7956.52557222801,7957.52557222801,7967.52557222801,NaN,NaN,NaN,NaN
76,PEGC,NaN,7956.52557222801,7966.52557222801,7967.52557222801,7977.52557222801,7978.52557222801,7988.52557222801,7998.52557222801,8028.52557222801
77,PEG,NaN,7966.52557222801,7976.52557222801,7977.52557222801,7987.52557222801,7988.52557222801,7998.52557222801,NaN,NaN
78,PEG,NaN,7976.52557222801,7986.52557222801,7987.52557222801,7997.52557222801,7998.52557222801,8008.52557222801,NaN,NaN
79,PE,NaN,7986.52557222801,7996.52557222801,7997.52557222801,8007.52557222801,NaN,NaN,NaN,NaN
80,PE,NaN,7996.52557222801,8006.52557222801,8007.52557222801,8017.52557222801,NaN,NaN,NaN,NaN
81,PEC,NaN,8006.52557222801,8016.52557222801,8017.52557222801,8027.52557222801,NaN,NaN,8028.52557222801,8058.52557222801
82,PEC,NaN,8016.52557222801,8026.52557222801,8027.52557222801,8037.52557222801,NaN,NaN,8058.52557222801,8088.52557222801
83,PEG,NaN,8026.52557222801,8036.52557222801,8037.52557222801,8047.52557222801,8048.52557222801,8058.52557222801,NaN,NaN
84,PE,NaN,8036.52557222801,8046.52557222801,8047.52557222801,8057.52557222801,NaN,NaN,NaN,NaN
85,PE,NaN,8046.52557222801,8056.52557222801,8057.52557222801,8067.52557222801,NaN,NaN,NaN,NaN
86,PE,NaN,8056.52557222801,8066.52557222801,8067.52557222801,8077.52557222801,NaN,NaN,NaN,NaN
87,PEG,NaN,8066.52557222801,8076.52557222801,8077.52557222801,8087.52557222801,8088.52557222801,8098.52557222801,NaN,NaN
88,PEGC,NaN,8076.52557222801,8086.52557222801,8087.52557222801,8097.52557222801,8098.52557222801,8108.52557222801,8109.52557222801,8139.52557222801
89,PEG,NaN,8086.52557222801,8096.52557222801,8097.52557222801,8107.52557222801,8108.52557222801,8118.52557222801,NaN,NaN
90,PEC,NaN,8096.52557222801,8106.52557222801,8107.52557222801,8117.52557222801,NaN,NaN,8139.52557222801,8169.52557222801
91,PEG,NaN,8106.52557222801,8116.52557222801,8117.52557222801,8127.52557222801,8128.52557222801,8138.52557222801,NaN,NaN
92,PE,NaN,8116.52557222801,8126.52557222801,8127.52557222801,8137.52557222801,NaN,NaN,NaN,NaN
93,PE,NaN,8126.52557222801,8136.52557222801,8137.52557222801,8147.52557222801,NaN,NaN,NaN,NaN
94,PEGC,NaN,8136.52557222801,8146.52557222801,8147.52557222801,8157.52557222801,8158.52557222801,8168.52557222801,8169.52557222801,8199.52557222801
95,PEGC,NaN,8146.52557222801,8156.52557222801,8157.52557222801,8167.52557222801,8168.52557222801,8178.52557222801,8199.52557222801,8229.52557222801
96,PEGC,NaN,8156.52557222801,8166.52557222801,8167.52557222801,8177.52557222801,8178.52557222801,8188.52557222801,8229.52557222801,8259.52557222801
97,PEC,NaN,8166.52557222801,8176.52557222801,8177.52557222801,8187.52557222801,NaN,NaN,8259.52557222801,8289.52557222801
98,PEG,NaN,8176.52557222801,8186.52557222801,8187.52557222801,8197.52557222801,8198.52557222801,8208.52557222801,NaN,NaN
99,PE,NaN,8186.52557222801,8196.52557222801,8197.52557222801,8207.52557222801,NaN,NaN,NaN,NaN
100,PE,NaN,8196.52557222801,8206.52557222801,8207.52557222801,8217.52557222801,NaN,NaN,NaN,NaN
