student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
64,PEG,NaN,7833.19891199334,7843.19891199334,7844.19891199334,7854.19891199334,7855.19891199334,7865.19891199334,NaN,NaN
65,PEG,NaN,7843.19891199334,7853.19891199334,7854.19891199334,7864.19891199334,7865.19891199334,7875.19891199334,NaN,NaN
66,PE,NaN,7853.19891199334,7863.19891199334,7864.19891199334,7874.19891199334,NaN,NaN,NaN,NaN
67,PE,NaN,7863.19891199334,7873.19891199334,7874.19891199334,7884.19891199334,NaN,NaN,NaN,NaN
68,PEGC,NaN,7873.19891199334,7883.19891199334,7884.19891199334,7894.19891199334,7895.19891199334,7905.19891199334,7906.19891199334,7936.19891199334
69,PEGC,NaN,7883.19891199334,7893.19891199334,7894.19891199334,7904.19891199334,7905.19891199334,7915.19891199334,7936.19891199334,7966.19891199334
70,PEGC,NaN,7893.19891199334,7903.19891199334,7904.19891199334,7914.19891199334,7915.19891199334,7925.19891199334,7966.19891199334,7996.19891199334
71,PE,NaN,7903.19891199334,7913.19891199334,7914.19891199334,7924.19891199334,NaN,NaN,NaN,NaN
72,PE,NaN,7913.19891199334,7923.19891199334,7924.19891199334,7934.19891199334,NaN,NaN,NaN,NaN
73,PEGC,NaN,7923.19891199334,7933.19891199334,7934.19891199334,7944.19891199334,7945.19891199334,7955.19891199334,7996.19891199334,8026.19891199334
74,PEG,NaN,7933.19891199334,7943.19891199334,7944.19891199334,7954.19891199334,7955.19891199334,7965.19891199334,NaN,NaN
75,PE,NaN,7943.19891199334,7953.19891199334,7954.19891199334,7964.19891199334,NaN,NaN,NaN,NaN
76,PEG,NaN,7953.19891199334,7963.19891199334,7964.19891199334,7974.19891199334,7975.19891199334,7985.19891199334,NaN,NaN
77,PE,NaN,7963.19891199334,7973.19891199334,7974.19891199334,7984.19891199334,NaN,NaN,NaN,NaN
78,PE,NaN,7973.19891199334,7983.19891199334,7984.19891199334,7994.19891199334,NaN,NaN,NaN,NaN
79,PE,NaN,7983.19891199334,7993.19891199334,7994.19891199334,8004.19891199334,NaN,NaN,NaN,NaN
80,PEC,NaN,7993.19891199334,8003.19891199334,8004.19891199334,8014.19891199334,NaN,NaN,8026.19891199334,8056.19891199334
81,PE,NaN,8003.19891199334,8013.19891199334,8014.19891199334,8024.19891199334,NaN,NaN,NaN,NaN
82,PEG,NaN,8013.19891199334,8023.19891199334,8024.19891199334,8034.19891199334,8035.19891199334,8045.19891199334,NaN,NaN
83,PE,NaN,8023.19891199334,8033.19891199334,8034.19891199334,8044.19891199334,NaN,NaN,NaN,NaN
84,PE,NaN,8033.19891199334,8043.19891199334,8044.19891199334,8054.19891199334,NaN,NaN,NaN,NaN
85,PEC,NaN,8043.19891199334,8053.19891199334,8054.19891199334,8064.19891199334,NaN,NaN,8065.19891199334,8095.19891199334
86,PE,NaN,8053.19891199334,8063.19891199334,8064.19891199334,8074.19891199334,NaN,NaN,NaN,NaN
87,PE,NaN,8063.19891199334,8073.19891199334,8074.19891199334,8084.19891199334,NaN,NaN,NaN,NaN
88,PE,NaN,8073.19891199334,8083.19891199334,8084.19891199334,8094.19891199334,NaN,NaN,NaN,NaN
89,PEG,NaN,8083.19891199334,8093.19891199334,8094.19891199334,8104.19891199334,8105.19891199334,8115.19891199334,NaN,NaN
90,PEC,NaN,8093.19891199334,8103.19891199334,8104.19891199334,8114.19891199334,NaN,NaN,8115.19891199334,8145.19891199334
91,PEG,NaN,8103.19891199334,8113.19891199334,8114.19891199334,8124.19891199334,8125.19891199334,8135.19891199334,NaN,NaN
92,PEGC,NaN,8113.19891199334,8123.19891199334,8124.19891199334,8134.19891199334,8135.19891199334,8145.19891199334,8146.19891199334,8176.19891199334
93,PEG,NaN,8123.19891199334,8133.19891199334,8134.19891199334,8144.19891199334,8145.19891199334,8155.19891199334,NaN,NaN
94,PE,NaN,8133.19891199334,8143.19891199334,8144.19891199334,8154.19891199334,NaN,NaN,NaN,NaN
95,PEG,NaN,8143.19891199334,8153.19891199334,8154.19891199334,8164.19891199334,8165.19891199334,8175.19891199334,NaN,NaN
96,PE,NaN,8153.19891199334,8163.19891199334,8164.19891199334,8174.19891199334,NaN,NaN,NaN,NaN
97,PE,NaN,8163.19891199334,8173.19891199334,8174.19891199334,8184.19891199334,NaN,NaN,NaN,NaN
98,PEG,NaN,8173.19891199334,8183.19891199334,8184.19891199334,8194.19891199334,8195.19891199334,8205.19891199334,NaN,NaN
99,PEG,NaN,8183.19891199334,8193.19891199334,8194.19891199334,8204.19891199334,8205.19891199334,8215.19891199334,NaN,NaN
100,PE,NaN,8193.19891199334,8203.19891199334,8204.19891199334,8214.19891199334,NaN,NaN,NaN,NaN
