student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
37,PE,NaN,7566.91655116651,7576.91655116651,7577.91655116651,7587.91655116651,NaN,NaN,NaN,NaN
38,PEG,NaN,7576.91655116651,7586.91655116651,7587.91655116651,7597.91655116651,7598.91655116651,7608.91655116651,NaN,NaN
39,PE,NaN,7586.91655116651,7596.91655116651,7597.91655116651,7607.91655116651,NaN,NaN,NaN,NaN
40,PEGC,NaN,7596.91655116651,7606.91655116651,7607.91655116651,7617.91655116651,7618.91655116651,7628.91655116651,7669.91655116651,7699.91655116651
41,PEG,NaN,7606.91655116651,7616.91655116651,7617.91655116651,7627.91655116651,7628.91655116651,7638.91655116651,NaN,NaN
42,PEG,NaN,7616.91655116651,7626.91655116651,7627.91655116651,7637.91655116651,7638.91655116651,7648.91655116651,NaN,NaN
43,PEC,NaN,7626.91655116651,7636.91655116651,7637.91655116651,7647.91655116651,NaN,NaN,7699.91655116651,7729.91655116651
44,PEG,NaN,7636.91655116651,7646.91655116651,7647.91655116651,7657.91655116651,7658.91655116651,7668.91655116651,NaN,NaN
45,PEC,NaN,7646.91655116651,7656.91655116651,7657.91655116651,7667.91655116651,NaN,NaN,7729.91655116651,7759.91655116651
46,PE,NaN,7656.91655116651,7666.91655116651,7667.91655116651,7677.91655116651,NaN,NaN,NaN,NaN
47,PE,NaN,7666.91655116651,7676.91655116651,7677.91655116651,7687.91655116651,NaN,NaN,NaN,NaN
48,PE,NaN,7676.91655116651,7686.91655116651,7687.91655116651,7697.91655116651,NaN,NaN,NaN,NaN
49,PEC,NaN,7686.91655116651,7696.91655116651,7697.91655116651,7707.91655116651,NaN,NaN,7759.91655116651,7789.91655116651
50,PEG,NaN,7696.91655116651,7706.91655116651,7707.91655116651,7717.91655116651,7718.91655116651,7728.91655116651,NaN,NaN
51,PEC,NaN,7706.91655116651,7716.91655116651,7717.91655116651,7727.91655116651,NaN,NaN,7789.91655116651,7819.91655116651
52,PEG,NaN,7716.91655116651,7726.91655116651,7727.91655116651,7737.91655116651,7738.91655116651,7748.91655116651,NaN,NaN
53,PEG,NaN,7726.91655116651,7736.91655116651,7737.91655116651,7747.91655116651,7748.91655116651,7758.91655116651,NaN,NaN
54,PEG,NaN,7736.91655116651,7746.91655116651,7747.91655116651,7757.91655116651,7758.91655116651,7768.91655116651,NaN,NaN
55,PE,NaN,7746.91655116651,7756.91655116651,7757.91655116651,7767.91655116651,NaN,NaN,NaN,NaN
56,PE,NaN,7756.91655116651,7766.91655116651,7767.91655116651,7777.91655116651,NaN,NaN,NaN,NaN
57,PEC,NaN,7766.91655116651,7776.91655116651,7777.91655116651,7787.91655116651,NaN,NaN,7819.91655116651,7849.91655116651
58,PEC,NaN,7776.91655116651,7786.91655116651,7787.91655116651,7797.91655116651,NaN,NaN,7849.91655116651,7879.91655116651
59,PE,NaN,7786.91655116651,7796.91655116651,7797.91655116651,7807.91655116651,NaN,NaN,NaN,NaN
60,PEC,NaN,7796.91655116651,7806.91655116651,7807.91655116651,7817.91655116651,NaN,NaN,7879.91655116651,7909.91655116651
61,PE,NaN,7806.91655116651,7816.91655116651,7817.91655116651,7827.91655116651,NaN,NaN,NaN,NaN
62,PEG,NaN,7816.91655116651,7826.91655116651,7827.91655116651,7837.91655116651,7838.91655116651,7848.91655116651,NaN,NaN
63,PEC,NaN,7826.91655116651,7836.91655116651,7837.91655116651,7847.91655116651,NaN,NaN,7909.91655116651,7939.91655116651
64,PEC,NaN,7836.91655116651,7846.91655116651,7847.91655116651,7857.91655116651,NaN,NaN,7939.91655116651,7969.91655116651
65,PEGC,NaN,7846.91655116651,7856.91655116651,7857.91655116651,7867.91655116651,7868.91655116651,7878.91655116651,7969.91655116651,7999.91655116651
66,PE,NaN,7856.91655116651,7866.91655116651,7867.91655116651,7877.91655116651,NaN,NaN,NaN,NaN
67,PE,NaN,7866.91655116651,7876.91655116651,7877.91655116651,7887.91655116651,NaN,NaN,NaN,NaN
68,PEGC,NaN,7876.91655116651,7886.91655116651,7887.91655116651,7897.91655116651,7898.91655116651,7908.91655116651,7999.91655116651,8029.91655116651
69,PEG,NaN,7886.91655116651,7896.91655116651,7897.91655116651,7907.91655116651,7908.91655116651,7918.91655116651,NaN,NaN
70,PEG,NaN,7896.91655116651,7906.91655116651,7907.91655116651,7917.91655116651,7918.91655116651,7928.91655116651,NaN,NaN
71,PEC,NaN,7906.91655116651,7916.91655116651,7917.91655116651,7927.91655116651,NaN,NaN,8029.91655116651,8059.91655116651
72,PEC,NaN,7916.91655116651,7926.91655116651,7927.91655116651,7937.91655116651,NaN,NaN,8059.91655116651,8089.91655116651
73,PE,NaN,7926.91655116651,7936.91655116651,7937.91655116651,7947.91655116651,NaN,NaN,NaN,NaN
74,PEG,NaN,7936.91655116651,7946.91655116651,7947.91655116651,7957.91655116651,7958.91655116651,7968.91655116651,NaN,NaN
75,PE,NaN,7946.91655116651,7956.91655116651,7957.91655116651,7967.91655116651,NaN,NaN,NaN,NaN
76,PE,NaN,7956.91655116651,7966.91655116651,7967.91655116651,7977.91655116651,NaN,NaN,NaN,NaN
77,PE,NaN,7966.91655116651,7976.91655116651,7977.91655116651,7987.91655116651,NaN,NaN,NaN,NaN
78,PEG,NaN,7976.91655116651,7986.91655116651,7987.91655116651,7997.91655116651,7998.91655116651,8008.91655116651,NaN,NaN
79,PE,NaN,7986.91655116651,7996.91655116651,7997.91655116651,8007.91655116651,NaN,NaN,NaN,NaN
80,PE,NaN,7996.91655116651,8006.91655116651,8007.91655116651,8017.91655116651,NaN,NaN,NaN,NaN
81,PEG,NaN,8006.91655116651,8016.91655116651,8017.91655116651,8027.91655116651,8028.91655116651,8038.91655116651,NaN,NaN
82,PE,NaN,8016.91655116651,8026.91655116651,8027.91655116651,8037.91655116651,NaN,NaN,NaN,NaN
83,PE,NaN,8026.91655116651,8036.91655116651,8037.91655116651,8047.91655116651,NaN,NaN,NaN,NaN
84,PEGC,NaN,8036.91655116651,8046.91655116651,8047.91655116651,8057.91655116651,8058.91655116651,8068.91655116651,8089.91655116651,8119.91655116651
85,PEG,NaN,8046.91655116651,8056.91655116651,8057.91655116651,8067.91655116651,8068.91655116651,8078.91655116651,NaN,NaN
86,PE,NaN,8056.91655116651,8066.91655116651,8067.91655116651,8077.91655116651,NaN,NaN,NaN,NaN
87,PE,NaN,8066.91655116651,8076.91655116651,8077.91655116651,8087.91655116651,NaN,NaN,NaN,NaN
88,PEG,NaN,8076.91655116651,8086.91655116651,8087.91655116651,8097.91655116651,8098.91655116651,8108.91655116651,NaN,NaN
89,PEG,NaN,8086.91655116651,8096.91655116651,8097.91655116651,8107.91655116651,8108.91655116651,8118.91655116651,NaN,NaN
90,PEG,NaN,8096.91655116651,8106.91655116651,8107.91655116651,8117.91655116651,8118.91655116651,8128.91655116651,NaN,NaN
91,PE,NaN,8106.91655116651,8116.91655116651,8117.91655116651,8127.91655116651,NaN,NaN,NaN,NaN
92,PEC,NaN,8116.91655116651,8126.91655116651,8127.91655116651,8137.91655116651,NaN,NaN,8138.91655116651,8168.91655116651
93,PEGC,NaN,8126.91655116651,8136.91655116651,8137.91655116651,8147.91655116651,8148.91655116651,8158.91655116651,8168.91655116651,8198.91655116651
94,PE,NaN,8136.91655116651,8146.91655116651,8147.91655116651,8157.91655116651,NaN,NaN,NaN,NaN
95,PE,NaN,8146.91655116651,8156.91655116651,8157.91655116651,8167.91655116651,NaN,NaN,NaN,NaN
96,PE,NaN,8156.91655116651,8166.91655116651,8167.91655116651,8177.91655116651,NaN,NaN,NaN,NaN
97,PE,NaN,8166.91655116651,8176.91655116651,8177.91655116651,8187.91655116651,NaN,NaN,NaN,NaN
98,PEGC,NaN,8176.91655116651,8186.91655116651,8187.91655116651,8197.91655116651,8198.91655116651,8208.91655116651,8209.91655116651,8239.91655116651
99,PEC,NaN,8186.91655116651,8196.91655116651,8197.91655116651,8207.91655116651,NaN,NaN,8239.91655116651,8269.91655116651
100,PEG,NaN,8196.91655116651,8206.91655116651,8207.91655116651,8217.91655116651,8218.91655116651,8228.91655116651,NaN,NaN
