student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
31,PEGC,NaN,1621.11835153456,1631.11835153456,1632.11835153456,1642.11835153456,1643.11835153456,1653.11835153456,1654.11835153456,1684.11835153456
32,PEG,NaN,1639.00271715056,1649.00271715056,1650.00271715056,1660.00271715056,1661.00271715056,1671.00271715056,NaN,NaN
33,PE,NaN,1649.00271715056,1659.00271715056,1660.00271715056,1670.00271715056,NaN,NaN,NaN,NaN
34,PEG,NaN,1659.00271715056,1669.00271715056,1670.00271715056,1680.00271715056,1681.00271715056,1691.00271715056,NaN,NaN
35,PE,NaN,1669.00271715056,1679.00271715056,1680.00271715056,1690.00271715056,NaN,NaN,NaN,NaN
36,PEG,NaN,1679.00271715056,1689.00271715056,1690.00271715056,1700.00271715056,1701.00271715056,1711.00271715056,NaN,NaN
37,PEGC,NaN,1689.00271715056,1699.00271715056,1700.00271715056,1710.00271715056,1711.00271715056,1721.00271715056,1722.00271715056,1752.00271715056
38,PEG,NaN,1699.00271715056,1709.00271715056,1710.00271715056,1720.00271715056,1721.00271715056,1731.00271715056,NaN,NaN
39,PE,NaN,1709.00271715056,1719.00271715056,1720.00271715056,1730.00271715056,NaN,NaN,NaN,NaN
40,PE,NaN,1719.00271715056,1729.00271715056,1730.00271715056,1740.00271715056,NaN,NaN,NaN,NaN
41,PE,NaN,1729.00271715056,1739.00271715056,1740.00271715056,1750.00271715056,NaN,NaN,NaN,NaN
42,PE,NaN,1739.00271715056,1749.00271715056,1750.00271715056,1760.00271715056,NaN,NaN,NaN,NaN
43,PE,NaN,1749.00271715056,1759.00271715056,1760.00271715056,1770.00271715056,NaN,NaN,NaN,NaN
44,PEC,NaN,1759.00271715056,1769.00271715056,1770.00271715056,1780.00271715056,NaN,NaN,1781.00271715056,1811.00271715056
45,PE,NaN,1769.00271715056,1779.00271715056,1780.00271715056,1790.00271715056,NaN,NaN,NaN,NaN
46,PEC,NaN,1779.00271715056,1789.00271715056,1790.00271715056,1800.00271715056,NaN,NaN,1811.00271715056,1841.00271715056
47,PEC,NaN,1789.00271715056,1799.00271715056,1800.00271715056,1810.00271715056,NaN,NaN,1841.00271715056,1871.00271715056
48,PEG,NaN,1799.00271715056,1809.00271715056,1810.00271715056,1820.00271715056,1821.00271715056,1831.00271715056,NaN,NaN
49,PE,NaN,1809.00271715056,1819.00271715056,1820.00271715056,1830.00271715056,NaN,NaN,NaN,NaN
50,PE,NaN,1819.00271715056,1829.00271715056,1830.00271715056,1840.00271715056,NaN,NaN,NaN,NaN
51,PEC,NaN,7209.28444449332,7219.28444449332,7220.28444449332,7230.28444449332,NaN,NaN,7231.28444449332,7261.28444449332
52,PE,NaN,7219.28444449332,7229.28444449332,7230.28444449332,7240.28444449332,NaN,NaN,NaN,NaN
53,PEG,NaN,7229.28444449332,7239.28444449332,7240.28444449332,7250.28444449332,7251.28444449332,7261.28444449332,NaN,NaN
54,PEGC,NaN,7246.0193974269,7256.0193974269,7257.0193974269,7267.0193974269,7268.0193974269,7278.0193974269,7279.0193974269,7309.0193974269
55,PE,NaN,7256.0193974269,7266.0193974269,7267.0193974269,7277.0193974269,NaN,NaN,NaN,NaN
56,PE,NaN,7277.42808950017,7287.42808950017,7288.42808950017,7298.42808950017,NaN,NaN,NaN,NaN
57,PE,NaN,7301.02159858297,7311.02159858297,7312.02159858297,7322.02159858297,NaN,NaN,NaN,NaN
58,PE,NaN,7327.10028525543,7337.10028525543,7338.10028525543,7348.10028525543,NaN,NaN,NaN,NaN
59,PE,NaN,7337.10028525543,7347.10028525543,7348.10028525543,7358.10028525543,NaN,NaN,NaN,NaN
60,PEC,NaN,7347.10028525543,7357.10028525543,7358.10028525543,7368.10028525543,NaN,NaN,7369.10028525543,7399.10028525543
61,PEG,NaN,7357.10028525543,7367.10028525543,7368.10028525543,7378.10028525543,7379.10028525543,7389.10028525543,NaN,NaN
62,PEGC,NaN,7367.10028525543,7377.10028525543,7378.10028525543,7388.10028525543,7389.10028525543,7399.10028525543,7400.10028525543,7430.10028525543
63,PE,NaN,7377.10028525543,7387.10028525543,7388.10028525543,7398.10028525543,NaN,NaN,NaN,NaN
64,PEG,NaN,7387.10028525543,7397.10028525543,7398.10028525543,7408.10028525543,7409.10028525543,7419.10028525543,NaN,NaN
65,PEG,NaN,7397.10028525543,7407.10028525543,7408.10028525543,7418.10028525543,7419.10028525543,7429.10028525543,NaN,NaN
66,PEG,NaN,7407.10028525543,7417.10028525543,7418.10028525543,7428.10028525543,7429.10028525543,7439.10028525543,NaN,NaN
67,PE,NaN,7417.10028525543,7427.10028525543,7428.10028525543,7438.10028525543,NaN,NaN,NaN,NaN
68,PE,NaN,7427.10028525543,7437.10028525543,7438.10028525543,7448.10028525543,NaN,NaN,NaN,NaN
69,PE,NaN,7437.10028525543,7447.10028525543,7448.10028525543,7458.10028525543,NaN,NaN,NaN,NaN
70,PE,NaN,7447.10028525543,7457.10028525543,7458.10028525543,7468.10028525543,NaN,NaN,NaN,NaN
71,PE,NaN,7457.10028525543,7467.10028525543,7468.10028525543,7478.10028525543,NaN,NaN,NaN,NaN
72,PE,NaN,7515.36103845316,7525.36103845316,7526.36103845316,7536.36103845316,NaN,NaN,NaN,NaN
73,PEG,NaN,7536.0666564204,7546.0666564204,7547.0666564204,7557.0666564204,7558.0666564204,7568.0666564204,NaN,NaN
74,PE,NaN,7546.0666564204,7556.0666564204,7557.0666564204,7567.0666564204,NaN,NaN,NaN,NaN
75,PEGC,NaN,7556.0666564204,7566.0666564204,7567.0666564204,7577.0666564204,7578.0666564204,7588.0666564204,7589.0666564204,7619.0666564204
76,PEG,NaN,7566.0666564204,7576.0666564204,7577.0666564204,7587.0666564204,7588.0666564204,7598.0666564204,NaN,NaN
77,PEGC,NaN,7576.0666564204,7586.0666564204,7587.0666564204,7597.0666564204,7598.0666564204,7608.0666564204,7619.0666564204,7649.0666564204
78,PE,NaN,7586.15865951907,7596.15865951907,7597.15865951907,7607.15865951907,NaN,NaN,NaN,NaN
79,PE,NaN,7600.203471371,7610.203471371,7611.203471371,7621.203471371,NaN,NaN,NaN,NaN
80,PE,NaN,7610.203471371,7620.203471371,7621.203471371,7631.203471371,NaN,NaN,NaN,NaN
81,PEG,NaN,7620.203471371,7630.203471371,7631.203471371,7641.203471371,7642.203471371,7652.203471371,NaN,NaN
82,PEC,NaN,7630.203471371,7640.203471371,7641.203471371,7651.203471371,NaN,NaN,7652.203471371,7682.203471371
83,PE,NaN,7652.24851361551,7662.24851361551,7663.24851361551,7673.24851361551,NaN,NaN,NaN,NaN
84,PEG,NaN,7662.24851361551,7672.24851361551,7673.24851361551,7683.24851361551,7684.24851361551,7694.24851361551,NaN,NaN
85,PEG,NaN,7672.24851361551,7682.24851361551,7683.24851361551,7693.24851361551,7694.24851361551,7704.24851361551,NaN,NaN
86,PE,NaN,7682.24851361551,7692.24851361551,7693.24851361551,7703.24851361551,NaN,NaN,NaN,NaN
87,PE,NaN,7692.24851361551,7702.24851361551,7703.24851361551,7713.24851361551,NaN,NaN,NaN,NaN
88,PEG,NaN,7702.24851361551,7712.24851361551,7713.24851361551,7723.24851361551,7724.24851361551,7734.24851361551,NaN,NaN
89,PEC,NaN,7712.24851361551,7722.24851361551,7723.24851361551,7733.24851361551,NaN,NaN,7734.24851361551,7764.24851361551
90,PEC,NaN,7722.24851361551,7732.24851361551,7733.24851361551,7743.24851361551,NaN,NaN,7764.24851361551,7794.24851361551
91,PE,NaN,7732.24851361551,7742.24851361551,7743.24851361551,7753.24851361551,NaN,NaN,NaN,NaN
92,PEGC,NaN,7742.24851361551,7752.24851361551,7753.24851361551,7763.24851361551,7764.24851361551,7774.24851361551,7794.24851361551,7824.24851361551
93,PE,NaN,7752.24851361551,7762.24851361551,7763.24851361551,7773.24851361551,NaN,NaN,NaN,NaN
94,PE,NaN,7762.24851361551,7772.24851361551,7773.24851361551,7783.24851361551,NaN,NaN,NaN,NaN
95,PEG,NaN,7772.24851361551,7782.24851361551,7783.24851361551,7793.24851361551,7794.24851361551,7804.24851361551,NaN,NaN
96,PE,NaN,7782.24851361551,7792.24851361551,7793.24851361551,7803.24851361551,NaN,NaN,NaN,NaN
97,PE,NaN,7792.24851361551,7802.24851361551,7803.24851361551,7813.24851361551,NaN,NaN,NaN,NaN
98,PE,NaN,7802.24851361551,7812.24851361551,7813.24851361551,7823.24851361551,NaN,NaN,NaN,NaN
99,PE,NaN,7812.24851361551,7822.24851361551,7823.24851361551,7833.24851361551,NaN,NaN,NaN,NaN
100,PEG,NaN,7822.24851361551,7832.24851361551,7833.24851361551,7843.24851361551,7844.24851361551,7854.24851361551,NaN,NaN
