student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PEG,NaN,1206.81557826426,1216.81557826426,1217.81557826426,1227.81557826426,1228.81557826426,1238.81557826426,NaN,NaN
2,PE,NaN,1216.81557826426,1226.81557826426,1227.81557826426,1237.81557826426,NaN,NaN,NaN,NaN
3,PE,NaN,1227.79435031085,1237.79435031085,1238.79435031085,1248.79435031085,NaN,NaN,NaN,NaN
4,PE,NaN,1247.25379282834,1257.25379282834,1258.25379282834,1268.25379282834,NaN,NaN,NaN,NaN
5,PE,NaN,1268.37556720616,1278.37556720616,1279.37556720616,1289.37556720616,NaN,NaN,NaN,NaN
6,PEC,NaN,1283.64045047895,1293.64045047895,1294.64045047895,1304.64045047895,NaN,NaN,1305.64045047895,1335.64045047895
7,PEG,NaN,1293.64045047895,1303.64045047895,1304.64045047895,1314.64045047895,1315.64045047895,1325.64045047895,NaN,NaN
8,PEG,NaN,1303.64045047895,1313.64045047895,1314.64045047895,1324.64045047895,1325.64045047895,1335.64045047895,NaN,NaN
9,PE,NaN,1313.64045047895,1323.64045047895,1324.64045047895,1334.64045047895,NaN,NaN,NaN,NaN
10,PEG,NaN,1323.64045047895,1333.64045047895,1334.64045047895,1344.64045047895,1345.64045047895,1355.64045047895,NaN,NaN
11,PEC,NaN,1333.64045047895,1343.64045047895,1344.64045047895,1354.64045047895,NaN,NaN,1355.64045047895,1385.64045047895
12,PEGC,NaN,1343.64045047895,1353.64045047895,1354.64045047895,1364.64045047895,1365.64045047895,1375.64045047895,1385.64045047895,1415.64045047895
13,PE,NaN,1353.64045047895,1363.64045047895,1364.64045047895,1374.64045047895,NaN,NaN,NaN,NaN
14,PEC,NaN,1363.64045047895,1373.64045047895,1374.64045047895,1384.64045047895,NaN,NaN,1415.64045047895,1445.64045047895
15,PEG,NaN,1373.64045047895,1383.64045047895,1384.64045047895,1394.64045047895,1395.64045047895,1405.64045047895,NaN,NaN
16,PE,NaN,1383.64045047895,1393.64045047895,1394.64045047895,1404.64045047895,NaN,NaN,NaN,NaN
17,PE,NaN,1393.64045047895,1403.64045047895,1404.64045047895,1414.64045047895,NaN,NaN,NaN,NaN
18,PEC,NaN,1403.64045047895,1413.64045047895,1414.64045047895,1424.64045047895,NaN,NaN,1445.64045047895,1475.64045047895
19,PEG,NaN,1413.64045047895,1423.64045047895,1424.64045047895,1434.64045047895,1435.64045047895,1445.64045047895,NaN,NaN
20,PEG,NaN,1423.64045047895,1433.64045047895,1434.64045047895,1444.64045047895,1445.64045047895,1455.64045047895,NaN,NaN
21,PEC,NaN,1433.64045047895,1443.64045047895,1444.64045047895,1454.64045047895,NaN,NaN,1475.64045047895,1505.64045047895
22,PEC,NaN,1443.64045047895,1453.64045047895,1454.64045047895,1464.64045047895,NaN,NaN,1505.64045047895,1535.64045047895
23,PE,NaN,1453.64045047895,1463.64045047895,1464.64045047895,1474.64045047895,NaN,NaN,NaN,NaN
