student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
58,PEGC,NaN,7775.30795724128,7785.30795724128,7786.30795724128,7796.30795724128,7797.30795724128,7807.30795724128,7817.30795724128,7847.30795724128
59,PE,NaN,7785.30795724128,7795.30795724128,7796.30795724128,7806.30795724128,NaN,NaN,NaN,NaN
60,PE,NaN,7795.30795724128,7805.30795724128,7806.30795724128,7816.30795724128,NaN,NaN,NaN,NaN
61,PE,NaN,7805.30795724128,7815.30795724128,7816.30795724128,7826.30795724128,NaN,NaN,NaN,NaN
62,PE,NaN,7815.30795724128,7825.30795724128,7826.30795724128,7836.30795724128,NaN,NaN,NaN,NaN
63,PEG,NaN,7825.30795724128,7835.30795724128,7836.30795724128,7846.30795724128,7847.30795724128,7857.30795724128,NaN,NaN
64,PE,NaN,7835.30795724128,7845.30795724128,7846.30795724128,7856.30795724128,NaN,NaN,NaN,NaN
65,PEG,NaN,7845.30795724128,7855.30795724128,7856.30795724128,7866.30795724128,7867.30795724128,7877.30795724128,NaN,NaN
66,PEG,NaN,7855.30795724128,7865.30795724128,7866.30795724128,7876.30795724128,7877.30795724128,7887.30795724128,NaN,NaN
67,PEG,NaN,7865.30795724128,7875.30795724128,7876.30795724128,7886.30795724128,7887.30795724128,7897.30795724128,NaN,NaN
68,PEG,NaN,7875.30795724128,7885.30795724128,7886.30795724128,7896.30795724128,7897.30795724128,7907.30795724128,NaN,NaN
69,PE,NaN,7885.30795724128,7895.30795724128,7896.30795724128,7906.30795724128,NaN,NaN,NaN,NaN
70,PEG,NaN,7895.30795724128,7905.30795724128,7906.30795724128,7916.30795724128,7917.30795724128,7927.30795724128,NaN,NaN
71,PEC,NaN,7905.30795724128,7915.30795724128,7916.30795724128,7926.30795724128,NaN,NaN,7927.30795724128,7957.30795724128
72,PE,NaN,7915.30795724128,7925.30795724128,7926.30795724128,7936.30795724128,NaN,NaN,NaN,NaN
73,PEG,NaN,7925.30795724128,7935.30795724128,7936.30795724128,7946.30795724128,7947.30795724128,7957.30795724128,NaN,NaN
74,PEC,NaN,7935.30795724128,7945.30795724128,7946.30795724128,7956.30795724128,NaN,NaN,7957.30795724128,7987.30795724128
75,PEGC,NaN,7945.30795724128,7955.30795724128,7956.30795724128,7966.30795724128,7967.30795724128,7977.30795724128,7987.30795724128,8017.30795724128
76,PEG,NaN,7955.30795724128,7965.30795724128,7966.30795724128,7976.30795724128,7977.30795724128,7987.30795724128,NaN,NaN
77,PE,NaN,7965.30795724128,7975.30795724128,7976.30795724128,7986.30795724128,NaN,NaN,NaN,NaN
78,PEG,NaN,7975.30795724128,7985.30795724128,7986.30795724128,7996.30795724128,7997.30795724128,8007.30795724128,NaN,NaN
79,PE,NaN,7985.30795724128,7995.30795724128,7996.30795724128,8006.30795724128,NaN,NaN,NaN,NaN
80,PE,NaN,7995.30795724128,8005.30795724128,8006.30795724128,8016.30795724128,NaN,NaN,NaN,NaN
81,PE,NaN,8005.30795724128,8015.30795724128,8016.30795724128,8026.30795724128,NaN,NaN,NaN,NaN
82,PE,NaN,8015.30795724128,8025.30795724128,8026.30795724128,8036.30795724128,NaN,NaN,NaN,NaN
83,PEC,NaN,8025.30795724128,8035.30795724128,8036.30795724128,8046.30795724128,NaN,NaN,8047.30795724128,8077.30795724128
84,PEC,NaN,8035.30795724128,8045.30795724128,8046.30795724128,8056.30795724128,NaN,NaN,8077.30795724128,8107.30795724128
85,PEG,NaN,8045.30795724128,8055.30795724128,8056.30795724128,8066.30795724128,8067.30795724128,8077.30795724128,NaN,NaN
86,PEC,NaN,8055.30795724128,8065.30795724128,8066.30795724128,8076.30795724128,NaN,NaN,8107.30795724128,8137.30795724128
87,PEG,NaN,8065.30795724128,8075.30795724128,8076.30795724128,8086.30795724128,8087.30795724128,8097.30795724128,NaN,NaN
88,PE,NaN,8075.30795724128,8085.30795724128,8086.30795724128,8096.30795724128,NaN,NaN,NaN,NaN
89,PEC,NaN,8085.30795724128,8095.30795724128,8096.30795724128,8106.30795724128,NaN,NaN,8137.30795724128,8167.30795724128
90,PE,NaN,8095.30795724128,8105.30795724128,8106.30795724128,8116.30795724128,NaN,NaN,NaN,NaN
91,PEC,NaN,8105.30795724128,8115.30795724128,8116.30795724128,8126.30795724128,NaN,NaN,8167.30795724128,8197.30795724128
92,PEC,NaN,8115.30795724128,8125.30795724128,8126.30795724128,8136.30795724128,NaN,NaN,8197.30795724128,8227.30795724128
93,PEG,NaN,8125.30795724128,8135.30795724128,8136.30795724128,8146.30795724128,8147.30795724128,8157.30795724128,NaN,NaN
94,PE,NaN,8135.30795724128,8145.30795724128,8146.30795724128,8156.30795724128,NaN,NaN,NaN,NaN
95,PEC,NaN,8145.30795724128,8155.30795724128,8156.30795724128,8166.30795724128,NaN,NaN,8227.30795724128,8257.30795724128
96,PE,NaN,8155.30795724128,8165.30795724128,8166.30795724128,8176.30795724128,NaN,NaN,NaN,NaN
97,PEC,NaN,8165.30795724128,8175.30795724128,8176.30795724128,8186.30795724128,NaN,NaN,8257.30795724128,8287.30795724128
98,PE,NaN,8175.30795724128,8185.30795724128,8186.30795724128,8196.30795724128,NaN,NaN,NaN,NaN
99,PE,NaN,8185.30795724128,8195.30795724128,8196.30795724128,8206.30795724128,NaN,NaN,NaN,NaN
100,PE,NaN,8195.30795724128,8205.30795724128,8206.30795724128,8216.30795724128,NaN,NaN,NaN,NaN
