student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
68,PE,NaN,7873.95118631735,7883.95118631735,7884.95118631735,7894.95118631735,NaN,NaN,NaN,NaN
69,PE,NaN,7883.95118631735,7893.95118631735,7894.95118631735,7904.95118631735,NaN,NaN,NaN,NaN
70,PE,NaN,7893.95118631735,7903.95118631735,7904.95118631735,7914.95118631735,NaN,NaN,NaN,NaN
71,PEC,NaN,7903.95118631735,7913.95118631735,7914.95118631735,7924.95118631735,NaN,NaN,8016.95118631735,8046.95118631735
72,PEGC,NaN,7913.95118631735,7923.95118631735,7924.95118631735,7934.95118631735,7935.95118631735,7945.95118631735,8046.95118631735,8076.95118631735
73,PEGC,NaN,7923.95118631735,7933.95118631735,7934.95118631735,7944.95118631735,7945.95118631735,7955.95118631735,8076.95118631735,8106.95118631735
74,PEC,NaN,7933.95118631735,7943.95118631735,7944.95118631735,7954.95118631735,NaN,NaN,8106.95118631735,8136.95118631735
75,PEC,NaN,7943.95118631735,7953.95118631735,7954.95118631735,7964.95118631735,NaN,NaN,8136.95118631735,8166.95118631735
76,PEGC,NaN,7953.95118631735,7963.95118631735,7964.95118631735,7974.95118631735,7975.95118631735,7985.95118631735,8166.95118631735,8196.95118631735
77,PEC,NaN,7963.95118631735,7973.95118631735,7974.95118631735,7984.95118631735,NaN,NaN,8196.95118631735,8226.95118631735
78,PEGC,NaN,7973.95118631735,7983.95118631735,7984.95118631735,7994.95118631735,7995.95118631735,8005.95118631735,8226.95118631735,8256.95118631735
79,PE,NaN,7983.95118631735,7993.95118631735,7994.95118631735,8004.95118631735,NaN,NaN,NaN,NaN
80,PEC,NaN,7993.95118631735,8003.95118631735,8004.95118631735,8014.95118631735,NaN,NaN,8256.95118631735,8286.95118631735
81,PE,NaN,8003.95118631735,8013.95118631735,8014.95118631735,8024.95118631735,NaN,NaN,NaN,NaN
82,PE,NaN,8013.95118631735,8023.95118631735,8024.95118631735,8034.95118631735,NaN,NaN,NaN,NaN
83,PE,NaN,8023.95118631735,8033.95118631735,8034.95118631735,8044.95118631735,NaN,NaN,NaN,NaN
84,PE,NaN,8033.95118631735,8043.95118631735,8044.95118631735,8054.95118631735,NaN,NaN,NaN,NaN
85,PEC,NaN,8043.95118631735,8053.95118631735,8054.95118631735,8064.95118631735,NaN,NaN,8286.95118631735,8316.95118631735
86,PE,NaN,8053.95118631735,8063.95118631735,8064.95118631735,8074.95118631735,NaN,NaN,NaN,NaN
87,PE,NaN,8063.95118631735,8073.95118631735,8074.95118631735,8084.95118631735,NaN,NaN,NaN,NaN
88,PEGC,NaN,8073.95118631735,8083.95118631735,8084.95118631735,8094.95118631735,8095.95118631735,8105.95118631735,8316.95118631735,8346.95118631735
89,PEG,NaN,8083.95118631735,8093.95118631735,8094.95118631735,8104.95118631735,8105.95118631735,8115.95118631735,NaN,NaN
90,PEGC,NaN,8093.95118631735,8103.95118631735,8104.95118631735,8114.95118631735,8115.95118631735,8125.95118631735,8346.95118631735,8376.95118631735
91,PE,NaN,8103.95118631735,8113.95118631735,8114.95118631735,8124.95118631735,NaN,NaN,NaN,NaN
92,PE,NaN,8113.95118631735,8123.95118631735,8124.95118631735,8134.95118631735,NaN,NaN,NaN,NaN
93,PEGC,NaN,8123.95118631735,8133.95118631735,8134.95118631735,8144.95118631735,8145.95118631735,8155.95118631735,8376.95118631735,8406.95118631735
94,PE,NaN,8133.95118631735,8143.95118631735,8144.95118631735,8154.95118631735,NaN,NaN,NaN,NaN
95,PEG,NaN,8143.95118631735,8153.95118631735,8154.95118631735,8164.95118631735,8165.95118631735,8175.95118631735,NaN,NaN
96,PE,NaN,8153.95118631735,8163.95118631735,8164.95118631735,8174.95118631735,NaN,NaN,NaN,NaN
97,PEG,NaN,8163.95118631735,8173.95118631735,8174.95118631735,8184.95118631735,8185.95118631735,8195.95118631735,NaN,NaN
98,PEG,NaN,8173.95118631735,8183.95118631735,8184.95118631735,8194.95118631735,8195.95118631735,8205.95118631735,NaN,NaN
99,PEG,NaN,8183.95118631735,8193.95118631735,8194.95118631735,8204.95118631735,8205.95118631735,8215.95118631735,NaN,NaN
100,PE,NaN,8193.95118631735,8203.95118631735,8204.95118631735,8214.95118631735,NaN,NaN,NaN,NaN
