student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PE,NaN,1208.96517415956,1218.96517415956,1219.96517415956,1229.96517415956,NaN,NaN,NaN,NaN
2,PE,NaN,1243.49126138642,1253.49126138642,1254.49126138642,1264.49126138642,NaN,NaN,NaN,NaN
3,PE,NaN,1253.49126138642,1263.49126138642,1264.49126138642,1274.49126138642,NaN,NaN,NaN,NaN
4,PE,NaN,1270.49064368156,1280.49064368156,1281.49064368156,1291.49064368156,NaN,NaN,NaN,NaN
5,PE,NaN,1307.83731734558,1317.83731734558,1318.83731734558,1328.83731734558,NaN,NaN,NaN,NaN
6,PE,NaN,1355.12948459023,1365.12948459023,1366.12948459023,1376.12948459023,NaN,NaN,NaN,NaN
7,PE,NaN,1365.12948459023,1375.12948459023,1376.12948459023,1386.12948459023,NaN,NaN,NaN,NaN
8,PEGC,NaN,1381.92156104132,1391.92156104132,1392.92156104132,1402.92156104132,1403.92156104132,1413.92156104132,1414.92156104132,1444.92156104132
9,PE,NaN,1419.1322836839,1429.1322836839,1430.1322836839,1440.1322836839,NaN,NaN,NaN,NaN
10,PE,NaN,1429.1322836839,1439.1322836839,1440.1322836839,1450.1322836839,NaN,NaN,NaN,NaN
11,PE,NaN,1439.1322836839,1449.1322836839,1450.1322836839,1460.1322836839,NaN,NaN,NaN,NaN
12,PEG,NaN,1464.65595893135,1474.65595893135,1475.65595893135,1485.65595893135,1486.65595893135,1496.65595893135,NaN,NaN
13,PEG,NaN,1474.65595893135,1484.65595893135,1485.65595893135,1495.65595893135,1496.65595893135,1506.65595893135,NaN,NaN
14,PEGC,NaN,1484.65595893135,1494.65595893135,1495.65595893135,1505.65595893135,1506.65595893135,1516.65595893135,1517.65595893135,1547.65595893135
15,PEC,NaN,1494.65595893135,1504.65595893135,1505.65595893135,1515.65595893135,NaN,NaN,1547.65595893135,1577.65595893135
16,PE,NaN,1504.65595893135,1514.65595893135,1515.65595893135,1525.65595893135,NaN,NaN,NaN,NaN
17,PE,NaN,1514.65595893135,1524.65595893135,1525.65595893135,1535.65595893135,NaN,NaN,NaN,NaN
18,PEGC,NaN,1524.65595893135,1534.65595893135,1535.65595893135,1545.65595893135,1546.65595893135,1556.65595893135,1577.65595893135,1607.65595893135
19,PEG,NaN,1534.65595893135,1544.65595893135,1545.65595893135,1555.65595893135,1556.65595893135,1566.65595893135,NaN,NaN
20,PEC,NaN,1544.65595893135,1554.65595893135,1555.65595893135,1565.65595893135,NaN,NaN,1607.65595893135,1637.65595893135
21,PEC,NaN,1554.65595893135,1564.65595893135,1565.65595893135,1575.65595893135,NaN,NaN,1637.65595893135,1667.65595893135
22,PE,NaN,1564.65595893135,1574.65595893135,1575.65595893135,1585.65595893135,NaN,NaN,NaN,NaN
23,PE,NaN,1575.79269139289,1585.79269139289,1586.79269139289,1596.79269139289,NaN,NaN,NaN,NaN
24,PE,NaN,1585.79269139289,1595.79269139289,1596.79269139289,1606.79269139289,NaN,NaN,NaN,NaN
25,PEG,NaN,1609.49286468877,1619.49286468877,1620.49286468877,1630.49286468877,1631.49286468877,1641.49286468877,NaN,NaN
26,PEG,NaN,1619.49286468877,1629.49286468877,1630.49286468877,1640.49286468877,1641.49286468877,1651.49286468877,NaN,NaN
27,PE,NaN,1629.49286468877,1639.49286468877,1640.49286468877,1650.49286468877,NaN,NaN,NaN,NaN
28,PE,NaN,1642.03293862725,1652.03293862725,1653.03293862725,1663.03293862725,NaN,NaN,NaN,NaN
29,PE,NaN,1660.61184720477,1670.61184720477,1671.61184720477,1681.61184720477,NaN,NaN,NaN,NaN
30,PEG,NaN,1670.61184720477,1680.61184720477,1681.61184720477,1691.61184720477,1692.61184720477,1702.61184720477,NaN,NaN
31,PEC,NaN,1680.61184720477,1690.61184720477,1691.61184720477,1701.61184720477,NaN,NaN,1702.61184720477,1732.61184720477
32,PEG,NaN,1690.61184720477,1700.61184720477,1701.61184720477,1711.61184720477,1712.61184720477,1722.61184720477,NaN,NaN
33,PEG,NaN,1700.61184720477,1710.61184720477,1711.61184720477,1721.61184720477,1722.61184720477,1732.61184720477,NaN,NaN
34,PEGC,NaN,1710.61184720477,1720.61184720477,1721.61184720477,1731.61184720477,1732.61184720477,1742.61184720477,1743.61184720477,1773.61184720477
35,PE,NaN,1720.61184720477,1730.61184720477,1731.61184720477,1741.61184720477,NaN,NaN,NaN,NaN
