student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PEC,NaN,7206.90994978956,7216.90994978956,7217.90994978956,7227.90994978956,NaN,NaN,7228.90994978956,7258.90994978956
2,PE,NaN,7216.90994978956,7226.90994978956,7227.90994978956,7237.90994978956,NaN,NaN,NaN,NaN
3,PE,NaN,7226.90994978956,7236.90994978956,7237.90994978956,7247.90994978956,NaN,NaN,NaN,NaN
4,PEC,NaN,7236.90994978956,7246.90994978956,7247.90994978956,7257.90994978956,NaN,NaN,7258.90994978956,7288.90994978956
5,PE,NaN,7246.90994978956,7256.90994978956,7257.90994978956,7267.90994978956,NaN,NaN,NaN,NaN
6,PEG,NaN,7256.90994978956,7266.90994978956,7267.90994978956,7277.90994978956,7278.90994978956,7288.90994978956,NaN,NaN
7,PE,NaN,7266.90994978956,7276.90994978956,7277.90994978956,7287.90994978956,NaN,NaN,NaN,NaN
8,PEC,NaN,7276.90994978956,7286.90994978956,7287.90994978956,7297.90994978956,NaN,NaN,7298.90994978956,7328.90994978956
9,PE,NaN,7286.90994978956,7296.90994978956,7297.90994978956,7307.90994978956,NaN,NaN,NaN,NaN
10,PE,NaN,7296.90994978956,7306.90994978956,7307.90994978956,7317.90994978956,NaN,NaN,NaN,NaN
11,PE,NaN,7306.90994978956,7316.90994978956,7317.90994978956,7327.90994978956,NaN,NaN,NaN,NaN
12,PE,NaN,7316.90994978956,7326.90994978956,7327.90994978956,7337.90994978956,NaN,NaN,NaN,NaN
13,PEG,NaN,7326.90994978956,7336.90994978956,7337.90994978956,7347.90994978956,7348.90994978956,7358.90994978956,NaN,NaN
14,PE,NaN,7336.90994978956,7346.90994978956,7347.90994978956,7357.90994978956,NaN,NaN,NaN,NaN
15,PEG,NaN,7346.90994978956,7356.90994978956,7357.90994978956,7367.90994978956,7368.90994978956,7378.90994978956,NaN,NaN
16,PE,NaN,7356.90994978956,7366.90994978956,7367.90994978956,7377.90994978956,NaN,NaN,NaN,NaN
17,PE,NaN,7366.90994978956,7376.90994978956,7377.90994978956,7387.90994978956,NaN,NaN,NaN,NaN
18,PE,NaN,7376.90994978956,7386.90994978956,7387.90994978956,7397.90994978956,NaN,NaN,NaN,NaN
19,PEC,NaN,7386.90994978956,7396.90994978956,7397.90994978956,7407.90994978956,NaN,NaN,7408.90994978956,7438.90994978956
20,PEG,NaN,7396.90994978956,7406.90994978956,7407.90994978956,7417.90994978956,7418.90994978956,7428.90994978956,NaN,NaN
21,PEG,NaN,7406.90994978956,7416.90994978956,7417.90994978956,7427.90994978956,7428.90994978956,7438.90994978956,NaN,NaN
22,PE,NaN,7416.90994978956,7426.90994978956,7427.90994978956,7437.90994978956,NaN,NaN,NaN,NaN
23,PE,NaN,7426.90994978956,7436.90994978956,7437.90994978956,7447.90994978956,NaN,NaN,NaN,NaN
24,PE,NaN,7436.90994978956,7446.90994978956,7447.90994978956,7457.90994978956,NaN,NaN,NaN,NaN
25,PEC,NaN,7446.90994978956,7456.90994978956,7457.90994978956,7467.90994978956,NaN,NaN,7468.90994978956,7498.90994978956
26,PE,NaN,7456.90994978956,7466.90994978956,7467.90994978956,7477.90994978956,NaN,NaN,NaN,NaN
27,PEC,NaN,7466.90994978956,7476.90994978956,7477.90994978956,7487.90994978956,NaN,NaN,7498.90994978956,7528.90994978956
28,PE,NaN,7476.90994978956,7486.90994978956,7487.90994978956,7497.90994978956,NaN,NaN,NaN,NaN
29,PEC,NaN,7486.90994978956,7496.90994978956,7497.90994978956,7507.90994978956,NaN,NaN,7528.90994978956,7558.90994978956
30,PE,NaN,7496.90994978956,7506.90994978956,7507.90994978956,7517.90994978956,NaN,NaN,NaN,NaN
31,PEC,NaN,7506.90994978956,7516.90994978956,7517.90994978956,7527.90994978956,NaN,NaN,7558.90994978956,7588.90994978956
32,PEC,NaN,7516.90994978956,7526.90994978956,7527.90994978956,7537.90994978956,NaN,NaN,7588.90994978956,7618.90994978956
33,PE,NaN,7526.90994978956,7536.90994978956,7537.90994978956,7547.90994978956,NaN,NaN,NaN,NaN
34,PEGC,NaN,7536.90994978956,7546.90994978956,7547.90994978956,7557.90994978956,7558.90994978956,7568.90994978956,7618.90994978956,7648.90994978956
35,PEC,NaN,7546.90994978956,7556.90994978956,7557.90994978956,7567.90994978956,NaN,NaN,7648.90994978956,7678.90994978956
36,PE,NaN,7556.90994978956,7566.90994978956,7567.90994978956,7577.90994978956,NaN,NaN,NaN,NaN
