student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PEG,NaN,7206.22038965902,7216.22038965902,7217.22038965902,7227.22038965902,7228.22038965902,7238.22038965902,NaN,NaN
2,PEG,NaN,7216.22038965902,7226.22038965902,7227.22038965902,7237.22038965902,7238.22038965902,7248.22038965902,NaN,NaN
3,PEG,NaN,7226.22038965902,7236.22038965902,7237.22038965902,7247.22038965902,7248.22038965902,7258.22038965902,NaN,NaN
4,PE,NaN,7236.22038965902,7246.22038965902,7247.22038965902,7257.22038965902,NaN,NaN,NaN,NaN
5,PE,NaN,7246.22038965902,7256.22038965902,7257.22038965902,7267.22038965902,NaN,NaN,NaN,NaN
6,PEG,NaN,7256.22038965902,7266.22038965902,7267.22038965902,7277.22038965902,7278.22038965902,7288.22038965902,NaN,NaN
7,PEG,NaN,7266.22038965902,7276.22038965902,7277.22038965902,7287.22038965902,7288.22038965902,7298.22038965902,NaN,NaN
8,PE,NaN,7276.22038965902,7286.22038965902,7287.22038965902,7297.22038965902,NaN,NaN,NaN,NaN
9,PE,NaN,7286.22038965902,7296.22038965902,7297.22038965902,7307.22038965902,NaN,NaN,NaN,NaN
10,PEG,NaN,7296.22038965902,7306.22038965902,7307.22038965902,7317.22038965902,7318.22038965902,7328.22038965902,NaN,NaN
11,PE,NaN,7306.22038965902,7316.22038965902,7317.22038965902,7327.22038965902,NaN,NaN,NaN,NaN
12,PEG,NaN,7316.22038965902,7326.22038965902,7327.22038965902,7337.22038965902,7338.22038965902,7348.22038965902,NaN,NaN
13,PE,NaN,7326.22038965902,7336.22038965902,7337.22038965902,7347.22038965902,NaN,NaN,NaN,NaN
14,PE,NaN,7336.22038965902,7346.22038965902,7347.22038965902,7357.22038965902,NaN,NaN,NaN,NaN
15,PEC,NaN,7346.22038965902,7356.22038965902,7357.22038965902,7367.22038965902,NaN,NaN,7368.22038965902,7398.22038965902
16,PEGC,NaN,7356.22038965902,7366.22038965902,7367.22038965902,7377.22038965902,7378.22038965902,7388.22038965902,7398.22038965902,7428.22038965902
17,PEG,NaN,7366.22038965902,7376.22038965902,7377.22038965902,7387.22038965902,7388.22038965902,7398.22038965902,NaN,NaN
18,PE,NaN,7376.22038965902,7386.22038965902,7387.22038965902,7397.22038965902,NaN,NaN,NaN,NaN
19,PE,NaN,7386.22038965902,7396.22038965902,7397.22038965902,7407.22038965902,NaN,NaN,NaN,NaN
20,PEC,NaN,7396.22038965902,7406.22038965902,7407.22038965902,7417.22038965902,NaN,NaN,7428.22038965902,7458.22038965902
21,PEC,NaN,7406.22038965902,7416.22038965902,7417.22038965902,7427.22038965902,NaN,NaN,7458.22038965902,7488.22038965902
22,PEGC,NaN,7416.22038965902,7426.22038965902,7427.22038965902,7437.22038965902,7438.22038965902,7448.22038965902,7488.22038965902,7518.22038965902
23,PEGC,NaN,7426.22038965902,7436.22038965902,7437.22038965902,7447.22038965902,7448.22038965902,7458.22038965902,7518.22038965902,7548.22038965902
24,PEG,NaN,7436.22038965902,7446.22038965902,7447.22038965902,7457.22038965902,7458.22038965902,7468.22038965902,NaN,NaN
25,PEC,NaN,7446.22038965902,7456.22038965902,7457.22038965902,7467.22038965902,NaN,NaN,7548.22038965902,7578.22038965902
26,PE,NaN,7456.22038965902,7466.22038965902,7467.22038965902,7477.22038965902,NaN,NaN,NaN,NaN
27,PE,NaN,7466.22038965902,7476.22038965902,7477.22038965902,7487.22038965902,NaN,NaN,NaN,NaN
28,PEGC,NaN,7476.22038965902,7486.22038965902,7487.22038965902,7497.22038965902,7498.22038965902,7508.22038965902,7578.22038965902,7608.22038965902
29,PEG,NaN,7486.22038965902,7496.22038965902,7497.22038965902,7507.22038965902,7508.22038965902,7518.22038965902,NaN,NaN
30,PE,NaN,7496.22038965902,7506.22038965902,7507.22038965902,7517.22038965902,NaN,NaN,NaN,NaN
31,PEG,NaN,7506.22038965902,7516.22038965902,7517.22038965902,7527.22038965902,7528.22038965902,7538.22038965902,NaN,NaN
32,PE,NaN,7516.22038965902,7526.22038965902,7527.22038965902,7537.22038965902,NaN,NaN,NaN,NaN
33,PEC,NaN,7526.22038965902,7536.22038965902,7537.22038965902,7547.22038965902,NaN,NaN,7608.22038965902,7638.22038965902
34,PE,NaN,7536.22038965902,7546.22038965902,7547.22038965902,7557.22038965902,NaN,NaN,NaN,NaN
35,PE,NaN,7546.22038965902,7556.22038965902,7557.22038965902,7567.22038965902,NaN,NaN,NaN,NaN
36,PE,NaN,7556.22038965902,7566.22038965902,7567.22038965902,7577.22038965902,NaN,NaN,NaN,NaN
37,PE,NaN,7566.22038965902,7576.22038965902,7577.22038965902,7587.22038965902,NaN,NaN,NaN,NaN
38,PEG,NaN,7576.22038965902,7586.22038965902,7587.22038965902,7597.22038965902,7598.22038965902,7608.22038965902,NaN,NaN
39,PEG,NaN,7586.22038965902,7596.22038965902,7597.22038965902,7607.22038965902,7608.22038965902,7618.22038965902,NaN,NaN
40,PEG,NaN,7596.22038965902,7606.22038965902,7607.22038965902,7617.22038965902,7618.22038965902,7628.22038965902,NaN,NaN
41,PE,NaN,7606.22038965902,7616.22038965902,7617.22038965902,7627.22038965902,NaN,NaN,NaN,NaN
42,PEC,NaN,7616.22038965902,7626.22038965902,7627.22038965902,7637.22038965902,NaN,NaN,7638.22038965902,7668.22038965902
43,PEG,NaN,7626.22038965902,7636.22038965902,7637.22038965902,7647.22038965902,7648.22038965902,7658.22038965902,NaN,NaN
44,PE,NaN,7636.22038965902,7646.22038965902,7647.22038965902,7657.22038965902,NaN,NaN,NaN,NaN
45,PEC,NaN,7646.22038965902,7656.22038965902,7657.22038965902,7667.22038965902,NaN,NaN,7668.22038965902,7698.22038965902
46,PE,NaN,7656.22038965902,7666.22038965902,7667.22038965902,7677.22038965902,NaN,NaN,NaN,NaN
47,PE,NaN,7666.22038965902,7676.22038965902,7677.22038965902,7687.22038965902,NaN,NaN,NaN,NaN
48,PE,NaN,7676.22038965902,7686.22038965902,7687.22038965902,7697.22038965902,NaN,NaN,NaN,NaN
49,PE,NaN,7686.22038965902,7696.22038965902,7697.22038965902,7707.22038965902,NaN,NaN,NaN,NaN
50,PEG,NaN,7696.22038965902,7706.22038965902,7707.22038965902,7717.22038965902,7718.22038965902,7728.22038965902,NaN,NaN
51,PEG,NaN,7706.22038965902,7716.22038965902,7717.22038965902,7727.22038965902,7728.22038965902,7738.22038965902,NaN,NaN
52,PEGC,NaN,7716.22038965902,7726.22038965902,7727.22038965902,7737.22038965902,7738.22038965902,7748.22038965902,7749.22038965902,7779.22038965902
53,PE,NaN,7726.22038965902,7736.22038965902,7737.22038965902,7747.22038965902,NaN,NaN,NaN,NaN
54,PE,NaN,7736.22038965902,7746.22038965902,7747.22038965902,7757.22038965902,NaN,NaN,NaN,NaN
55,PEG,NaN,7746.22038965902,7756.22038965902,7757.22038965902,7767.22038965902,7768.22038965902,7778.22038965902,NaN,NaN
