student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PEC,NaN,1219.46781443218,1229.46781443218,1230.46781443218,1240.46781443218,NaN,NaN,1241.46781443218,1271.46781443218
2,PEGC,NaN,1256.26984267379,1266.26984267379,1267.26984267379,1277.26984267379,1278.26984267379,1288.26984267379,1289.26984267379,1319.26984267379
3,PEG,NaN,1297.3356733265,1307.3356733265,1308.3356733265,1318.3356733265,1319.3356733265,1329.3356733265,NaN,NaN
4,PEG,NaN,1329.92617213191,1339.92617213191,1340.92617213191,1350.92617213191,1351.92617213191,1361.92617213191,NaN,NaN
5,PEGC,NaN,1339.92617213191,1349.92617213191,1350.92617213191,1360.92617213191,1361.92617213191,1371.92617213191,1372.92617213191,1402.92617213191
6,PE,NaN,1349.92617213191,1359.92617213191,1360.92617213191,1370.92617213191,NaN,NaN,NaN,NaN
7,PEGC,NaN,1359.92617213191,1369.92617213191,1370.92617213191,1380.92617213191,1381.92617213191,1391.92617213191,1402.92617213191,1432.92617213191
8,PEC,NaN,1369.92617213191,1379.92617213191,1380.92617213191,1390.92617213191,NaN,NaN,1432.92617213191,1462.92617213191
9,PEC,NaN,1379.92617213191,1389.92617213191,1390.92617213191,1400.92617213191,NaN,NaN,1462.92617213191,1492.92617213191
10,PEG,NaN,1389.92617213191,1399.92617213191,1400.92617213191,1410.92617213191,1411.92617213191,1421.92617213191,NaN,NaN
11,PE,NaN,1399.92617213191,1409.92617213191,1410.92617213191,1420.92617213191,NaN,NaN,NaN,NaN
12,PEG,NaN,1409.92617213191,1419.92617213191,1420.92617213191,1430.92617213191,1431.92617213191,1441.92617213191,NaN,NaN
13,PE,NaN,1419.92617213191,1429.92617213191,1430.92617213191,1440.92617213191,NaN,NaN,NaN,NaN
14,PEGC,NaN,1429.92617213191,1439.92617213191,1440.92617213191,1450.92617213191,1451.92617213191,1461.92617213191,1492.92617213191,1522.92617213191
15,PE,NaN,1439.92617213191,1449.92617213191,1450.92617213191,1460.92617213191,NaN,NaN,NaN,NaN
16,PEC,NaN,1449.92617213191,1459.92617213191,1460.92617213191,1470.92617213191,NaN,NaN,1522.92617213191,1552.92617213191
17,PEC,NaN,1459.92617213191,1469.92617213191,1470.92617213191,1480.92617213191,NaN,NaN,1552.92617213191,1582.92617213191
18,PEGC,NaN,1469.92617213191,1479.92617213191,1480.92617213191,1490.92617213191,1491.92617213191,1501.92617213191,1582.92617213191,1612.92617213191
19,PE,NaN,1479.92617213191,1489.92617213191,1490.92617213191,1500.92617213191,NaN,NaN,NaN,NaN
20,PE,NaN,1489.92617213191,1499.92617213191,1500.92617213191,1510.92617213191,NaN,NaN,NaN,NaN
21,PE,NaN,1499.92617213191,1509.92617213191,1510.92617213191,1520.92617213191,NaN,NaN,NaN,NaN
22,PE,NaN,1509.92617213191,1519.92617213191,1520.92617213191,1530.92617213191,NaN,NaN,NaN,NaN
23,PEG,NaN,1519.92617213191,1529.92617213191,1530.92617213191,1540.92617213191,1541.92617213191,1551.92617213191,NaN,NaN
24,PEG,NaN,1529.92617213191,1539.92617213191,1540.92617213191,1550.92617213191,1551.92617213191,1561.92617213191,NaN,NaN
25,PEC,NaN,1539.92617213191,1549.92617213191,1550.92617213191,1560.92617213191,NaN,NaN,1612.92617213191,1642.92617213191
26,PE,NaN,1549.92617213191,1559.92617213191,1560.92617213191,1570.92617213191,NaN,NaN,NaN,NaN
27,PEG,NaN,1559.92617213191,1569.92617213191,1570.92617213191,1580.92617213191,1581.92617213191,1591.92617213191,NaN,NaN
28,PEC,NaN,1569.92617213191,1579.92617213191,1580.92617213191,1590.92617213191,NaN,NaN,1642.92617213191,1672.92617213191
29,PEGC,NaN,1579.92617213191,1589.92617213191,1590.92617213191,1600.92617213191,1601.92617213191,1611.92617213191,1672.92617213191,1702.92617213191
30,PEGC,NaN,1589.92617213191,1599.92617213191,1600.92617213191,1610.92617213191,1611.92617213191,1621.92617213191,1702.92617213191,1732.92617213191
31,PE,NaN,1599.92617213191,1609.92617213191,1610.92617213191,1620.92617213191,NaN,NaN,NaN,NaN
32,PE,NaN,1609.92617213191,1619.92617213191,1620.92617213191,1630.92617213191,NaN,NaN,NaN,NaN
33,PE,NaN,1619.92617213191,1629.92617213191,1630.92617213191,1640.92617213191,NaN,NaN,NaN,NaN
34,PE,NaN,1629.92617213191,1639.92617213191,1640.92617213191,1650.92617213191,NaN,NaN,NaN,NaN
35,PE,NaN,1639.92617213191,1649.92617213191,1650.92617213191,1660.92617213191,NaN,NaN,NaN,NaN
36,PEG,NaN,1649.92617213191,1659.92617213191,1660.92617213191,1670.92617213191,1671.92617213191,1681.92617213191,NaN,NaN
37,PEGC,NaN,1659.92617213191,1669.92617213191,1670.92617213191,1680.92617213191,1681.92617213191,1691.92617213191,1732.92617213191,1762.92617213191
38,PE,NaN,1669.92617213191,1679.92617213191,1680.92617213191,1690.92617213191,NaN,NaN,NaN,NaN
39,PE,NaN,1679.92617213191,1689.92617213191,1690.92617213191,1700.92617213191,NaN,NaN,NaN,NaN
40,PE,NaN,1689.92617213191,1699.92617213191,1700.92617213191,1710.92617213191,NaN,NaN,NaN,NaN
41,PE,NaN,1699.92617213191,1709.92617213191,1710.92617213191,1720.92617213191,NaN,NaN,NaN,NaN
42,PEG,NaN,1709.92617213191,1719.92617213191,1720.92617213191,1730.92617213191,1731.92617213191,1741.92617213191,NaN,NaN
43,PE,NaN,1719.92617213191,1729.92617213191,1730.92617213191,1740.92617213191,NaN,NaN,NaN,NaN
44,PE,NaN,1739.28153329251,1749.28153329251,1750.28153329251,1760.28153329251,NaN,NaN,NaN,NaN
45,PEC,NaN,1758.89238571527,1768.89238571527,1769.89238571527,1779.89238571527,NaN,NaN,1780.89238571527,1810.89238571527
46,PEG,NaN,1768.89238571527,1778.89238571527,1779.89238571527,1789.89238571527,1790.89238571527,1800.89238571527,NaN,NaN
47,PEC,NaN,1778.99410563528,1788.99410563528,1789.99410563528,1799.99410563528,NaN,NaN,1810.89238571527,1840.89238571527
48,PE,NaN,1788.99410563528,1798.99410563528,1799.99410563528,1809.99410563528,NaN,NaN,NaN,NaN
49,PE,NaN,1798.99410563528,1808.99410563528,1809.99410563528,1819.99410563528,NaN,NaN,NaN,NaN
50,PE,NaN,1808.99410563528,1818.99410563528,1819.99410563528,1829.99410563528,NaN,NaN,NaN,NaN
51,PEG,NaN,7211.86186405988,7221.86186405988,7222.86186405988,7232.86186405988,7233.86186405988,7243.86186405988,NaN,NaN
52,PE,NaN,7229.08092092911,7239.08092092911,7240.08092092911,7250.08092092911,NaN,NaN,NaN,NaN
53,PEGC,NaN,7239.08092092911,7249.08092092911,7250.08092092911,7260.08092092911,7261.08092092911,7271.08092092911,7272.08092092911,7302.08092092911
54,PEG,NaN,7249.08092092911,7259.08092092911,7260.08092092911,7270.08092092911,7271.08092092911,7281.08092092911,NaN,NaN
55,PEG,NaN,7259.08092092911,7269.08092092911,7270.08092092911,7280.08092092911,7281.08092092911,7291.08092092911,NaN,NaN
56,PEC,NaN,7269.08092092911,7279.08092092911,7280.08092092911,7290.08092092911,NaN,NaN,7302.08092092911,7332.08092092911
57,PEC,NaN,7279.08092092911,7289.08092092911,7290.08092092911,7300.08092092911,NaN,NaN,7332.08092092911,7362.08092092911
58,PEC,NaN,7289.08092092911,7299.08092092911,7300.08092092911,7310.08092092911,NaN,NaN,7362.08092092911,7392.08092092911
59,PE,NaN,7299.08092092911,7309.08092092911,7310.08092092911,7320.08092092911,NaN,NaN,NaN,NaN
60,PEC,NaN,7309.08092092911,7319.08092092911,7320.08092092911,7330.08092092911,NaN,NaN,7392.08092092911,7422.08092092911
61,PE,NaN,7319.08092092911,7329.08092092911,7330.08092092911,7340.08092092911,NaN,NaN,NaN,NaN
62,PEC,NaN,7329.08092092911,7339.08092092911,7340.08092092911,7350.08092092911,NaN,NaN,7422.08092092911,7452.08092092911
