student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
31,PEGC,NaN,1608.52048208831,1618.52048208831,1619.52048208831,1629.52048208831,1630.52048208831,1640.52048208831,1681.52048208831,1711.52048208831
32,PEG,NaN,1618.52048208831,1628.52048208831,1629.52048208831,1639.52048208831,1640.52048208831,1650.52048208831,NaN,NaN
33,PEC,NaN,1628.52048208831,1638.52048208831,1639.52048208831,1649.52048208831,NaN,NaN,1711.52048208831,1741.52048208831
34,PEC,NaN,1638.52048208831,1648.52048208831,1649.52048208831,1659.52048208831,NaN,NaN,1741.52048208831,1771.52048208831
35,PE,NaN,1648.52048208831,1658.52048208831,1659.52048208831,1669.52048208831,NaN,NaN,NaN,NaN
36,PEC,NaN,1658.52048208831,1668.52048208831,1669.52048208831,1679.52048208831,NaN,NaN,1771.52048208831,1801.52048208831
37,PEC,NaN,1668.52048208831,1678.52048208831,1679.52048208831,1689.52048208831,NaN,NaN,1801.52048208831,1831.52048208831
38,PE,NaN,1678.52048208831,1688.52048208831,1689.52048208831,1699.52048208831,NaN,NaN,NaN,NaN
39,PEG,NaN,1688.52048208831,1698.52048208831,1699.52048208831,1709.52048208831,1710.52048208831,1720.52048208831,NaN,NaN
40,PEG,NaN,1698.52048208831,1708.52048208831,1709.52048208831,1719.52048208831,1720.52048208831,1730.52048208831,NaN,NaN
41,PE,NaN,1708.52048208831,1718.52048208831,1719.52048208831,1729.52048208831,NaN,NaN,NaN,NaN
42,PE,NaN,1718.52048208831,1728.52048208831,1729.52048208831,1739.52048208831,NaN,NaN,NaN,NaN
43,PEC,NaN,1728.52048208831,1738.52048208831,1739.52048208831,1749.52048208831,NaN,NaN,1831.52048208831,1861.52048208831
44,PEC,NaN,1738.52048208831,1748.52048208831,1749.52048208831,1759.52048208831,NaN,NaN,1861.52048208831,1891.52048208831
45,PEGC,NaN,1748.52048208831,1758.52048208831,1759.52048208831,1769.52048208831,1770.52048208831,1780.52048208831,1891.52048208831,1921.52048208831
46,PEG,NaN,1758.52048208831,1768.52048208831,1769.52048208831,1779.52048208831,1780.52048208831,1790.52048208831,NaN,NaN
47,PE,NaN,1768.52048208831,1778.52048208831,1779.52048208831,1789.52048208831,NaN,NaN,NaN,NaN
48,PE,NaN,1778.52048208831,1788.52048208831,1789.52048208831,1799.52048208831,NaN,NaN,NaN,NaN
49,PE,NaN,1788.52048208831,1798.52048208831,1799.52048208831,1809.52048208831,NaN,NaN,NaN,NaN
50,PE,NaN,1798.52048208831,1808.52048208831,1809.52048208831,1819.52048208831,NaN,NaN,NaN,NaN
51,PE,NaN,7211.33797075004,7221.33797075004,7222.33797075004,7232.33797075004,NaN,NaN,NaN,NaN
52,PEGC,NaN,7222.67059287629,7232.67059287629,7233.67059287629,7243.67059287629,7244.67059287629,7254.67059287629,7255.67059287629,7285.67059287629
53,PE,NaN,7241.89842379204,7251.89842379204,7252.89842379204,7262.89842379204,NaN,NaN,NaN,NaN
54,PEG,NaN,7251.89842379204,7261.89842379204,7262.89842379204,7272.89842379204,7273.89842379204,7283.89842379204,NaN,NaN
55,PE,NaN,7264.75277279281,7274.75277279281,7275.75277279281,7285.75277279281,NaN,NaN,NaN,NaN
56,PE,NaN,7274.75277279281,7284.75277279281,7285.75277279281,7295.75277279281,NaN,NaN,NaN,NaN
57,PEGC,NaN,7284.75277279281,7294.75277279281,7295.75277279281,7305.75277279281,7306.75277279281,7316.75277279281,7317.75277279281,7347.75277279281
58,PE,NaN,7294.75277279281,7304.75277279281,7305.75277279281,7315.75277279281,NaN,NaN,NaN,NaN
59,PE,NaN,7304.75277279281,7314.75277279281,7315.75277279281,7325.75277279281,NaN,NaN,NaN,NaN
60,PE,NaN,7314.75277279281,7324.75277279281,7325.75277279281,7335.75277279281,NaN,NaN,NaN,NaN
61,PEC,NaN,7324.75277279281,7334.75277279281,7335.75277279281,7345.75277279281,NaN,NaN,7347.75277279281,7377.75277279281
62,PE,NaN,7334.75277279281,7344.75277279281,7345.75277279281,7355.75277279281,NaN,NaN,NaN,NaN
63,PEC,NaN,7344.75277279281,7354.75277279281,7355.75277279281,7365.75277279281,NaN,NaN,7377.75277279281,7407.75277279281
64,PEC,NaN,7354.75277279281,7364.75277279281,7365.75277279281,7375.75277279281,NaN,NaN,7407.75277279281,7437.75277279281
65,PE,NaN,7389.7341669008,7399.7341669008,7400.7341669008,7410.7341669008,NaN,NaN,NaN,NaN
66,PEC,NaN,7399.7341669008,7409.7341669008,7410.7341669008,7420.7341669008,NaN,NaN,7437.75277279281,7467.75277279281
67,PEG,NaN,7409.7341669008,7419.7341669008,7420.7341669008,7430.7341669008,7431.7341669008,7441.7341669008,NaN,NaN
68,PE,NaN,7419.7341669008,7429.7341669008,7430.7341669008,7440.7341669008,NaN,NaN,NaN,NaN
69,PEG,NaN,7429.7341669008,7439.7341669008,7440.7341669008,7450.7341669008,7451.7341669008,7461.7341669008,NaN,NaN
70,PEG,NaN,7439.7341669008,7449.7341669008,7450.7341669008,7460.7341669008,7461.7341669008,7471.7341669008,NaN,NaN
71,PEC,NaN,7449.7341669008,7459.7341669008,7460.7341669008,7470.7341669008,NaN,NaN,7471.7341669008,7501.7341669008
72,PE,NaN,7459.7341669008,7469.7341669008,7470.7341669008,7480.7341669008,NaN,NaN,NaN,NaN
73,PEC,NaN,7469.7341669008,7479.7341669008,7480.7341669008,7490.7341669008,NaN,NaN,7501.7341669008,7531.7341669008
74,PEGC,NaN,7479.7341669008,7489.7341669008,7490.7341669008,7500.7341669008,7501.7341669008,7511.7341669008,7531.7341669008,7561.7341669008
75,PEG,NaN,7489.7341669008,7499.7341669008,7500.7341669008,7510.7341669008,7511.7341669008,7521.7341669008,NaN,NaN
76,PE,NaN,7499.7341669008,7509.7341669008,7510.7341669008,7520.7341669008,NaN,NaN,NaN,NaN
77,PEC,NaN,7509.7341669008,7519.7341669008,7520.7341669008,7530.7341669008,NaN,NaN,7561.7341669008,7591.7341669008
78,PEG,NaN,7519.7341669008,7529.7341669008,7530.7341669008,7540.7341669008,7541.7341669008,7551.7341669008,NaN,NaN
79,PEG,NaN,7529.7341669008,7539.7341669008,7540.7341669008,7550.7341669008,7551.7341669008,7561.7341669008,NaN,NaN
80,PEG,NaN,7539.7341669008,7549.7341669008,7550.7341669008,7560.7341669008,7561.7341669008,7571.7341669008,NaN,NaN
81,PEC,NaN,7549.7341669008,7559.7341669008,7560.7341669008,7570.7341669008,NaN,NaN,7591.7341669008,7621.7341669008
82,PEGC,NaN,7565.95269493259,7575.95269493259,7576.95269493259,7586.95269493259,7587.95269493259,7597.95269493259,7621.7341669008,7651.7341669008
83,PEC,NaN,7575.95269493259,7585.95269493259,7586.95269493259,7596.95269493259,NaN,NaN,7651.7341669008,7681.7341669008
84,PEC,NaN,7585.95269493259,7595.95269493259,7596.95269493259,7606.95269493259,NaN,NaN,7681.7341669008,7711.7341669008
85,PEG,NaN,7595.95269493259,7605.95269493259,7606.95269493259,7616.95269493259,7617.95269493259,7627.95269493259,NaN,NaN
86,PEG,NaN,7605.95269493259,7615.95269493259,7616.95269493259,7626.95269493259,7627.95269493259,7637.95269493259,NaN,NaN
87,PE,NaN,7615.95269493259,7625.95269493259,7626.95269493259,7636.95269493259,NaN,NaN,NaN,NaN
88,PEG,NaN,7630.17884829057,7640.17884829057,7641.17884829057,7651.17884829057,7652.17884829057,7662.17884829057,NaN,NaN
89,PE,NaN,7647.04683644993,7657.04683644993,7658.04683644993,7668.04683644993,NaN,NaN,NaN,NaN
90,PEG,NaN,7682.79036356048,7692.79036356048,7693.79036356048,7703.79036356048,7704.79036356048,7714.79036356048,NaN,NaN
91,PEG,NaN,7692.79036356048,7702.79036356048,7703.79036356048,7713.79036356048,7714.79036356048,7724.79036356048,NaN,NaN
92,PE,NaN,7702.79036356048,7712.79036356048,7713.79036356048,7723.79036356048,NaN,NaN,NaN,NaN
93,PEGC,NaN,7712.79036356048,7722.79036356048,7723.79036356048,7733.79036356048,7734.79036356048,7744.79036356048,7745.79036356048,7775.79036356048
94,PE,NaN,7739.13892748657,7749.13892748657,7750.13892748657,7760.13892748657,NaN,NaN,NaN,NaN
95,PE,NaN,7749.13892748657,7759.13892748657,7760.13892748657,7770.13892748657,NaN,NaN,NaN,NaN
96,PE,NaN,7777.47031014228,7787.47031014228,7788.47031014228,7798.47031014228,NaN,NaN,NaN,NaN
97,PEGC,NaN,7787.47031014228,7797.47031014228,7798.47031014228,7808.47031014228,7809.47031014228,7819.47031014228,7820.47031014228,7850.47031014228
98,PE,NaN,7797.47031014228,7807.47031014228,7808.47031014228,7818.47031014228,NaN,NaN,NaN,NaN
99,PE,NaN,7807.47031014228,7817.47031014228,7818.47031014228,7828.47031014228,NaN,NaN,NaN,NaN
100,PE,NaN,7817.47031014228,7827.47031014228,7828.47031014228,7838.47031014228,NaN,NaN,NaN,NaN
