student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PEG,NaN,7205.87312709562,7215.87312709562,7216.87312709562,7226.87312709562,7227.87312709562,7237.87312709562,NaN,NaN
2,PE,NaN,7215.87312709562,7225.87312709562,7226.87312709562,7236.87312709562,NaN,NaN,NaN,NaN
3,PEGC,NaN,7225.87312709562,7235.87312709562,7236.87312709562,7246.87312709562,7247.87312709562,7257.87312709562,7258.87312709562,7288.87312709562
4,PEG,NaN,7235.87312709562,7245.87312709562,7246.87312709562,7256.87312709562,7257.87312709562,7267.87312709562,NaN,NaN
5,PEGC,NaN,7245.87312709562,7255.87312709562,7256.87312709562,7266.87312709562,7267.87312709562,7277.87312709562,7288.87312709562,7318.87312709562
6,PE,NaN,7255.87312709562,7265.87312709562,7266.87312709562,7276.87312709562,NaN,NaN,NaN,NaN
7,PEG,NaN,7265.87312709562,7275.87312709562,7276.87312709562,7286.87312709562,7287.87312709562,7297.87312709562,NaN,NaN
8,PE,NaN,7275.87312709562,7285.87312709562,7286.87312709562,7296.87312709562,NaN,NaN,NaN,NaN
9,PEG,NaN,7285.87312709562,7295.87312709562,7296.87312709562,7306.87312709562,7307.87312709562,7317.87312709562,NaN,NaN
10,PEG,NaN,7295.87312709562,7305.87312709562,7306.87312709562,7316.87312709562,7317.87312709562,7327.87312709562,NaN,NaN
11,PEGC,NaN,7305.87312709562,7315.87312709562,7316.87312709562,7326.87312709562,7327.87312709562,7337.87312709562,7338.87312709562,7368.87312709562
12,PE,NaN,7315.87312709562,7325.87312709562,7326.87312709562,7336.87312709562,NaN,NaN,NaN,NaN
13,PEGC,NaN,7325.87312709562,7335.87312709562,7336.87312709562,7346.87312709562,7347.87312709562,7357.87312709562,7368.87312709562,7398.87312709562
14,PEGC,NaN,7335.87312709562,7345.87312709562,7346.87312709562,7356.87312709562,7357.87312709562,7367.87312709562,7398.87312709562,7428.87312709562
15,PEC,NaN,7345.87312709562,7355.87312709562,7356.87312709562,7366.87312709562,NaN,NaN,7428.87312709562,7458.87312709562
16,PEG,NaN,7355.87312709562,7365.87312709562,7366.87312709562,7376.87312709562,7377.87312709562,7387.87312709562,NaN,NaN
17,PEG,NaN,7365.87312709562,7375.87312709562,7376.87312709562,7386.87312709562,7387.87312709562,7397.87312709562,NaN,NaN
18,PE,NaN,7375.87312709562,7385.87312709562,7386.87312709562,7396.87312709562,NaN,NaN,NaN,NaN
19,PEGC,NaN,7385.87312709562,7395.87312709562,7396.87312709562,7406.87312709562,7407.87312709562,7417.87312709562,7458.87312709562,7488.87312709562
20,PE,NaN,7395.87312709562,7405.87312709562,7406.87312709562,7416.87312709562,NaN,NaN,NaN,NaN
21,PEC,NaN,7405.87312709562,7415.87312709562,7416.87312709562,7426.87312709562,NaN,NaN,7488.87312709562,7518.87312709562
22,PEG,NaN,7415.87312709562,7425.87312709562,7426.87312709562,7436.87312709562,7437.87312709562,7447.87312709562,NaN,NaN
23,PE,NaN,7425.87312709562,7435.87312709562,7436.87312709562,7446.87312709562,NaN,NaN,NaN,NaN
24,PE,NaN,7435.87312709562,7445.87312709562,7446.87312709562,7456.87312709562,NaN,NaN,NaN,NaN
25,PEG,NaN,7445.87312709562,7455.87312709562,7456.87312709562,7466.87312709562,7467.87312709562,7477.87312709562,NaN,NaN
26,PEGC,NaN,7455.87312709562,7465.87312709562,7466.87312709562,7476.87312709562,7477.87312709562,7487.87312709562,7518.87312709562,7548.87312709562
27,PEG,NaN,7465.87312709562,7475.87312709562,7476.87312709562,7486.87312709562,7487.87312709562,7497.87312709562,NaN,NaN
28,PE,NaN,7475.87312709562,7485.87312709562,7486.87312709562,7496.87312709562,NaN,NaN,NaN,NaN
29,PEC,NaN,7485.87312709562,7495.87312709562,7496.87312709562,7506.87312709562,NaN,NaN,7548.87312709562,7578.87312709562
30,PE,NaN,7495.87312709562,7505.87312709562,7506.87312709562,7516.87312709562,NaN,NaN,NaN,NaN
31,PE,NaN,7505.87312709562,7515.87312709562,7516.87312709562,7526.87312709562,NaN,NaN,NaN,NaN
32,PE,NaN,7515.87312709562,7525.87312709562,7526.87312709562,7536.87312709562,NaN,NaN,NaN,NaN
33,PE,NaN,7525.87312709562,7535.87312709562,7536.87312709562,7546.87312709562,NaN,NaN,NaN,NaN
34,PE,NaN,7535.87312709562,7545.87312709562,7546.87312709562,7556.87312709562,NaN,NaN,NaN,NaN
35,PE,NaN,7545.87312709562,7555.87312709562,7556.87312709562,7566.87312709562,NaN,NaN,NaN,NaN
36,PE,NaN,7555.87312709562,7565.87312709562,7566.87312709562,7576.87312709562,NaN,NaN,NaN,NaN
37,PE,NaN,7565.87312709562,7575.87312709562,7576.87312709562,7586.87312709562,NaN,NaN,NaN,NaN
38,PEC,NaN,7575.87312709562,7585.87312709562,7586.87312709562,7596.87312709562,NaN,NaN,7597.87312709562,7627.87312709562
39,PEG,NaN,7585.87312709562,7595.87312709562,7596.87312709562,7606.87312709562,7607.87312709562,7617.87312709562,NaN,NaN
40,PE,NaN,7595.87312709562,7605.87312709562,7606.87312709562,7616.87312709562,NaN,NaN,NaN,NaN
41,PEGC,NaN,7605.87312709562,7615.87312709562,7616.87312709562,7626.87312709562,7627.87312709562,7637.87312709562,7638.87312709562,7668.87312709562
42,PEGC,NaN,7615.87312709562,7625.87312709562,7626.87312709562,7636.87312709562,7637.87312709562,7647.87312709562,7668.87312709562,7698.87312709562
43,PE,NaN,7625.87312709562,7635.87312709562,7636.87312709562,7646.87312709562,NaN,NaN,NaN,NaN
44,PEC,NaN,7635.87312709562,7645.87312709562,7646.87312709562,7656.87312709562,NaN,NaN,7698.87312709562,7728.87312709562
45,PE,NaN,7645.87312709562,7655.87312709562,7656.87312709562,7666.87312709562,NaN,NaN,NaN,NaN
46,PEC,NaN,7655.87312709562,7665.87312709562,7666.87312709562,7676.87312709562,NaN,NaN,7728.87312709562,7758.87312709562
