student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
23,PEG,NaN,1481.65287927752,1491.65287927752,1492.65287927752,1502.65287927752,1503.65287927752,1513.65287927752,NaN,NaN
24,PE,NaN,1491.65287927752,1501.65287927752,1502.65287927752,1512.65287927752,NaN,NaN,NaN,NaN
25,PEG,NaN,1501.65287927752,1511.65287927752,1512.65287927752,1522.65287927752,1523.65287927752,1533.65287927752,NaN,NaN
26,PEG,NaN,1513.79735230084,1523.79735230084,1524.79735230084,1534.79735230084,1535.79735230084,1545.79735230084,NaN,NaN
27,PEC,NaN,1530.07376154569,1540.07376154569,1541.07376154569,1551.07376154569,NaN,NaN,1552.07376154569,1582.07376154569
28,PE,NaN,1540.07376154569,1550.07376154569,1551.07376154569,1561.07376154569,NaN,NaN,NaN,NaN
29,PEC,NaN,1550.07376154569,1560.07376154569,1561.07376154569,1571.07376154569,NaN,NaN,1582.07376154569,1612.07376154569
30,PE,NaN,1569.35940421828,1579.35940421828,1580.35940421828,1590.35940421828,NaN,NaN,NaN,NaN
31,PE,NaN,1585.84307346856,1595.84307346856,1596.84307346856,1606.84307346856,NaN,NaN,NaN,NaN
32,PEC,NaN,1613.21632744521,1623.21632744521,1624.21632744521,1634.21632744521,NaN,NaN,1635.21632744521,1665.21632744521
33,PEC,NaN,1623.21632744521,1633.21632744521,1634.21632744521,1644.21632744521,NaN,NaN,1665.21632744521,1695.21632744521
34,PE,NaN,1633.21632744521,1643.21632744521,1644.21632744521,1654.21632744521,NaN,NaN,NaN,NaN
35,PEGC,NaN,1643.21632744521,1653.21632744521,1654.21632744521,1664.21632744521,1665.21632744521,1675.21632744521,1695.21632744521,1725.21632744521
36,PEG,NaN,1653.21632744521,1663.21632744521,1664.21632744521,1674.21632744521,1675.21632744521,1685.21632744521,NaN,NaN
37,PEC,NaN,1663.21632744521,1673.21632744521,1674.21632744521,1684.21632744521,NaN,NaN,1725.21632744521,1755.21632744521
38,PE,NaN,1673.21632744521,1683.21632744521,1684.21632744521,1694.21632744521,NaN,NaN,NaN,NaN
39,PE,NaN,1683.21632744521,1693.21632744521,1694.21632744521,1704.21632744521,NaN,NaN,NaN,NaN
40,PEC,NaN,1693.98322414408,1703.98322414408,1704.98322414408,1714.98322414408,NaN,NaN,1755.21632744521,1785.21632744521
41,PEC,NaN,1703.98322414408,1713.98322414408,1714.98322414408,1724.98322414408,NaN,NaN,1785.21632744521,1815.21632744521
42,PE,NaN,1713.98322414408,1723.98322414408,1724.98322414408,1734.98322414408,NaN,NaN,NaN,NaN
43,PEC,NaN,1723.98322414408,1733.98322414408,1734.98322414408,1744.98322414408,NaN,NaN,1815.21632744521,1845.21632744521
44,PE,NaN,1733.98322414408,1743.98322414408,1744.98322414408,1754.98322414408,NaN,NaN,NaN,NaN
45,PEC,NaN,1743.98322414408,1753.98322414408,1754.98322414408,1764.98322414408,NaN,NaN,1845.21632744521,1875.21632744521
46,PEC,NaN,1753.98322414408,1763.98322414408,1764.98322414408,1774.98322414408,NaN,NaN,1875.21632744521,1905.21632744521
47,PEC,NaN,1763.98322414408,1773.98322414408,1774.98322414408,1784.98322414408,NaN,NaN,1905.21632744521,1935.21632744521
48,PEG,NaN,1773.98322414408,1783.98322414408,1784.98322414408,1794.98322414408,1795.98322414408,1805.98322414408,NaN,NaN
49,PEGC,NaN,1783.98322414408,1793.98322414408,1794.98322414408,1804.98322414408,1805.98322414408,1815.98322414408,1935.21632744521,1965.21632744521
50,PEGC,NaN,1793.98322414408,1803.98322414408,1804.98322414408,1814.98322414408,1815.98322414408,1825.98322414408,1965.21632744521,1995.21632744521
51,PE,NaN,7208.48478958148,7218.48478958148,7219.48478958148,7229.48478958148,NaN,NaN,NaN,NaN
52,PEG,NaN,7237.69893789557,7247.69893789557,7248.69893789557,7258.69893789557,7259.69893789557,7269.69893789557,NaN,NaN
53,PE,NaN,7247.69893789557,7257.69893789557,7258.69893789557,7268.69893789557,NaN,NaN,NaN,NaN
54,PE,NaN,7257.69893789557,7267.69893789557,7268.69893789557,7278.69893789557,NaN,NaN,NaN,NaN
55,PE,NaN,7286.29079893587,7296.29079893587,7297.29079893587,7307.29079893587,NaN,NaN,NaN,NaN
56,PE,NaN,7300.92053354669,7310.92053354669,7311.92053354669,7321.92053354669,NaN,NaN,NaN,NaN
57,PEG,NaN,7310.92053354669,7320.92053354669,7321.92053354669,7331.92053354669,7332.92053354669,7342.92053354669,NaN,NaN
58,PEC,NaN,7320.92053354669,7330.92053354669,7331.92053354669,7341.92053354669,NaN,NaN,7342.92053354669,7372.92053354669
59,PE,NaN,7330.92053354669,7340.92053354669,7341.92053354669,7351.92053354669,NaN,NaN,NaN,NaN
60,PE,NaN,7340.92053354669,7350.92053354669,7351.92053354669,7361.92053354669,NaN,NaN,NaN,NaN
61,PE,NaN,7350.92053354669,7360.92053354669,7361.92053354669,7371.92053354669,NaN,NaN,NaN,NaN
62,PEC,NaN,7360.92053354669,7370.92053354669,7371.92053354669,7381.92053354669,NaN,NaN,7382.92053354669,7412.92053354669
63,PEGC,NaN,7370.92053354669,7380.92053354669,7381.92053354669,7391.92053354669,7392.92053354669,7402.92053354669,7412.92053354669,7442.92053354669
64,PE,NaN,7380.92053354669,7390.92053354669,7391.92053354669,7401.92053354669,NaN,NaN,NaN,NaN
65,PEG,NaN,7390.92053354669,7400.92053354669,7401.92053354669,7411.92053354669,7412.92053354669,7422.92053354669,NaN,NaN
66,PEC,NaN,7419.70019257239,7429.70019257239,7430.70019257239,7440.70019257239,NaN,NaN,7442.92053354669,7472.92053354669
67,PE,NaN,7429.99127668594,7439.99127668594,7440.99127668594,7450.99127668594,NaN,NaN,NaN,NaN
68,PE,NaN,7444.57684566272,7454.57684566272,7455.57684566272,7465.57684566272,NaN,NaN,NaN,NaN
69,PE,NaN,7455.51675944364,7465.51675944364,7466.51675944364,7476.51675944364,NaN,NaN,NaN,NaN
70,PEC,NaN,7465.51675944364,7475.51675944364,7476.51675944364,7486.51675944364,NaN,NaN,7487.51675944364,7517.51675944364
71,PEG,NaN,7475.51675944364,7485.51675944364,7486.51675944364,7496.51675944364,7497.51675944364,7507.51675944364,NaN,NaN
72,PEC,NaN,7485.51675944364,7495.51675944364,7496.51675944364,7506.51675944364,NaN,NaN,7517.51675944364,7547.51675944364
73,PEGC,NaN,7495.51675944364,7505.51675944364,7506.51675944364,7516.51675944364,7517.51675944364,7527.51675944364,7547.51675944364,7577.51675944364
74,PE,NaN,7505.51675944364,7515.51675944364,7516.51675944364,7526.51675944364,NaN,NaN,NaN,NaN
75,PE,NaN,7515.51675944364,7525.51675944364,7526.51675944364,7536.51675944364,NaN,NaN,NaN,NaN
76,PEGC,NaN,7525.51675944364,7535.51675944364,7536.51675944364,7546.51675944364,7547.51675944364,7557.51675944364,7577.51675944364,7607.51675944364
77,PEGC,NaN,7535.51675944364,7545.51675944364,7546.51675944364,7556.51675944364,7557.51675944364,7567.51675944364,7607.51675944364,7637.51675944364
78,PE,NaN,7545.51675944364,7555.51675944364,7556.51675944364,7566.51675944364,NaN,NaN,NaN,NaN
79,PEG,NaN,7555.51675944364,7565.51675944364,7566.51675944364,7576.51675944364,7577.51675944364,7587.51675944364,NaN,NaN
80,PEGC,NaN,7565.51675944364,7575.51675944364,7576.51675944364,7586.51675944364,7587.51675944364,7597.51675944364,7637.51675944364,7667.51675944364
81,PE,NaN,7575.51675944364,7585.51675944364,7586.51675944364,7596.51675944364,NaN,NaN,NaN,NaN
82,PEG,NaN,7585.51675944364,7595.51675944364,7596.51675944364,7606.51675944364,7607.51675944364,7617.51675944364,NaN,NaN
83,PE,NaN,7595.51675944364,7605.51675944364,7606.51675944364,7616.51675944364,NaN,NaN,NaN,NaN
84,PEGC,NaN,7612.15233121795,7622.15233121795,7623.15233121795,7633.15233121795,7634.15233121795,7644.15233121795,7667.51675944364,7697.51675944364
85,PEC,NaN,7622.41496608115,7632.41496608115,7633.41496608115,7643.41496608115,NaN,NaN,7697.51675944364,7727.51675944364
86,PE,NaN,7632.41496608115,7642.41496608115,7643.41496608115,7653.41496608115,NaN,NaN,NaN,NaN
87,PE,NaN,7643.14000593939,7653.14000593939,7654.14000593939,7664.14000593939,NaN,NaN,NaN,NaN
88,PE,NaN,7653.14000593939,7663.14000593939,7664.14000593939,7674.14000593939,NaN,NaN,NaN,NaN
89,PE,NaN,7663.14000593939,7673.14000593939,7674.14000593939,7684.14000593939,NaN,NaN,NaN,NaN
90,PEC,NaN,7673.14000593939,7683.14000593939,7684.14000593939,7694.14000593939,NaN,NaN,7727.51675944364,7757.51675944364
91,PEG,NaN,7683.14000593939,7693.14000593939,7694.14000593939,7704.14000593939,7705.14000593939,7715.14000593939,NaN,NaN
92,PE,NaN,7693.14000593939,7703.14000593939,7704.14000593939,7714.14000593939,NaN,NaN,NaN,NaN
93,PEG,NaN,7703.14000593939,7713.14000593939,7714.14000593939,7724.14000593939,7725.14000593939,7735.14000593939,NaN,NaN
94,PE,NaN,7714.2788896753,7724.2788896753,7725.2788896753,7735.2788896753,NaN,NaN,NaN,NaN
95,PE,NaN,7724.2788896753,7734.2788896753,7735.2788896753,7745.2788896753,NaN,NaN,NaN,NaN
96,PEGC,NaN,7734.2788896753,7744.2788896753,7745.2788896753,7755.2788896753,7756.2788896753,7766.2788896753,7767.2788896753,7797.2788896753
97,PE,NaN,7744.2788896753,7754.2788896753,7755.2788896753,7765.2788896753,NaN,NaN,NaN,NaN
98,PEGC,NaN,7754.2788896753,7764.2788896753,7765.2788896753,7775.2788896753,7776.2788896753,7786.2788896753,7797.2788896753,7827.2788896753
99,PE,NaN,7764.2788896753,7774.2788896753,7775.2788896753,7785.2788896753,NaN,NaN,NaN,NaN
100,PE,NaN,7774.2788896753,7784.2788896753,7785.2788896753,7795.2788896753,NaN,NaN,NaN,NaN
