student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PE,NaN,7206.72336408156,7216.72336408156,7217.72336408156,7227.72336408156,NaN,NaN,NaN,NaN
2,PE,NaN,7216.72336408156,7226.72336408156,7227.72336408156,7237.72336408156,NaN,NaN,NaN,NaN
3,PE,NaN,7226.72336408156,7236.72336408156,7237.72336408156,7247.72336408156,NaN,NaN,NaN,NaN
4,PEC,NaN,7236.72336408156,7246.72336408156,7247.72336408156,7257.72336408156,NaN,NaN,7258.72336408156,7288.72336408156
5,PEGC,NaN,7246.72336408156,7256.72336408156,7257.72336408156,7267.72336408156,7268.72336408156,7278.72336408156,7288.72336408156,7318.72336408156
6,PE,NaN,7256.72336408156,7266.72336408156,7267.72336408156,7277.72336408156,NaN,NaN,NaN,NaN
7,PEG,NaN,7266.72336408156,7276.72336408156,7277.72336408156,7287.72336408156,7288.72336408156,7298.72336408156,NaN,NaN
8,PEC,NaN,7276.72336408156,7286.72336408156,7287.72336408156,7297.72336408156,NaN,NaN,7318.72336408156,7348.72336408156
9,PEC,NaN,7286.72336408156,7296.72336408156,7297.72336408156,7307.72336408156,NaN,NaN,7348.72336408156,7378.72336408156
10,PE,NaN,7296.72336408156,7306.72336408156,7307.72336408156,7317.72336408156,NaN,NaN,NaN,NaN
11,PE,NaN,7306.72336408156,7316.72336408156,7317.72336408156,7327.72336408156,NaN,NaN,NaN,NaN
12,PE,NaN,7316.72336408156,7326.72336408156,7327.72336408156,7337.72336408156,NaN,NaN,NaN,NaN
13,PE,NaN,7326.72336408156,7336.72336408156,7337.72336408156,7347.72336408156,NaN,NaN,NaN,NaN
14,PE,NaN,7336.72336408156,7346.72336408156,7347.72336408156,7357.72336408156,NaN,NaN,NaN,NaN
15,PEG,NaN,7346.72336408156,7356.72336408156,7357.72336408156,7367.72336408156,7368.72336408156,7378.72336408156,NaN,NaN
16,PE,NaN,7356.72336408156,7366.72336408156,7367.72336408156,7377.72336408156,NaN,NaN,NaN,NaN
17,PE,NaN,7366.72336408156,7376.72336408156,7377.72336408156,7387.72336408156,NaN,NaN,NaN,NaN
18,PEGC,NaN,7376.72336408156,7386.72336408156,7387.72336408156,7397.72336408156,7398.72336408156,7408.72336408156,7409.72336408156,7439.72336408156
19,PE,NaN,7386.72336408156,7396.72336408156,7397.72336408156,7407.72336408156,NaN,NaN,NaN,NaN
20,PEG,NaN,7396.72336408156,7406.72336408156,7407.72336408156,7417.72336408156,7418.72336408156,7428.72336408156,NaN,NaN
21,PEC,NaN,7406.72336408156,7416.72336408156,7417.72336408156,7427.72336408156,NaN,NaN,7439.72336408156,7469.72336408156
22,PEG,NaN,7416.72336408156,7426.72336408156,7427.72336408156,7437.72336408156,7438.72336408156,7448.72336408156,NaN,NaN
23,PEG,NaN,7426.72336408156,7436.72336408156,7437.72336408156,7447.72336408156,7448.72336408156,7458.72336408156,NaN,NaN
24,PEC,NaN,7436.72336408156,7446.72336408156,7447.72336408156,7457.72336408156,NaN,NaN,7469.72336408156,7499.72336408156
25,PE,NaN,7446.72336408156,7456.72336408156,7457.72336408156,7467.72336408156,NaN,NaN,NaN,NaN
26,PEG,NaN,7456.72336408156,7466.72336408156,7467.72336408156,7477.72336408156,7478.72336408156,7488.72336408156,NaN,NaN
27,PE,NaN,7466.72336408156,7476.72336408156,7477.72336408156,7487.72336408156,NaN,NaN,NaN,NaN
28,PE,NaN,7476.72336408156,7486.72336408156,7487.72336408156,7497.72336408156,NaN,NaN,NaN,NaN
29,PE,NaN,7486.72336408156,7496.72336408156,7497.72336408156,7507.72336408156,NaN,NaN,NaN,NaN
30,PEG,NaN,7496.72336408156,7506.72336408156,7507.72336408156,7517.72336408156,7518.72336408156,7528.72336408156,NaN,NaN
31,PEC,NaN,7506.72336408156,7516.72336408156,7517.72336408156,7527.72336408156,NaN,NaN,7528.72336408156,7558.72336408156
