student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
70,PE,NaN,7464.74447137931,7474.74447137931,7475.74447137931,7485.74447137931,NaN,NaN,NaN,NaN
71,PE,NaN,7474.74447137931,7484.74447137931,7485.74447137931,7495.74447137931,NaN,NaN,NaN,NaN
72,PE,NaN,7484.74447137931,7494.74447137931,7495.74447137931,7505.74447137931,NaN,NaN,NaN,NaN
73,PEC,NaN,7494.74447137931,7504.74447137931,7505.74447137931,7515.74447137931,NaN,NaN,7516.74447137931,7546.74447137931
74,PEGC,NaN,7504.74447137931,7514.74447137931,7515.74447137931,7525.74447137931,7526.74447137931,7536.74447137931,7546.74447137931,7576.74447137931
75,PE,NaN,7525.3431807142,7535.3431807142,7536.3431807142,7546.3431807142,NaN,NaN,NaN,NaN
76,PEG,NaN,7535.3431807142,7545.3431807142,7546.3431807142,7556.3431807142,7557.3431807142,7567.3431807142,NaN,NaN
77,PEG,NaN,7552.29649253098,7562.29649253098,7563.29649253098,7573.29649253098,7574.29649253098,7584.29649253098,NaN,NaN
78,PEG,NaN,7568.77653524153,7578.77653524153,7579.77653524153,7589.77653524153,7590.77653524153,7600.77653524153,NaN,NaN
79,PEGC,NaN,7578.77653524153,7588.77653524153,7589.77653524153,7599.77653524153,7600.77653524153,7610.77653524153,7611.77653524153,7641.77653524153
80,PE,NaN,7588.77653524153,7598.77653524153,7599.77653524153,7609.77653524153,NaN,NaN,NaN,NaN
81,PE,NaN,7598.77653524153,7608.77653524153,7609.77653524153,7619.77653524153,NaN,NaN,NaN,NaN
82,PE,NaN,7608.77653524153,7618.77653524153,7619.77653524153,7629.77653524153,NaN,NaN,NaN,NaN
83,PEG,NaN,7618.77653524153,7628.77653524153,7629.77653524153,7639.77653524153,7640.77653524153,7650.77653524153,NaN,NaN
84,PE,NaN,7628.77653524153,7638.77653524153,7639.77653524153,7649.77653524153,NaN,NaN,NaN,NaN
85,PE,NaN,7638.77653524153,7648.77653524153,7649.77653524153,7659.77653524153,NaN,NaN,NaN,NaN
86,PE,NaN,7661.17738039502,7671.17738039502,7672.17738039502,7682.17738039502,NaN,NaN,NaN,NaN
87,PE,NaN,7686.22907327814,7696.22907327814,7697.22907327814,7707.22907327814,NaN,NaN,NaN,NaN
88,PEC,NaN,7708.8348973149,7718.8348973149,7719.8348973149,7729.8348973149,NaN,NaN,7730.8348973149,7760.8348973149
89,PE,NaN,7719.53325415788,7729.53325415788,7730.53325415788,7740.53325415788,NaN,NaN,NaN,NaN
90,PEG,NaN,7729.53325415788,7739.53325415788,7740.53325415788,7750.53325415788,7751.53325415788,7761.53325415788,NaN,NaN
91,PE,NaN,7739.53325415788,7749.53325415788,7750.53325415788,7760.53325415788,NaN,NaN,NaN,NaN
92,PE,NaN,7749.53325415788,7759.53325415788,7760.53325415788,7770.53325415788,NaN,NaN,NaN,NaN
93,PE,NaN,7759.53325415788,7769.53325415788,7770.53325415788,7780.53325415788,NaN,NaN,NaN,NaN
94,PEG,NaN,7769.53325415788,7779.53325415788,7780.53325415788,7790.53325415788,7791.53325415788,7801.53325415788,NaN,NaN
95,PE,NaN,7779.53325415788,7789.53325415788,7790.53325415788,7800.53325415788,NaN,NaN,NaN,NaN
96,PEGC,NaN,7789.53325415788,7799.53325415788,7800.53325415788,7810.53325415788,7811.53325415788,7821.53325415788,7822.53325415788,7852.53325415788
97,PEC,NaN,7799.53325415788,7809.53325415788,7810.53325415788,7820.53325415788,NaN,NaN,7852.53325415788,7882.53325415788
98,PE,NaN,7809.53325415788,7819.53325415788,7820.53325415788,7830.53325415788,NaN,NaN,NaN,NaN
99,PE,NaN,7819.53325415788,7829.53325415788,7830.53325415788,7840.53325415788,NaN,NaN,NaN,NaN
100,PEC,NaN,7829.53325415788,7839.53325415788,7840.53325415788,7850.53325415788,NaN,NaN,7882.53325415788,7912.53325415788
