student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PEC,NaN,7203.14298596637,7213.14298596637,7214.14298596637,7224.14298596637,NaN,NaN,7225.14298596637,7255.14298596637
2,PE,NaN,7213.14298596637,7223.14298596637,7224.14298596637,7234.14298596637,NaN,NaN,NaN,NaN
3,PE,NaN,7223.14298596637,7233.14298596637,7234.14298596637,7244.14298596637,NaN,NaN,NaN,NaN
4,PE,NaN,7233.14298596637,7243.14298596637,7244.14298596637,7254.14298596637,NaN,NaN,NaN,NaN
5,PEC,NaN,7243.14298596637,7253.14298596637,7254.14298596637,7264.14298596637,NaN,NaN,7265.14298596637,7295.14298596637
6,PEC,NaN,7253.14298596637,7263.14298596637,7264.14298596637,7274.14298596637,NaN,NaN,7295.14298596637,7325.14298596637
7,PEC,NaN,7263.14298596637,7273.14298596637,7274.14298596637,7284.14298596637,NaN,NaN,7325.14298596637,7355.14298596637
8,PEG,NaN,7273.14298596637,7283.14298596637,7284.14298596637,7294.14298596637,7295.14298596637,7305.14298596637,NaN,NaN
9,PEG,NaN,7283.14298596637,7293.14298596637,7294.14298596637,7304.14298596637,7305.14298596637,7315.14298596637,NaN,NaN
10,PEC,NaN,7293.14298596637,7303.14298596637,7304.14298596637,7314.14298596637,NaN,NaN,7355.14298596637,7385.14298596637
11,PE,NaN,7303.14298596637,7313.14298596637,7314.14298596637,7324.14298596637,NaN,NaN,NaN,NaN
12,PE,NaN,7313.14298596637,7323.14298596637,7324.14298596637,7334.14298596637,NaN,NaN,NaN,NaN
13,PE,NaN,7323.14298596637,7333.14298596637,7334.14298596637,7344.14298596637,NaN,NaN,NaN,NaN
14,PEGC,NaN,7333.14298596637,7343.14298596637,7344.14298596637,7354.14298596637,7355.14298596637,7365.14298596637,7385.14298596637,7415.14298596637
15,PE,NaN,7343.14298596637,7353.14298596637,7354.14298596637,7364.14298596637,NaN,NaN,NaN,NaN
16,PEG,NaN,7353.14298596637,7363.14298596637,7364.14298596637,7374.14298596637,7375.14298596637,7385.14298596637,NaN,NaN
17,PEGC,NaN,7363.14298596637,7373.14298596637,7374.14298596637,7384.14298596637,7385.14298596637,7395.14298596637,7415.14298596637,7445.14298596637
18,PE,NaN,7373.14298596637,7383.14298596637,7384.14298596637,7394.14298596637,NaN,NaN,NaN,NaN
19,PE,NaN,7383.14298596637,7393.14298596637,7394.14298596637,7404.14298596637,NaN,NaN,NaN,NaN
