student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PEC,NaN,1205.09258954968,1215.09258954968,1216.09258954968,1226.09258954968,NaN,NaN,1227.09258954968,1257.09258954968
2,PEGC,NaN,1215.09258954968,1225.09258954968,1226.09258954968,1236.09258954968,1237.09258954968,1247.09258954968,1257.09258954968,1287.09258954968
3,PEG,NaN,1225.09258954968,1235.09258954968,1236.09258954968,1246.09258954968,1247.09258954968,1257.09258954968,NaN,NaN
4,PE,NaN,1249.30661154446,1259.30661154446,1260.30661154446,1270.30661154446,NaN,NaN,NaN,NaN
5,PE,NaN,1265.48408518483,1275.48408518483,1276.48408518483,1286.48408518483,NaN,NaN,NaN,NaN
6,PEC,NaN,1294.78387380919,1304.78387380919,1305.78387380919,1315.78387380919,NaN,NaN,1316.78387380919,1346.78387380919
7,PE,NaN,1313.61323638673,1323.61323638673,1324.61323638673,1334.61323638673,NaN,NaN,NaN,NaN
8,PEC,NaN,1323.61323638673,1333.61323638673,1334.61323638673,1344.61323638673,NaN,NaN,1346.78387380919,1376.78387380919
9,PE,NaN,1333.61323638673,1343.61323638673,1344.61323638673,1354.61323638673,NaN,NaN,NaN,NaN
10,PEG,NaN,1343.61323638673,1353.61323638673,1354.61323638673,1364.61323638673,1365.61323638673,1375.61323638673,NaN,NaN
11,PEC,NaN,1353.61323638673,1363.61323638673,1364.61323638673,1374.61323638673,NaN,NaN,1376.78387380919,1406.78387380919
12,PEG,NaN,1363.61323638673,1373.61323638673,1374.61323638673,1384.61323638673,1385.61323638673,1395.61323638673,NaN,NaN
13,PE,NaN,1373.61323638673,1383.61323638673,1384.61323638673,1394.61323638673,NaN,NaN,NaN,NaN
14,PEC,NaN,1383.61323638673,1393.61323638673,1394.61323638673,1404.61323638673,NaN,NaN,1406.78387380919,1436.78387380919
15,PEC,NaN,1393.61323638673,1403.61323638673,1404.61323638673,1414.61323638673,NaN,NaN,1436.78387380919,1466.78387380919
16,PEG,NaN,1403.61323638673,1413.61323638673,1414.61323638673,1424.61323638673,1425.61323638673,1435.61323638673,NaN,NaN
17,PEG,NaN,1413.61323638673,1423.61323638673,1424.61323638673,1434.61323638673,1435.61323638673,1445.61323638673,NaN,NaN
18,PE,NaN,1423.61323638673,1433.61323638673,1434.61323638673,1444.61323638673,NaN,NaN,NaN,NaN
19,PE,NaN,1433.61323638673,1443.61323638673,1444.61323638673,1454.61323638673,NaN,NaN,NaN,NaN
20,PE,NaN,1451.92365876913,1461.92365876913,1462.92365876913,1472.92365876913,NaN,NaN,NaN,NaN
21,PE,NaN,1461.92365876913,1471.92365876913,1472.92365876913,1482.92365876913,NaN,NaN,NaN,NaN
22,PEG,NaN,1471.92365876913,1481.92365876913,1482.92365876913,1492.92365876913,1493.92365876913,1503.92365876913,NaN,NaN
23,PEC,NaN,1481.92365876913,1491.92365876913,1492.92365876913,1502.92365876913,NaN,NaN,1503.92365876913,1533.92365876913
24,PE,NaN,1491.92365876913,1501.92365876913,1502.92365876913,1512.92365876913,NaN,NaN,NaN,NaN
25,PEGC,NaN,1501.92365876913,1511.92365876913,1512.92365876913,1522.92365876913,1523.92365876913,1533.92365876913,1534.92365876913,1564.92365876913
26,PE,NaN,1511.92365876913,1521.92365876913,1522.92365876913,1532.92365876913,NaN,NaN,NaN,NaN
27,PEG,NaN,1521.92365876913,1531.92365876913,1532.92365876913,1542.92365876913,1543.92365876913,1553.92365876913,NaN,NaN
28,PEC,NaN,1531.92365876913,1541.92365876913,1542.92365876913,1552.92365876913,NaN,NaN,1564.92365876913,1594.92365876913
29,PEC,NaN,1541.92365876913,1551.92365876913,1552.92365876913,1562.92365876913,NaN,NaN,1594.92365876913,1624.92365876913
30,PEC,NaN,1551.92365876913,1561.92365876913,1562.92365876913,1572.92365876913,NaN,NaN,1624.92365876913,1654.92365876913
31,PEG,NaN,1561.92365876913,1571.92365876913,1572.92365876913,1582.92365876913,1583.92365876913,1593.92365876913,NaN,NaN
32,PEGC,NaN,1571.92365876913,1581.92365876913,1582.92365876913,1592.92365876913,1593.92365876913,1603.92365876913,1654.92365876913,1684.92365876913
33,PEGC,NaN,1581.92365876913,1591.92365876913,1592.92365876913,1602.92365876913,1603.92365876913,1613.92365876913,1684.92365876913,1714.92365876913
34,PEG,NaN,1591.92365876913,1601.92365876913,1602.92365876913,1612.92365876913,1613.92365876913,1623.92365876913,NaN,NaN
35,PE,NaN,1601.92365876913,1611.92365876913,1612.92365876913,1622.92365876913,NaN,NaN,NaN,NaN
36,PEG,NaN,1611.92365876913,1621.92365876913,1622.92365876913,1632.92365876913,1633.92365876913,1643.92365876913,NaN,NaN
37,PE,NaN,1621.92365876913,1631.92365876913,1632.92365876913,1642.92365876913,NaN,NaN,NaN,NaN
38,PE,NaN,1631.92365876913,1641.92365876913,1642.92365876913,1652.92365876913,NaN,NaN,NaN,NaN
39,PEGC,NaN,1641.92365876913,1651.92365876913,1652.92365876913,1662.92365876913,1663.92365876913,1673.92365876913,1714.92365876913,1744.92365876913
40,PEGC,NaN,1651.92365876913,1661.92365876913,1662.92365876913,1672.92365876913,1673.92365876913,1683.92365876913,1744.92365876913,1774.92365876913
41,PE,NaN,1661.92365876913,1671.92365876913,1672.92365876913,1682.92365876913,NaN,NaN,NaN,NaN
42,PE,NaN,1671.92365876913,1681.92365876913,1682.92365876913,1692.92365876913,NaN,NaN,NaN,NaN
43,PE,NaN,1699.83178008328,1709.83178008328,1710.83178008328,1720.83178008328,NaN,NaN,NaN,NaN
44,PE,NaN,1709.83178008328,1719.83178008328,1720.83178008328,1730.83178008328,NaN,NaN,NaN,NaN
45,PEG,NaN,1719.83178008328,1729.83178008328,1730.83178008328,1740.83178008328,1741.83178008328,1751.83178008328,NaN,NaN
46,PE,NaN,1740.20532458892,1750.20532458892,1751.20532458892,1761.20532458892,NaN,NaN,NaN,NaN
47,PEG,NaN,1750.20532458892,1760.20532458892,1761.20532458892,1771.20532458892,1772.20532458892,1782.20532458892,NaN,NaN
48,PEGC,NaN,1760.20532458892,1770.20532458892,1771.20532458892,1781.20532458892,1782.20532458892,1792.20532458892,1793.20532458892,1823.20532458892
49,PEG,NaN,1780.93941001344,1790.93941001344,1791.93941001344,1801.93941001344,1802.93941001344,1812.93941001344,NaN,NaN
50,PE,NaN,1803.42753058251,1813.42753058251,1814.42753058251,1824.42753058251,NaN,NaN,NaN,NaN
51,PEC,NaN,7222.32855721205,7232.32855721205,7233.32855721205,7243.32855721205,NaN,NaN,7244.32855721205,7274.32855721205
52,PE,NaN,7232.32855721205,7242.32855721205,7243.32855721205,7253.32855721205,NaN,NaN,NaN,NaN
53,PE,NaN,7242.32855721205,7252.32855721205,7253.32855721205,7263.32855721205,NaN,NaN,NaN,NaN
54,PEG,NaN,7254.82544171692,7264.82544171692,7265.82544171692,7275.82544171692,7276.82544171692,7286.82544171692,NaN,NaN
55,PE,NaN,7293.22709643912,7303.22709643912,7304.22709643912,7314.22709643912,NaN,NaN,NaN,NaN
56,PE,NaN,7303.22709643912,7313.22709643912,7314.22709643912,7324.22709643912,NaN,NaN,NaN,NaN
57,PE,NaN,7313.22709643912,7323.22709643912,7324.22709643912,7334.22709643912,NaN,NaN,NaN,NaN
58,PEGC,NaN,7323.22709643912,7333.22709643912,7334.22709643912,7344.22709643912,7345.22709643912,7355.22709643912,7356.22709643912,7386.22709643912
59,PEG,NaN,7333.22709643912,7343.22709643912,7344.22709643912,7354.22709643912,7355.22709643912,7365.22709643912,NaN,NaN
