student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PE,NaN,7205.88129661657,7215.88129661657,7216.88129661657,7226.88129661657,NaN,NaN,NaN,NaN
2,PEC,NaN,7215.88129661657,7225.88129661657,7226.88129661657,7236.88129661657,NaN,NaN,7237.88129661657,7267.88129661657
3,PE,NaN,7225.88129661657,7235.88129661657,7236.88129661657,7246.88129661657,NaN,NaN,NaN,NaN
4,PE,NaN,7235.88129661657,7245.88129661657,7246.88129661657,7256.88129661657,NaN,NaN,NaN,NaN
5,PE,NaN,7245.88129661657,7255.88129661657,7256.88129661657,7266.88129661657,NaN,NaN,NaN,NaN
6,PEC,NaN,7255.88129661657,7265.88129661657,7266.88129661657,7276.88129661657,NaN,NaN,7277.88129661657,7307.88129661657
7,PE,NaN,7265.88129661657,7275.88129661657,7276.88129661657,7286.88129661657,NaN,NaN,NaN,NaN
8,PE,NaN,7275.88129661657,7285.88129661657,7286.88129661657,7296.88129661657,NaN,NaN,NaN,NaN
9,PE,NaN,7285.88129661657,7295.88129661657,7296.88129661657,7306.88129661657,NaN,NaN,NaN,NaN
10,PEC,NaN,7295.88129661657,7305.88129661657,7306.88129661657,7316.88129661657,NaN,NaN,7317.88129661657,7347.88129661657
11,PE,NaN,7305.88129661657,7315.88129661657,7316.88129661657,7326.88129661657,NaN,NaN,NaN,NaN
12,PE,NaN,7315.88129661657,7325.88129661657,7326.88129661657,7336.88129661657,NaN,NaN,NaN,NaN
13,PE,NaN,7325.88129661657,7335.88129661657,7336.88129661657,7346.88129661657,NaN,NaN,NaN,NaN
14,PE,NaN,7335.88129661657,7345.88129661657,7346.88129661657,7356.88129661657,NaN,NaN,NaN,NaN
15,PEG,NaN,7345.88129661657,7355.88129661657,7356.88129661657,7366.88129661657,7367.88129661657,7377.88129661657,NaN,NaN
16,PEG,NaN,7355.88129661657,7365.88129661657,7366.88129661657,7376.88129661657,7377.88129661657,7387.88129661657,NaN,NaN
