student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PE,NaN,1223.42344770153,1233.42344770153,1234.42344770153,1244.42344770153,NaN,NaN,NaN,NaN
2,PE,NaN,1234.80362532391,1244.80362532391,1245.80362532391,1255.80362532391,NaN,NaN,NaN,NaN
3,PE,NaN,1246.58695250418,1256.58695250418,1257.58695250418,1267.58695250418,NaN,NaN,NaN,NaN
4,PEGC,NaN,1259.82158006809,1269.82158006809,1270.82158006809,1280.82158006809,1281.82158006809,1291.82158006809,1292.82158006809,1322.82158006809
5,PE,NaN,1269.82158006809,1279.82158006809,1280.82158006809,1290.82158006809,NaN,NaN,NaN,NaN
6,PEC,NaN,1279.82158006809,1289.82158006809,1290.82158006809,1300.82158006809,NaN,NaN,1322.82158006809,1352.82158006809
7,PEG,NaN,1289.82158006809,1299.82158006809,1300.82158006809,1310.82158006809,1311.82158006809,1321.82158006809,NaN,NaN
8,PE,NaN,1304.82656545425,1314.82656545425,1315.82656545425,1325.82656545425,NaN,NaN,NaN,NaN
9,PEC,NaN,1314.82656545425,1324.82656545425,1325.82656545425,1335.82656545425,NaN,NaN,1352.82158006809,1382.82158006809
10,PEG,NaN,1338.6580767291,1348.6580767291,1349.6580767291,1359.6580767291,1360.6580767291,1370.6580767291,NaN,NaN
11,PEG,NaN,1359.81206615973,1369.81206615973,1370.81206615973,1380.81206615973,1381.81206615973,1391.81206615973,NaN,NaN
12,PEGC,NaN,1369.81206615973,1379.81206615973,1380.81206615973,1390.81206615973,1391.81206615973,1401.81206615973,1402.81206615973,1432.81206615973
13,PEG,NaN,1379.81206615973,1389.81206615973,1390.81206615973,1400.81206615973,1401.81206615973,1411.81206615973,NaN,NaN
14,PEG,NaN,1389.81206615973,1399.81206615973,1400.81206615973,1410.81206615973,1411.81206615973,1421.81206615973,NaN,NaN
15,PE,NaN,1399.81206615973,1409.81206615973,1410.81206615973,1420.81206615973,NaN,NaN,NaN,NaN
16,PEG,NaN,1409.81206615973,1419.81206615973,1420.81206615973,1430.81206615973,1431.81206615973,1441.81206615973,NaN,NaN
17,PEGC,NaN,1426.1572387759,1436.1572387759,1437.1572387759,1447.1572387759,1448.1572387759,1458.1572387759,1459.1572387759,1489.1572387759
18,PEGC,NaN,1436.1572387759,1446.1572387759,1447.1572387759,1457.1572387759,1458.1572387759,1468.1572387759,1489.1572387759,1519.1572387759
19,PE,NaN,1446.1572387759,1456.1572387759,1457.1572387759,1467.1572387759,NaN,NaN,NaN,NaN
20,PE,NaN,1456.1572387759,1466.1572387759,1467.1572387759,1477.1572387759,NaN,NaN,NaN,NaN
21,PEG,NaN,1466.1572387759,1476.1572387759,1477.1572387759,1487.1572387759,1488.1572387759,1498.1572387759,NaN,NaN
22,PE,NaN,1476.1572387759,1486.1572387759,1487.1572387759,1497.1572387759,NaN,NaN,NaN,NaN
23,PEG,NaN,1486.1572387759,1496.1572387759,1497.1572387759,1507.1572387759,1508.1572387759,1518.1572387759,NaN,NaN
24,PEG,NaN,1496.1572387759,1506.1572387759,1507.1572387759,1517.1572387759,1518.1572387759,1528.1572387759,NaN,NaN
25,PE,NaN,1506.1572387759,1516.1572387759,1517.1572387759,1527.1572387759,NaN,NaN,NaN,NaN
26,PEG,NaN,1516.1572387759,1526.1572387759,1527.1572387759,1537.1572387759,1538.1572387759,1548.1572387759,NaN,NaN
27,PEGC,NaN,1526.1572387759,1536.1572387759,1537.1572387759,1547.1572387759,1548.1572387759,1558.1572387759,1559.1572387759,1589.1572387759
28,PEG,NaN,1536.1572387759,1546.1572387759,1547.1572387759,1557.1572387759,1558.1572387759,1568.1572387759,NaN,NaN
29,PEGC,NaN,1546.1572387759,1556.1572387759,1557.1572387759,1567.1572387759,1568.1572387759,1578.1572387759,1589.1572387759,1619.1572387759
30,PEG,NaN,1556.50044455431,1566.50044455431,1567.50044455431,1577.50044455431,1578.50044455431,1588.50044455431,NaN,NaN
31,PEGC,NaN,1569.77183615923,1579.77183615923,1580.77183615923,1590.77183615923,1591.77183615923,1601.77183615923,1619.1572387759,1649.1572387759
32,PEGC,NaN,1579.77183615923,1589.77183615923,1590.77183615923,1600.77183615923,1601.77183615923,1611.77183615923,1649.1572387759,1679.1572387759
33,PEG,NaN,1592.69376762969,1602.69376762969,1603.69376762969,1613.69376762969,1614.69376762969,1624.69376762969,NaN,NaN
34,PEC,NaN,1602.69376762969,1612.69376762969,1613.69376762969,1623.69376762969,NaN,NaN,1679.1572387759,1709.1572387759
35,PEC,NaN,1612.69376762969,1622.69376762969,1623.69376762969,1633.69376762969,NaN,NaN,1709.1572387759,1739.1572387759
36,PE,NaN,1622.69376762969,1632.69376762969,1633.69376762969,1643.69376762969,NaN,NaN,NaN,NaN
37,PEC,NaN,1632.69376762969,1642.69376762969,1643.69376762969,1653.69376762969,NaN,NaN,1739.1572387759,1769.1572387759
38,PEG,NaN,1642.69376762969,1652.69376762969,1653.69376762969,1663.69376762969,1664.69376762969,1674.69376762969,NaN,NaN
39,PE,NaN,1688.1667515251,1698.1667515251,1699.1667515251,1709.1667515251,NaN,NaN,NaN,NaN
40,PE,NaN,1701.85868487964,1711.85868487964,1712.85868487964,1722.85868487964,NaN,NaN,NaN,NaN
41,PEGC,NaN,1711.85868487964,1721.85868487964,1722.85868487964,1732.85868487964,1733.85868487964,1743.85868487964,1769.1572387759,1799.1572387759
42,PEC,NaN,1724.55539841669,1734.55539841669,1735.55539841669,1745.55539841669,NaN,NaN,1799.1572387759,1829.1572387759
43,PEG,NaN,1734.55539841669,1744.55539841669,1745.55539841669,1755.55539841669,1756.55539841669,1766.55539841669,NaN,NaN
44,PEC,NaN,1744.55539841669,1754.55539841669,1755.55539841669,1765.55539841669,NaN,NaN,1829.1572387759,1859.1572387759
45,PEC,NaN,1754.55539841669,1764.55539841669,1765.55539841669,1775.55539841669,NaN,NaN,1859.1572387759,1889.1572387759
46,PE,NaN,1764.55539841669,1774.55539841669,1775.55539841669,1785.55539841669,NaN,NaN,NaN,NaN
47,PE,NaN,1774.55539841669,1784.55539841669,1785.55539841669,1795.55539841669,NaN,NaN,NaN,NaN
48,PEGC,NaN,1784.55539841669,1794.55539841669,1795.55539841669,1805.55539841669,1806.55539841669,1816.55539841669,1889.1572387759,1919.1572387759
49,PEGC,NaN,1794.55539841669,1804.55539841669,1805.55539841669,1815.55539841669,1816.55539841669,1826.55539841669,1919.1572387759,1949.1572387759
50,PEG,NaN,1804.55539841669,1814.55539841669,1815.55539841669,1825.55539841669,1826.55539841669,1836.55539841669,NaN,NaN
51,PE,NaN,7209.46876259141,7219.46876259141,7220.46876259141,7230.46876259141,NaN,NaN,NaN,NaN
52,PE,NaN,7219.46876259141,7229.46876259141,7230.46876259141,7240.46876259141,NaN,NaN,NaN,NaN
53,PEG,NaN,7243.33158735424,7253.33158735424,7254.33158735424,7264.33158735424,7265.33158735424,7275.33158735424,NaN,NaN
54,PEC,NaN,7253.33158735424,7263.33158735424,7264.33158735424,7274.33158735424,NaN,NaN,7275.33158735424,7305.33158735424
55,PEGC,NaN,7263.33158735424,7273.33158735424,7274.33158735424,7284.33158735424,7285.33158735424,7295.33158735424,7305.33158735424,7335.33158735424
56,PE,NaN,7273.33158735424,7283.33158735424,7284.33158735424,7294.33158735424,NaN,NaN,NaN,NaN
