student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PE,NaN,7206.17110148969,7216.17110148969,7217.17110148969,7227.17110148969,NaN,NaN,NaN,NaN
2,PE,NaN,7216.17110148969,7226.17110148969,7227.17110148969,7237.17110148969,NaN,NaN,NaN,NaN
3,PEG,NaN,7226.17110148969,7236.17110148969,7237.17110148969,7247.17110148969,7248.17110148969,7258.17110148969,NaN,NaN
4,PEG,NaN,7236.17110148969,7246.17110148969,7247.17110148969,7257.17110148969,7258.17110148969,7268.17110148969,NaN,NaN
5,PE,NaN,7246.17110148969,7256.17110148969,7257.17110148969,7267.17110148969,NaN,NaN,NaN,NaN
6,PEC,NaN,7256.17110148969,7266.17110148969,7267.17110148969,7277.17110148969,NaN,NaN,7278.17110148969,7308.17110148969
7,PEG,NaN,7266.17110148969,7276.17110148969,7277.17110148969,7287.17110148969,7288.17110148969,7298.17110148969,NaN,NaN
8,PE,NaN,7276.17110148969,7286.17110148969,7287.17110148969,7297.17110148969,NaN,NaN,NaN,NaN
9,PEG,NaN,7286.17110148969,7296.17110148969,7297.17110148969,7307.17110148969,7308.17110148969,7318.17110148969,NaN,NaN
10,PE,NaN,7296.17110148969,7306.17110148969,7307.17110148969,7317.17110148969,NaN,NaN,NaN,NaN
11,PE,NaN,7306.17110148969,7316.17110148969,7317.17110148969,7327.17110148969,NaN,NaN,NaN,NaN
12,PEC,NaN,7316.17110148969,7326.17110148969,7327.17110148969,7337.17110148969,NaN,NaN,7338.17110148969,7368.17110148969
13,PEG,NaN,7326.17110148969,7336.17110148969,7337.17110148969,7347.17110148969,7348.17110148969,7358.17110148969,NaN,NaN
14,PEG,NaN,7336.17110148969,7346.17110148969,7347.17110148969,7357.17110148969,7358.17110148969,7368.17110148969,NaN,NaN
15,PE,NaN,7346.17110148969,7356.17110148969,7357.17110148969,7367.17110148969,NaN,NaN,NaN,NaN
16,PEC,NaN,7356.17110148969,7366.17110148969,7367.17110148969,7377.17110148969,NaN,NaN,7378.17110148969,7408.17110148969
17,PE,NaN,7366.17110148969,7376.17110148969,7377.17110148969,7387.17110148969,NaN,NaN,NaN,NaN
18,PEGC,NaN,7376.17110148969,7386.17110148969,7387.17110148969,7397.17110148969,7398.17110148969,7408.17110148969,7409.17110148969,7439.17110148969
19,PEG,NaN,7386.17110148969,7396.17110148969,7397.17110148969,7407.17110148969,7408.17110148969,7418.17110148969,NaN,NaN
20,PEGC,NaN,7396.17110148969,7406.17110148969,7407.17110148969,7417.17110148969,7418.17110148969,7428.17110148969,7439.17110148969,7469.17110148969
21,PEG,NaN,7406.17110148969,7416.17110148969,7417.17110148969,7427.17110148969,7428.17110148969,7438.17110148969,NaN,NaN
22,PEG,NaN,7416.17110148969,7426.17110148969,7427.17110148969,7437.17110148969,7438.17110148969,7448.17110148969,NaN,NaN
