student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PE,NaN,7203.38876986118,7213.38876986118,7214.38876986118,7224.38876986118,NaN,NaN,NaN,NaN
2,PE,NaN,7213.38876986118,7223.38876986118,7224.38876986118,7234.38876986118,NaN,NaN,NaN,NaN
3,PEGC,NaN,7223.38876986118,7233.38876986118,7234.38876986118,7244.38876986118,7245.38876986118,7255.38876986118,7256.38876986118,7286.38876986118
4,PEC,NaN,7233.38876986118,7243.38876986118,7244.38876986118,7254.38876986118,NaN,NaN,7286.38876986118,7316.38876986118
5,PEC,NaN,7243.38876986118,7253.38876986118,7254.38876986118,7264.38876986118,NaN,NaN,7316.38876986118,7346.38876986118
6,PE,NaN,7253.38876986118,7263.38876986118,7264.38876986118,7274.38876986118,NaN,NaN,NaN,NaN
7,PEG,NaN,7263.38876986118,7273.38876986118,7274.38876986118,7284.38876986118,7285.38876986118,7295.38876986118,NaN,NaN
8,PE,NaN,7273.38876986118,7283.38876986118,7284.38876986118,7294.38876986118,NaN,NaN,NaN,NaN
9,PE,NaN,7283.38876986118,7293.38876986118,7294.38876986118,7304.38876986118,NaN,NaN,NaN,NaN
10,PE,NaN,7293.38876986118,7303.38876986118,7304.38876986118,7314.38876986118,NaN,NaN,NaN,NaN
11,PEG,NaN,7303.38876986118,7313.38876986118,7314.38876986118,7324.38876986118,7325.38876986118,7335.38876986118,NaN,NaN
12,PEC,NaN,7313.38876986118,7323.38876986118,7324.38876986118,7334.38876986118,NaN,NaN,7346.38876986118,7376.38876986118
13,PEG,NaN,7323.38876986118,7333.38876986118,7334.38876986118,7344.38876986118,7345.38876986118,7355.38876986118,NaN,NaN
14,PE,NaN,7333.38876986118,7343.38876986118,7344.38876986118,7354.38876986118,NaN,NaN,NaN,NaN
15,PE,NaN,7343.38876986118,7353.38876986118,7354.38876986118,7364.38876986118,NaN,NaN,NaN,NaN
16,PEC,NaN,7353.38876986118,7363.38876986118,7364.38876986118,7374.38876986118,NaN,NaN,7376.38876986118,7406.38876986118
17,PEC,NaN,7363.38876986118,7373.38876986118,7374.38876986118,7384.38876986118,NaN,NaN,7406.38876986118,7436.38876986118
18,PEG,NaN,7373.38876986118,7383.38876986118,7384.38876986118,7394.38876986118,7395.38876986118,7405.38876986118,NaN,NaN
19,PE,NaN,7383.38876986118,7393.38876986118,7394.38876986118,7404.38876986118,NaN,NaN,NaN,NaN
20,PE,NaN,7393.38876986118,7403.38876986118,7404.38876986118,7414.38876986118,NaN,NaN,NaN,NaN
21,PE,NaN,7403.38876986118,7413.38876986118,7414.38876986118,7424.38876986118,NaN,NaN,NaN,NaN
22,PEC,NaN,7413.38876986118,7423.38876986118,7424.38876986118,7434.38876986118,NaN,NaN,7436.38876986118,7466.38876986118
23,PEGC,NaN,7423.38876986118,7433.38876986118,7434.38876986118,7444.38876986118,7445.38876986118,7455.38876986118,7466.38876986118,7496.38876986118
24,PEC,NaN,7433.38876986118,7443.38876986118,7444.38876986118,7454.38876986118,NaN,NaN,7496.38876986118,7526.38876986118
25,PE,NaN,7443.38876986118,7453.38876986118,7454.38876986118,7464.38876986118,NaN,NaN,NaN,NaN
26,PEG,NaN,7453.38876986118,7463.38876986118,7464.38876986118,7474.38876986118,7475.38876986118,7485.38876986118,NaN,NaN
27,PE,NaN,7463.38876986118,7473.38876986118,7474.38876986118,7484.38876986118,NaN,NaN,NaN,NaN
28,PEG,NaN,7473.38876986118,7483.38876986118,7484.38876986118,7494.38876986118,7495.38876986118,7505.38876986118,NaN,NaN
29,PEG,NaN,7483.38876986118,7493.38876986118,7494.38876986118,7504.38876986118,7505.38876986118,7515.38876986118,NaN,NaN
30,PEGC,NaN,7493.38876986118,7503.38876986118,7504.38876986118,7514.38876986118,7515.38876986118,7525.38876986118,7526.38876986118,7556.38876986118
31,PE,NaN,7503.38876986118,7513.38876986118,7514.38876986118,7524.38876986118,NaN,NaN,NaN,NaN
32,PEG,NaN,7513.38876986118,7523.38876986118,7524.38876986118,7534.38876986118,7535.38876986118,7545.38876986118,NaN,NaN
33,PE,NaN,7523.38876986118,7533.38876986118,7534.38876986118,7544.38876986118,NaN,NaN,NaN,NaN
34,PE,NaN,7533.38876986118,7543.38876986118,7544.38876986118,7554.38876986118,NaN,NaN,NaN,NaN
35,PE,NaN,7543.38876986118,7553.38876986118,7554.38876986118,7564.38876986118,NaN,NaN,NaN,NaN
36,PE,NaN,7553.38876986118,7563.38876986118,7564.38876986118,7574.38876986118,NaN,NaN,NaN,NaN
37,PE,NaN,7563.38876986118,7573.38876986118,7574.38876986118,7584.38876986118,NaN,NaN,NaN,NaN
38,PE,NaN,7573.38876986118,7583.38876986118,7584.38876986118,7594.38876986118,NaN,NaN,NaN,NaN
39,PEC,NaN,7583.38876986118,7593.38876986118,7594.38876986118,7604.38876986118,NaN,NaN,7605.38876986118,7635.38876986118
40,PEC,NaN,7593.38876986118,7603.38876986118,7604.38876986118,7614.38876986118,NaN,NaN,7635.38876986118,7665.38876986118
41,PE,NaN,7603.38876986118,7613.38876986118,7614.38876986118,7624.38876986118,NaN,NaN,NaN,NaN
42,PEG,NaN,7613.38876986118,7623.38876986118,7624.38876986118,7634.38876986118,7635.38876986118,7645.38876986118,NaN,NaN
43,PEG,NaN,7623.38876986118,7633.38876986118,7634.38876986118,7644.38876986118,7645.38876986118,7655.38876986118,NaN,NaN
