student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
32,PE,NaN,1574.12779201917,1584.12779201917,1585.12779201917,1595.12779201917,NaN,NaN,NaN,NaN
33,PEC,NaN,1584.12779201917,1594.12779201917,1595.12779201917,1605.12779201917,NaN,NaN,1704.99779278954,1734.99779278954
34,PE,NaN,1594.12779201917,1604.12779201917,1605.12779201917,1615.12779201917,NaN,NaN,NaN,NaN
35,PE,NaN,1604.12779201917,1614.12779201917,1615.12779201917,1625.12779201917,NaN,NaN,NaN,NaN
36,PEG,NaN,1614.12779201917,1624.12779201917,1625.12779201917,1635.12779201917,1636.12779201917,1646.12779201917,NaN,NaN
37,PE,NaN,1624.12779201917,1634.12779201917,1635.12779201917,1645.12779201917,NaN,NaN,NaN,NaN
38,PEGC,NaN,1634.12779201917,1644.12779201917,1645.12779201917,1655.12779201917,1656.12779201917,1666.12779201917,1734.99779278954,1764.99779278954
39,PEG,NaN,1644.12779201917,1654.12779201917,1655.12779201917,1665.12779201917,1666.12779201917,1676.12779201917,NaN,NaN
40,PE,NaN,1654.12779201917,1664.12779201917,1665.12779201917,1675.12779201917,NaN,NaN,NaN,NaN
41,PE,NaN,1664.12779201917,1674.12779201917,1675.12779201917,1685.12779201917,NaN,NaN,NaN,NaN
42,PEG,NaN,1674.12779201917,1684.12779201917,1685.12779201917,1695.12779201917,1696.12779201917,1706.12779201917,NaN,NaN
43,PE,NaN,1684.12779201917,1694.12779201917,1695.12779201917,1705.12779201917,NaN,NaN,NaN,NaN
44,PE,NaN,1694.12779201917,1704.12779201917,1705.12779201917,1715.12779201917,NaN,NaN,NaN,NaN
45,PE,NaN,1704.12779201917,1714.12779201917,1715.12779201917,1725.12779201917,NaN,NaN,NaN,NaN
46,PEC,NaN,1714.12779201917,1724.12779201917,1725.12779201917,1735.12779201917,NaN,NaN,1764.99779278954,1794.99779278954
47,PE,NaN,1724.12779201917,1734.12779201917,1735.12779201917,1745.12779201917,NaN,NaN,NaN,NaN
48,PE,NaN,1778.37585902556,1788.37585902556,1789.37585902556,1799.37585902556,NaN,NaN,NaN,NaN
49,PE,NaN,1788.37585902556,1798.37585902556,1799.37585902556,1809.37585902556,NaN,NaN,NaN,NaN
50,PE,NaN,1802.76328686605,1812.76328686605,1813.76328686605,1823.76328686605,NaN,NaN,NaN,NaN
51,PE,NaN,7210.75410238203,7220.75410238203,7221.75410238203,7231.75410238203,NaN,NaN,NaN,NaN
52,PE,NaN,7232.42469802569,7242.42469802569,7243.42469802569,7253.42469802569,NaN,NaN,NaN,NaN
53,PE,NaN,7242.77006800435,7252.77006800435,7253.77006800435,7263.77006800435,NaN,NaN,NaN,NaN
54,PEC,NaN,7252.77006800435,7262.77006800435,7263.77006800435,7273.77006800435,NaN,NaN,7274.77006800435,7304.77006800435
55,PE,NaN,7262.77006800435,7272.77006800435,7273.77006800435,7283.77006800435,NaN,NaN,NaN,NaN
56,PE,NaN,7272.77006800435,7282.77006800435,7283.77006800435,7293.77006800435,NaN,NaN,NaN,NaN
57,PEG,NaN,7288.62210114883,7298.62210114883,7299.62210114883,7309.62210114883,7310.62210114883,7320.62210114883,NaN,NaN
58,PEG,NaN,7298.62210114883,7308.62210114883,7309.62210114883,7319.62210114883,7320.62210114883,7330.62210114883,NaN,NaN
59,PEG,NaN,7308.62210114883,7318.62210114883,7319.62210114883,7329.62210114883,7330.62210114883,7340.62210114883,NaN,NaN
60,PE,NaN,7318.62210114883,7328.62210114883,7329.62210114883,7339.62210114883,NaN,NaN,NaN,NaN
61,PEC,NaN,7351.63017976282,7361.63017976282,7362.63017976282,7372.63017976282,NaN,NaN,7373.63017976282,7403.63017976282
62,PE,NaN,7361.63017976282,7371.63017976282,7372.63017976282,7382.63017976282,NaN,NaN,NaN,NaN
63,PEGC,NaN,7371.63017976282,7381.63017976282,7382.63017976282,7392.63017976282,7393.63017976282,7403.63017976282,7404.63017976282,7434.63017976282
64,PEG,NaN,7381.63017976282,7391.63017976282,7392.63017976282,7402.63017976282,7403.63017976282,7413.63017976282,NaN,NaN
65,PE,NaN,7394.49128068293,7404.49128068293,7405.49128068293,7415.49128068293,NaN,NaN,NaN,NaN
66,PE,NaN,7426.68281478723,7436.68281478723,7437.68281478723,7447.68281478723,NaN,NaN,NaN,NaN
67,PE,NaN,7440.597881367,7450.597881367,7451.597881367,7461.597881367,NaN,NaN,NaN,NaN
68,PE,NaN,7450.597881367,7460.597881367,7461.597881367,7471.597881367,NaN,NaN,NaN,NaN
69,PEC,NaN,7464.03509208202,7474.03509208202,7475.03509208202,7485.03509208202,NaN,NaN,7486.03509208202,7516.03509208202
70,PE,NaN,7485.99216063881,7495.99216063881,7496.99216063881,7506.99216063881,NaN,NaN,NaN,NaN
71,PEC,NaN,7528.83491401003,7538.83491401003,7539.83491401003,7549.83491401003,NaN,NaN,7550.83491401003,7580.83491401003
72,PEC,NaN,7538.83491401003,7548.83491401003,7549.83491401003,7559.83491401003,NaN,NaN,7580.83491401003,7610.83491401003
73,PEG,NaN,7559.38441347562,7569.38441347562,7570.38441347562,7580.38441347562,7581.38441347562,7591.38441347562,NaN,NaN
74,PE,NaN,7569.38441347562,7579.38441347562,7580.38441347562,7590.38441347562,NaN,NaN,NaN,NaN
75,PE,NaN,7588.10286171868,7598.10286171868,7599.10286171868,7609.10286171868,NaN,NaN,NaN,NaN
76,PEC,NaN,7598.10286171868,7608.10286171868,7609.10286171868,7619.10286171868,NaN,NaN,7620.10286171868,7650.10286171868
77,PEC,NaN,7608.10286171868,7618.10286171868,7619.10286171868,7629.10286171868,NaN,NaN,7650.10286171868,7680.10286171868
78,PE,NaN,7622.66124290955,7632.66124290955,7633.66124290955,7643.66124290955,NaN,NaN,NaN,NaN
79,PE,NaN,7632.66124290955,7642.66124290955,7643.66124290955,7653.66124290955,NaN,NaN,NaN,NaN
80,PEGC,NaN,7642.66124290955,7652.66124290955,7653.66124290955,7663.66124290955,7664.66124290955,7674.66124290955,7680.10286171868,7710.10286171868
81,PEC,NaN,7652.66124290955,7662.66124290955,7663.66124290955,7673.66124290955,NaN,NaN,7710.10286171868,7740.10286171868
82,PE,NaN,7662.66124290955,7672.66124290955,7673.66124290955,7683.66124290955,NaN,NaN,NaN,NaN
83,PE,NaN,7672.66124290955,7682.66124290955,7683.66124290955,7693.66124290955,NaN,NaN,NaN,NaN
84,PE,NaN,7682.66124290955,7692.66124290955,7693.66124290955,7703.66124290955,NaN,NaN,NaN,NaN
85,PE,NaN,7692.66124290955,7702.66124290955,7703.66124290955,7713.66124290955,NaN,NaN,NaN,NaN
86,PEC,NaN,7702.66124290955,7712.66124290955,7713.66124290955,7723.66124290955,NaN,NaN,7740.10286171868,7770.10286171868
87,PEG,NaN,7712.66124290955,7722.66124290955,7723.66124290955,7733.66124290955,7734.66124290955,7744.66124290955,NaN,NaN
88,PE,NaN,7722.66124290955,7732.66124290955,7733.66124290955,7743.66124290955,NaN,NaN,NaN,NaN
89,PE,NaN,7732.66124290955,7742.66124290955,7743.66124290955,7753.66124290955,NaN,NaN,NaN,NaN
90,PE,NaN,7742.66124290955,7752.66124290955,7753.66124290955,7763.66124290955,NaN,NaN,NaN,NaN
91,PE,NaN,7752.66124290955,7762.66124290955,7763.66124290955,7773.66124290955,NaN,NaN,NaN,NaN
92,PE,NaN,7762.66124290955,7772.66124290955,7773.66124290955,7783.66124290955,NaN,NaN,NaN,NaN
93,PEC,NaN,7772.66124290955,7782.66124290955,7783.66124290955,7793.66124290955,NaN,NaN,7794.66124290955,7824.66124290955
94,PE,NaN,7782.66124290955,7792.66124290955,7793.66124290955,7803.66124290955,NaN,NaN,NaN,NaN
95,PE,NaN,7792.66124290955,7802.66124290955,7803.66124290955,7813.66124290955,NaN,NaN,NaN,NaN
96,PEGC,NaN,7802.66124290955,7812.66124290955,7813.66124290955,7823.66124290955,7824.66124290955,7834.66124290955,7835.66124290955,7865.66124290955
97,PE,NaN,7812.66124290955,7822.66124290955,7823.66124290955,7833.66124290955,NaN,NaN,NaN,NaN
98,PEGC,NaN,7822.66124290955,7832.66124290955,7833.66124290955,7843.66124290955,7844.66124290955,7854.66124290955,7865.66124290955,7895.66124290955
99,PEG,NaN,7832.66124290955,7842.66124290955,7843.66124290955,7853.66124290955,7854.66124290955,7864.66124290955,NaN,NaN
100,PE,NaN,7842.66124290955,7852.66124290955,7853.66124290955,7863.66124290955,NaN,NaN,NaN,NaN
