student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
1,PEC,NaN,1203.44941344626,1213.44941344626,1214.44941344626,1224.44941344626,NaN,NaN,1225.44941344626,1255.44941344626
2,PEG,NaN,1213.44941344626,1223.44941344626,1224.44941344626,1234.44941344626,1235.44941344626,1245.44941344626,NaN,NaN
3,PEG,NaN,1223.44941344626,1233.44941344626,1234.44941344626,1244.44941344626,1245.44941344626,1255.44941344626,NaN,NaN
4,PE,NaN,1233.44941344626,1243.44941344626,1244.44941344626,1254.44941344626,NaN,NaN,NaN,NaN
5,PE,NaN,1243.44941344626,1253.44941344626,1254.44941344626,1264.44941344626,NaN,NaN,NaN,NaN
6,PE,NaN,1253.44941344626,1263.44941344626,1264.44941344626,1274.44941344626,NaN,NaN,NaN,NaN
7,PEG,NaN,1263.44941344626,1273.44941344626,1274.44941344626,1284.44941344626,1285.44941344626,1295.44941344626,NaN,NaN
8,PEC,NaN,1273.44941344626,1283.44941344626,1284.44941344626,1294.44941344626,NaN,NaN,1295.44941344626,1325.44941344626
9,PEC,NaN,1283.44941344626,1293.44941344626,1294.44941344626,1304.44941344626,NaN,NaN,1325.44941344626,1355.44941344626
10,PEG,NaN,1293.44941344626,1303.44941344626,1304.44941344626,1314.44941344626,1315.44941344626,1325.44941344626,NaN,NaN
11,PE,NaN,1357.2040059529,1367.2040059529,1368.2040059529,1378.2040059529,NaN,NaN,NaN,NaN
12,PE,NaN,1376.75152302099,1386.75152302099,1387.75152302099,1397.75152302099,NaN,NaN,NaN,NaN
13,PEC,NaN,1426.940517295,1436.940517295,1437.940517295,1447.940517295,NaN,NaN,1448.940517295,1478.940517295
14,PEG,NaN,1436.940517295,1446.940517295,1447.940517295,1457.940517295,1458.940517295,1468.940517295,NaN,NaN
15,PEC,NaN,1446.940517295,1456.940517295,1457.940517295,1467.940517295,NaN,NaN,1478.940517295,1508.940517295
16,PEG,NaN,1456.940517295,1466.940517295,1467.940517295,1477.940517295,1478.940517295,1488.940517295,NaN,NaN
17,PEG,NaN,1466.940517295,1476.940517295,1477.940517295,1487.940517295,1488.940517295,1498.940517295,NaN,NaN
18,PEC,NaN,1476.940517295,1486.940517295,1487.940517295,1497.940517295,NaN,NaN,1508.940517295,1538.940517295
19,PEG,NaN,1486.940517295,1496.940517295,1497.940517295,1507.940517295,1508.940517295,1518.940517295,NaN,NaN
20,PEG,NaN,1496.940517295,1506.940517295,1507.940517295,1517.940517295,1518.940517295,1528.940517295,NaN,NaN
21,PE,NaN,1506.940517295,1516.940517295,1517.940517295,1527.940517295,NaN,NaN,NaN,NaN
22,PE,NaN,1516.940517295,1526.940517295,1527.940517295,1537.940517295,NaN,NaN,NaN,NaN
23,PEG,NaN,1537.98650378444,1547.98650378444,1548.98650378444,1558.98650378444,1559.98650378444,1569.98650378444,NaN,NaN
24,PE,NaN,1547.98650378444,1557.98650378444,1558.98650378444,1568.98650378444,NaN,NaN,NaN,NaN
25,PE,NaN,1562.01275151521,1572.01275151521,1573.01275151521,1583.01275151521,NaN,NaN,NaN,NaN
26,PEG,NaN,1572.01275151521,1582.01275151521,1583.01275151521,1593.01275151521,1594.01275151521,1604.01275151521,NaN,NaN
27,PE,NaN,1598.20480609188,1608.20480609188,1609.20480609188,1619.20480609188,NaN,NaN,NaN,NaN
28,PE,NaN,1608.20480609188,1618.20480609188,1619.20480609188,1629.20480609188,NaN,NaN,NaN,NaN
29,PEG,NaN,1618.20480609188,1628.20480609188,1629.20480609188,1639.20480609188,1640.20480609188,1650.20480609188,NaN,NaN
30,PEC,NaN,1628.20480609188,1638.20480609188,1639.20480609188,1649.20480609188,NaN,NaN,1650.20480609188,1680.20480609188
31,PEGC,NaN,1638.20480609188,1648.20480609188,1649.20480609188,1659.20480609188,1660.20480609188,1670.20480609188,1680.20480609188,1710.20480609188
32,PEGC,NaN,1648.20480609188,1658.20480609188,1659.20480609188,1669.20480609188,1670.20480609188,1680.20480609188,1710.20480609188,1740.20480609188
33,PE,NaN,1658.20480609188,1668.20480609188,1669.20480609188,1679.20480609188,NaN,NaN,NaN,NaN
34,PEG,NaN,1668.20480609188,1678.20480609188,1679.20480609188,1689.20480609188,1690.20480609188,1700.20480609188,NaN,NaN
35,PE,NaN,1678.20480609188,1688.20480609188,1689.20480609188,1699.20480609188,NaN,NaN,NaN,NaN
36,PE,NaN,1688.20480609188,1698.20480609188,1699.20480609188,1709.20480609188,NaN,NaN,NaN,NaN
37,PE,NaN,1698.20480609188,1708.20480609188,1709.20480609188,1719.20480609188,NaN,NaN,NaN,NaN
38,PE,NaN,1708.20480609188,1718.20480609188,1719.20480609188,1729.20480609188,NaN,NaN,NaN,NaN
39,PE,NaN,1718.20480609188,1728.20480609188,1729.20480609188,1739.20480609188,NaN,NaN,NaN,NaN
40,PEG,NaN,1728.20480609188,1738.20480609188,1739.20480609188,1749.20480609188,1750.20480609188,1760.20480609188,NaN,NaN
41,PE,NaN,1738.20480609188,1748.20480609188,1749.20480609188,1759.20480609188,NaN,NaN,NaN,NaN
42,PE,NaN,1748.20480609188,1758.20480609188,1759.20480609188,1769.20480609188,NaN,NaN,NaN,NaN
43,PE,NaN,1758.20480609188,1768.20480609188,1769.20480609188,1779.20480609188,NaN,NaN,NaN,NaN
44,PE,NaN,1768.20480609188,1778.20480609188,1779.20480609188,1789.20480609188,NaN,NaN,NaN,NaN
45,PEG,NaN,1778.20480609188,1788.20480609188,1789.20480609188,1799.20480609188,1800.20480609188,1810.20480609188,NaN,NaN
46,PE,NaN,1788.20480609188,1798.20480609188,1799.20480609188,1809.20480609188,NaN,NaN,NaN,NaN
47,PEG,NaN,1798.20480609188,1808.20480609188,1809.20480609188,1819.20480609188,1820.20480609188,1830.20480609188,NaN,NaN
48,PE,NaN,1808.20480609188,1818.20480609188,1819.20480609188,1829.20480609188,NaN,NaN,NaN,NaN
49,PE,NaN,1818.20480609188,1828.20480609188,1829.20480609188,1839.20480609188,NaN,NaN,NaN,NaN
50,PEG,NaN,1828.20480609188,1838.20480609188,1839.20480609188,1849.20480609188,1850.20480609188,1860.20480609188,NaN,NaN
51,PEGC,NaN,7252.70684814666,7262.70684814666,7263.70684814666,7273.70684814666,7274.70684814666,7284.70684814666,7285.70684814666,7315.70684814666
52,PEG,NaN,7262.70684814666,7272.70684814666,7273.70684814666,7283.70684814666,7284.70684814666,7294.70684814666,NaN,NaN
53,PE,NaN,7272.70684814666,7282.70684814666,7283.70684814666,7293.70684814666,NaN,NaN,NaN,NaN
54,PE,NaN,7289.56655954531,7299.56655954531,7300.56655954531,7310.56655954531,NaN,NaN,NaN,NaN
55,PE,NaN,7299.56655954531,7309.56655954531,7310.56655954531,7320.56655954531,NaN,NaN,NaN,NaN
56,PEG,NaN,7309.56655954531,7319.56655954531,7320.56655954531,7330.56655954531,7331.56655954531,7341.56655954531,NaN,NaN
57,PEC,NaN,7324.01707881082,7334.01707881082,7335.01707881082,7345.01707881082,NaN,NaN,7346.01707881082,7376.01707881082
58,PE,NaN,7351.80907110129,7361.80907110129,7362.80907110129,7372.80907110129,NaN,NaN,NaN,NaN
59,PE,NaN,7371.00266138222,7381.00266138222,7382.00266138222,7392.00266138222,NaN,NaN,NaN,NaN
60,PEG,NaN,7407.75897677018,7417.75897677018,7418.75897677018,7428.75897677018,7429.75897677018,7439.75897677018,NaN,NaN
61,PEC,NaN,7417.75897677018,7427.75897677018,7428.75897677018,7438.75897677018,NaN,NaN,7439.75897677018,7469.75897677018
62,PE,NaN,7427.75897677018,7437.75897677018,7438.75897677018,7448.75897677018,NaN,NaN,NaN,NaN
63,PEG,NaN,7450.4533116964,7460.4533116964,7461.4533116964,7471.4533116964,7472.4533116964,7482.4533116964,NaN,NaN
64,PE,NaN,7460.4533116964,7470.4533116964,7471.4533116964,7481.4533116964,NaN,NaN,NaN,NaN
65,PEG,NaN,7470.4533116964,7480.4533116964,7481.4533116964,7491.4533116964,7492.4533116964,7502.4533116964,NaN,NaN
66,PEGC,NaN,7480.4533116964,7490.4533116964,7491.4533116964,7501.4533116964,7502.4533116964,7512.4533116964,7513.4533116964,7543.4533116964
67,PEGC,NaN,7490.4533116964,7500.4533116964,7501.4533116964,7511.4533116964,7512.4533116964,7522.4533116964,7543.4533116964,7573.4533116964
68,PEGC,NaN,7500.4533116964,7510.4533116964,7511.4533116964,7521.4533116964,7522.4533116964,7532.4533116964,7573.4533116964,7603.4533116964
69,PE,NaN,7510.4533116964,7520.4533116964,7521.4533116964,7531.4533116964,NaN,NaN,NaN,NaN
70,PE,NaN,7520.4533116964,7530.4533116964,7531.4533116964,7541.4533116964,NaN,NaN,NaN,NaN
71,PEGC,NaN,7532.66712845685,7542.66712845685,7543.66712845685,7553.66712845685,7554.66712845685,7564.66712845685,7603.4533116964,7633.4533116964
72,PE,NaN,7542.66712845685,7552.66712845685,7553.66712845685,7563.66712845685,NaN,NaN,NaN,NaN
73,PE,NaN,7552.66712845685,7562.66712845685,7563.66712845685,7573.66712845685,NaN,NaN,NaN,NaN
74,PEG,NaN,7562.66712845685,7572.66712845685,7573.66712845685,7583.66712845685,7584.66712845685,7594.66712845685,NaN,NaN
75,PEGC,NaN,7572.66712845685,7582.66712845685,7583.66712845685,7593.66712845685,7594.66712845685,7604.66712845685,7633.4533116964,7663.4533116964
76,PEC,NaN,7582.66712845685,7592.66712845685,7593.66712845685,7603.66712845685,NaN,NaN,7663.4533116964,7693.4533116964
77,PE,NaN,7592.66712845685,7602.66712845685,7603.66712845685,7613.66712845685,NaN,NaN,NaN,NaN
78,PE,NaN,7602.66712845685,7612.66712845685,7613.66712845685,7623.66712845685,NaN,NaN,NaN,NaN
79,PEC,NaN,7612.66712845685,7622.66712845685,7623.66712845685,7633.66712845685,NaN,NaN,7693.4533116964,7723.4533116964
80,PE,NaN,7622.66712845685,7632.66712845685,7633.66712845685,7643.66712845685,NaN,NaN,NaN,NaN
81,PEGC,NaN,7632.66712845685,7642.66712845685,7643.66712845685,7653.66712845685,7654.66712845685,7664.66712845685,7723.4533116964,7753.4533116964
82,PEC,NaN,7642.66712845685,7652.66712845685,7653.66712845685,7663.66712845685,NaN,NaN,7753.4533116964,7783.4533116964
83,PEG,NaN,7652.66712845685,7662.66712845685,7663.66712845685,7673.66712845685,7674.66712845685,7684.66712845685,NaN,NaN
84,PEC,NaN,7662.66712845685,7672.66712845685,7673.66712845685,7683.66712845685,NaN,NaN,7783.4533116964,7813.4533116964
85,PE,NaN,7672.66712845685,7682.66712845685,7683.66712845685,7693.66712845685,NaN,NaN,NaN,NaN
86,PE,NaN,7682.66712845685,7692.66712845685,7693.66712845685,7703.66712845685,NaN,NaN,NaN,NaN
87,PEG,NaN,7692.66712845685,7702.66712845685,7703.66712845685,7713.66712845685,7714.66712845685,7724.66712845685,NaN,NaN
88,PEG,NaN,7702.66712845685,7712.66712845685,7713.66712845685,7723.66712845685,7724.66712845685,7734.66712845685,NaN,NaN
89,PEG,NaN,7712.66712845685,7722.66712845685,7723.66712845685,7733.66712845685,7734.66712845685,7744.66712845685,NaN,NaN
90,PE,NaN,7722.66712845685,7732.66712845685,7733.66712845685,7743.66712845685,NaN,NaN,NaN,NaN
91,PE,NaN,7732.66712845685,7742.66712845685,7743.66712845685,7753.66712845685,NaN,NaN,NaN,NaN
92,PE,NaN,7742.66712845685,7752.66712845685,7753.66712845685,7763.66712845685,NaN,NaN,NaN,NaN
93,PEG,NaN,7752.66712845685,7762.66712845685,7763.66712845685,7773.66712845685,7774.66712845685,7784.66712845685,NaN,NaN
94,PE,NaN,7762.66712845685,7772.66712845685,7773.66712845685,7783.66712845685,NaN,NaN,NaN,NaN
95,PE,NaN,7772.66712845685,7782.66712845685,7783.66712845685,7793.66712845685,NaN,NaN,NaN,NaN
96,PEC,NaN,7782.66712845685,7792.66712845685,7793.66712845685,7803.66712845685,NaN,NaN,7813.4533116964,7843.4533116964
97,PEC,NaN,7792.66712845685,7802.66712845685,7803.66712845685,7813.66712845685,NaN,NaN,7843.4533116964,7873.4533116964
98,PE,NaN,7802.66712845685,7812.66712845685,7813.66712845685,7823.66712845685,NaN,NaN,NaN,NaN
