student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
62,PE,NaN,7339.61188377111,7349.61188377111,7350.61188377111,7360.61188377111,NaN,NaN,NaN,NaN
63,PEG,NaN,7349.61188377111,7359.61188377111,7360.61188377111,7370.61188377111,7371.61188377111,7381.61188377111,NaN,NaN
64,PEC,NaN,7359.61188377111,7369.61188377111,7370.61188377111,7380.61188377111,NaN,NaN,7381.61188377111,7411.61188377111
65,PEG,NaN,7369.61188377111,7379.61188377111,7380.61188377111,7390.61188377111,7391.61188377111,7401.61188377111,NaN,NaN
66,PEC,NaN,7379.61188377111,7389.61188377111,7390.61188377111,7400.61188377111,NaN,NaN,7411.61188377111,7441.61188377111
67,PEG,NaN,7389.61188377111,7399.61188377111,7400.61188377111,7410.61188377111,7411.61188377111,7421.61188377111,NaN,NaN
68,PEC,NaN,7399.61188377111,7409.61188377111,7410.61188377111,7420.61188377111,NaN,NaN,7441.61188377111,7471.61188377111
69,PEG,NaN,7409.61188377111,7419.61188377111,7420.61188377111,7430.61188377111,7431.61188377111,7441.61188377111,NaN,NaN
70,PEGC,NaN,7419.61188377111,7429.61188377111,7430.61188377111,7440.61188377111,7441.61188377111,7451.61188377111,7471.61188377111,7501.61188377111
71,PEC,NaN,7429.61188377111,7439.61188377111,7440.61188377111,7450.61188377111,NaN,NaN,7501.61188377111,7531.61188377111
72,PEG,NaN,7439.61188377111,7449.61188377111,7450.61188377111,7460.61188377111,7461.61188377111,7471.61188377111,NaN,NaN
73,PEG,NaN,7449.61188377111,7459.61188377111,7460.61188377111,7470.61188377111,7471.61188377111,7481.61188377111,NaN,NaN
74,PE,NaN,7459.61188377111,7469.61188377111,7470.61188377111,7480.61188377111,NaN,NaN,NaN,NaN
75,PE,NaN,7469.61188377111,7479.61188377111,7480.61188377111,7490.61188377111,NaN,NaN,NaN,NaN
76,PE,NaN,7479.61188377111,7489.61188377111,7490.61188377111,7500.61188377111,NaN,NaN,NaN,NaN
77,PEC,NaN,7490.5924683312,7500.5924683312,7501.5924683312,7511.5924683312,NaN,NaN,7531.61188377111,7561.61188377111
78,PEG,NaN,7543.12219524397,7553.12219524397,7554.12219524397,7564.12219524397,7565.12219524397,7575.12219524397,NaN,NaN
79,PEC,NaN,7553.12219524397,7563.12219524397,7564.12219524397,7574.12219524397,NaN,NaN,7575.12219524397,7605.12219524397
80,PEG,NaN,7573.17823178367,7583.17823178367,7584.17823178367,7594.17823178367,7595.17823178367,7605.17823178367,NaN,NaN
81,PE,NaN,7583.17823178367,7593.17823178367,7594.17823178367,7604.17823178367,NaN,NaN,NaN,NaN
82,PE,NaN,7593.17823178367,7603.17823178367,7604.17823178367,7614.17823178367,NaN,NaN,NaN,NaN
83,PEG,NaN,7603.17823178367,7613.17823178367,7614.17823178367,7624.17823178367,7625.17823178367,7635.17823178367,NaN,NaN
84,PEC,NaN,7613.17823178367,7623.17823178367,7624.17823178367,7634.17823178367,NaN,NaN,7635.17823178367,7665.17823178367
85,PEC,NaN,7623.17823178367,7633.17823178367,7634.17823178367,7644.17823178367,NaN,NaN,7665.17823178367,7695.17823178367
86,PEG,NaN,7633.17823178367,7643.17823178367,7644.17823178367,7654.17823178367,7655.17823178367,7665.17823178367,NaN,NaN
87,PEC,NaN,7643.17823178367,7653.17823178367,7654.17823178367,7664.17823178367,NaN,NaN,7695.17823178367,7725.17823178367
88,PE,NaN,7653.17823178367,7663.17823178367,7664.17823178367,7674.17823178367,NaN,NaN,NaN,NaN
89,PE,NaN,7663.17823178367,7673.17823178367,7674.17823178367,7684.17823178367,NaN,NaN,NaN,NaN
90,PEGC,NaN,7673.17823178367,7683.17823178367,7684.17823178367,7694.17823178367,7695.17823178367,7705.17823178367,7725.17823178367,7755.17823178367
91,PE,NaN,7683.17823178367,7693.17823178367,7694.17823178367,7704.17823178367,NaN,NaN,NaN,NaN
92,PE,NaN,7693.17823178367,7703.17823178367,7704.17823178367,7714.17823178367,NaN,NaN,NaN,NaN
93,PE,NaN,7703.17823178367,7713.17823178367,7714.17823178367,7724.17823178367,NaN,NaN,NaN,NaN
94,PEG,NaN,7713.17823178367,7723.17823178367,7724.17823178367,7734.17823178367,7735.17823178367,7745.17823178367,NaN,NaN
95,PE,NaN,7723.17823178367,7733.17823178367,7734.17823178367,7744.17823178367,NaN,NaN,NaN,NaN
96,PEGC,NaN,7733.17823178367,7743.17823178367,7744.17823178367,7754.17823178367,7755.17823178367,7765.17823178367,7766.17823178367,7796.17823178367
97,PE,NaN,7743.17823178367,7753.17823178367,7754.17823178367,7764.17823178367,NaN,NaN,NaN,NaN
98,PE,NaN,7753.17823178367,7763.17823178367,7764.17823178367,7774.17823178367,NaN,NaN,NaN,NaN
99,PEG,NaN,7763.17823178367,7773.17823178367,7774.17823178367,7784.17823178367,7785.17823178367,7795.17823178367,NaN,NaN
100,PEG,NaN,7773.17823178367,7783.17823178367,7784.17823178367,7794.17823178367,7795.17823178367,7805.17823178367,NaN,NaN
