student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
19,PE,NaN,1436.36755040665,1446.36755040665,1447.36755040665,1457.36755040665,NaN,NaN,NaN,NaN
20,PE,NaN,1446.36755040665,1456.36755040665,1457.36755040665,1467.36755040665,NaN,NaN,NaN,NaN
21,PEG,NaN,1456.36755040665,1466.36755040665,1467.36755040665,1477.36755040665,1478.36755040665,1488.36755040665,NaN,NaN
22,PEC,NaN,1466.36755040665,1476.36755040665,1477.36755040665,1487.36755040665,NaN,NaN,1488.36755040665,1518.36755040665
23,PEGC,NaN,1476.36755040665,1486.36755040665,1487.36755040665,1497.36755040665,1498.36755040665,1508.36755040665,1518.36755040665,1548.36755040665
24,PEG,NaN,1491.74880974713,1501.74880974713,1502.74880974713,1512.74880974713,1513.74880974713,1523.74880974713,NaN,NaN
25,PE,NaN,1501.74880974713,1511.74880974713,1512.74880974713,1522.74880974713,NaN,NaN,NaN,NaN
26,PE,NaN,1517.89658558055,1527.89658558055,1528.89658558055,1538.89658558055,NaN,NaN,NaN,NaN
27,PEG,NaN,1535.00133336656,1545.00133336656,1546.00133336656,1556.00133336656,1557.00133336656,1567.00133336656,NaN,NaN
28,PEGC,NaN,1545.00133336656,1555.00133336656,1556.00133336656,1566.00133336656,1567.00133336656,1577.00133336656,1578.00133336656,1608.00133336656
29,PE,NaN,1561.62854334548,1571.62854334548,1572.62854334548,1582.62854334548,NaN,NaN,NaN,NaN
30,PEC,NaN,1571.62854334548,1581.62854334548,1582.62854334548,1592.62854334548,NaN,NaN,1608.00133336656,1638.00133336656
31,PE,NaN,1581.62854334548,1591.62854334548,1592.62854334548,1602.62854334548,NaN,NaN,NaN,NaN
32,PEG,NaN,1591.62854334548,1601.62854334548,1602.62854334548,1612.62854334548,1613.62854334548,1623.62854334548,NaN,NaN
33,PE,NaN,1601.62854334548,1611.62854334548,1612.62854334548,1622.62854334548,NaN,NaN,NaN,NaN
34,PEGC,NaN,1611.62854334548,1621.62854334548,1622.62854334548,1632.62854334548,1633.62854334548,1643.62854334548,1644.62854334548,1674.62854334548
35,PEC,NaN,1621.62854334548,1631.62854334548,1632.62854334548,1642.62854334548,NaN,NaN,1674.62854334548,1704.62854334548
36,PEG,NaN,1631.62854334548,1641.62854334548,1642.62854334548,1652.62854334548,1653.62854334548,1663.62854334548,NaN,NaN
37,PEG,NaN,1641.62854334548,1651.62854334548,1652.62854334548,1662.62854334548,1663.62854334548,1673.62854334548,NaN,NaN
38,PE,NaN,1663.76619021144,1673.76619021144,1674.76619021144,1684.76619021144,NaN,NaN,NaN,NaN
39,PE,NaN,1673.76619021144,1683.76619021144,1684.76619021144,1694.76619021144,NaN,NaN,NaN,NaN
40,PEG,NaN,1683.76619021144,1693.76619021144,1694.76619021144,1704.76619021144,1705.76619021144,1715.76619021144,NaN,NaN
41,PE,NaN,1693.76619021144,1703.76619021144,1704.76619021144,1714.76619021144,NaN,NaN,NaN,NaN
42,PEC,NaN,1703.76619021144,1713.76619021144,1714.76619021144,1724.76619021144,NaN,NaN,1725.76619021144,1755.76619021144
43,PE,NaN,1713.76619021144,1723.76619021144,1724.76619021144,1734.76619021144,NaN,NaN,NaN,NaN
44,PE,NaN,1723.76619021144,1733.76619021144,1734.76619021144,1744.76619021144,NaN,NaN,NaN,NaN
45,PE,NaN,1742.82142174663,1752.82142174663,1753.82142174663,1763.82142174663,NaN,NaN,NaN,NaN
46,PEG,NaN,1752.82142174663,1762.82142174663,1763.82142174663,1773.82142174663,1774.82142174663,1784.82142174663,NaN,NaN
47,PE,NaN,1762.82142174663,1772.82142174663,1773.82142174663,1783.82142174663,NaN,NaN,NaN,NaN
48,PE,NaN,1772.82142174663,1782.82142174663,1783.82142174663,1793.82142174663,NaN,NaN,NaN,NaN
49,PEG,NaN,1782.82142174663,1792.82142174663,1793.82142174663,1803.82142174663,1804.82142174663,1814.82142174663,NaN,NaN
50,PEG,NaN,1792.82142174663,1802.82142174663,1803.82142174663,1813.82142174663,1814.82142174663,1824.82142174663,NaN,NaN
51,PEG,NaN,7222.84070186482,7232.84070186482,7233.84070186482,7243.84070186482,7244.84070186482,7254.84070186482,NaN,NaN
52,PEC,NaN,7232.84070186482,7242.84070186482,7243.84070186482,7253.84070186482,NaN,NaN,7254.84070186482,7284.84070186482
53,PEC,NaN,7242.84070186482,7252.84070186482,7253.84070186482,7263.84070186482,NaN,NaN,7284.84070186482,7314.84070186482
54,PEG,NaN,7260.8239877125,7270.8239877125,7271.8239877125,7281.8239877125,7282.8239877125,7292.8239877125,NaN,NaN
55,PE,NaN,7270.8239877125,7280.8239877125,7281.8239877125,7291.8239877125,NaN,NaN,NaN,NaN
56,PE,NaN,7295.24028956873,7305.24028956873,7306.24028956873,7316.24028956873,NaN,NaN,NaN,NaN
57,PEG,NaN,7320.53713304214,7330.53713304214,7331.53713304214,7341.53713304214,7342.53713304214,7352.53713304214,NaN,NaN
58,PE,NaN,7331.85588359755,7341.85588359755,7342.85588359755,7352.85588359755,NaN,NaN,NaN,NaN
59,PEG,NaN,7341.85588359755,7351.85588359755,7352.85588359755,7362.85588359755,7363.85588359755,7373.85588359755,NaN,NaN
60,PE,NaN,7363.7634231259,7373.7634231259,7374.7634231259,7384.7634231259,NaN,NaN,NaN,NaN
61,PEC,NaN,7376.62405341131,7386.62405341131,7387.62405341131,7397.62405341131,NaN,NaN,7398.62405341131,7428.62405341131
62,PE,NaN,7396.89031194238,7406.89031194238,7407.89031194238,7417.89031194238,NaN,NaN,NaN,NaN
63,PEG,NaN,7406.89031194238,7416.89031194238,7417.89031194238,7427.89031194238,7428.89031194238,7438.89031194238,NaN,NaN
64,PE,NaN,7416.89031194238,7426.89031194238,7427.89031194238,7437.89031194238,NaN,NaN,NaN,NaN
65,PEC,NaN,7426.89031194238,7436.89031194238,7437.89031194238,7447.89031194238,NaN,NaN,7448.89031194238,7478.89031194238
66,PEC,NaN,7436.89031194238,7446.89031194238,7447.89031194238,7457.89031194238,NaN,NaN,7478.89031194238,7508.89031194238
67,PEG,NaN,7446.89031194238,7456.89031194238,7457.89031194238,7467.89031194238,7468.89031194238,7478.89031194238,NaN,NaN
68,PE,NaN,7456.89031194238,7466.89031194238,7467.89031194238,7477.89031194238,NaN,NaN,NaN,NaN
69,PE,NaN,7500.03341073079,7510.03341073079,7511.03341073079,7521.03341073079,NaN,NaN,NaN,NaN
70,PE,NaN,7510.03341073079,7520.03341073079,7521.03341073079,7531.03341073079,NaN,NaN,NaN,NaN
71,PEC,NaN,7520.03341073079,7530.03341073079,7531.03341073079,7541.03341073079,NaN,NaN,7542.03341073079,7572.03341073079
72,PEG,NaN,7540.03343666704,7550.03343666704,7551.03343666704,7561.03343666704,7562.03343666704,7572.03343666704,NaN,NaN
73,PE,NaN,7551.09749609811,7561.09749609811,7562.09749609811,7572.09749609811,NaN,NaN,NaN,NaN
74,PEG,NaN,7561.09749609811,7571.09749609811,7572.09749609811,7582.09749609811,7583.09749609811,7593.09749609811,NaN,NaN
75,PEC,NaN,7571.09749609811,7581.09749609811,7582.09749609811,7592.09749609811,NaN,NaN,7593.09749609811,7623.09749609811
76,PE,NaN,7581.09749609811,7591.09749609811,7592.09749609811,7602.09749609811,NaN,NaN,NaN,NaN
77,PEC,NaN,7594.11794053444,7604.11794053444,7605.11794053444,7615.11794053444,NaN,NaN,7623.09749609811,7653.09749609811
78,PE,NaN,7604.11794053444,7614.11794053444,7615.11794053444,7625.11794053444,NaN,NaN,NaN,NaN
79,PEC,NaN,7620.14739697187,7630.14739697187,7631.14739697187,7641.14739697187,NaN,NaN,7653.09749609811,7683.09749609811
80,PE,NaN,7630.14739697187,7640.14739697187,7641.14739697187,7651.14739697187,NaN,NaN,NaN,NaN
81,PE,NaN,7640.14739697187,7650.14739697187,7651.14739697187,7661.14739697187,NaN,NaN,NaN,NaN
82,PEGC,NaN,7650.14739697187,7660.14739697187,7661.14739697187,7671.14739697187,7672.14739697187,7682.14739697187,7683.14739697187,7713.14739697187
83,PEC,NaN,7660.14739697187,7670.14739697187,7671.14739697187,7681.14739697187,NaN,NaN,7713.14739697187,7743.14739697187
84,PE,NaN,7670.14739697187,7680.14739697187,7681.14739697187,7691.14739697187,NaN,NaN,NaN,NaN
85,PEGC,NaN,7680.14739697187,7690.14739697187,7691.14739697187,7701.14739697187,7702.14739697187,7712.14739697187,7743.14739697187,7773.14739697187
86,PEC,NaN,7690.14739697187,7700.14739697187,7701.14739697187,7711.14739697187,NaN,NaN,7773.14739697187,7803.14739697187
87,PEG,NaN,7700.14739697187,7710.14739697187,7711.14739697187,7721.14739697187,7722.14739697187,7732.14739697187,NaN,NaN
88,PEG,NaN,7710.14739697187,7720.14739697187,7721.14739697187,7731.14739697187,7732.14739697187,7742.14739697187,NaN,NaN
89,PEC,NaN,7720.14739697187,7730.14739697187,7731.14739697187,7741.14739697187,NaN,NaN,7803.14739697187,7833.14739697187
90,PE,NaN,7730.14739697187,7740.14739697187,7741.14739697187,7751.14739697187,NaN,NaN,NaN,NaN
91,PEC,NaN,7740.14739697187,7750.14739697187,7751.14739697187,7761.14739697187,NaN,NaN,7833.14739697187,7863.14739697187
92,PE,NaN,7750.14739697187,7760.14739697187,7761.14739697187,7771.14739697187,NaN,NaN,NaN,NaN
93,PEC,NaN,7760.14739697187,7770.14739697187,7771.14739697187,7781.14739697187,NaN,NaN,7863.14739697187,7893.14739697187
94,PEC,NaN,7770.14739697187,7780.14739697187,7781.14739697187,7791.14739697187,NaN,NaN,7893.14739697187,7923.14739697187
95,PE,NaN,7780.14739697187,7790.14739697187,7791.14739697187,7801.14739697187,NaN,NaN,NaN,NaN
96,PEG,NaN,7790.14739697187,7800.14739697187,7801.14739697187,7811.14739697187,7812.14739697187,7822.14739697187,NaN,NaN
97,PEGC,NaN,7800.14739697187,7810.14739697187,7811.14739697187,7821.14739697187,7822.14739697187,7832.14739697187,7923.14739697187,7953.14739697187
98,PE,NaN,7810.14739697187,7820.14739697187,7821.14739697187,7831.14739697187,NaN,NaN,NaN,NaN
99,PE,NaN,7820.14739697187,7830.14739697187,7831.14739697187,7841.14739697187,NaN,NaN,NaN,NaN
100,PEG,NaN,7830.14739697187,7840.14739697187,7841.14739697187,7851.14739697187,7852.14739697187,7862.14739697187,NaN,NaN
