student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
86,PE,NaN,8054.88263187135,8064.88263187135,8065.88263187135,8075.88263187135,NaN,NaN,NaN,NaN
87,PE,NaN,8064.88263187135,8074.88263187135,8075.88263187135,8085.88263187135,NaN,NaN,NaN,NaN
88,PEGC,NaN,8074.88263187135,8084.88263187135,8085.88263187135,8095.88263187135,8096.88263187135,8106.88263187135,8107.88263187135,8137.88263187135
89,PEG,NaN,8084.88263187135,8094.88263187135,8095.88263187135,8105.88263187135,8106.88263187135,8116.88263187135,NaN,NaN
90,PE,NaN,8094.88263187135,8104.88263187135,8105.88263187135,8115.88263187135,NaN,NaN,NaN,NaN
91,PEGC,NaN,8104.88263187135,8114.88263187135,8115.88263187135,8125.88263187135,8126.88263187135,8136.88263187135,8137.88263187135,8167.88263187135
92,PE,NaN,8114.88263187135,8124.88263187135,8125.88263187135,8135.88263187135,NaN,NaN,NaN,NaN
93,PE,NaN,8124.88263187135,8134.88263187135,8135.88263187135,8145.88263187135,NaN,NaN,NaN,NaN
94,PEG,NaN,8134.88263187135,8144.88263187135,8145.88263187135,8155.88263187135,8156.88263187135,8166.88263187135,NaN,NaN
95,PE,NaN,8144.88263187135,8154.88263187135,8155.88263187135,8165.88263187135,NaN,NaN,NaN,NaN
96,PE,NaN,8154.88263187135,8164.88263187135,8165.88263187135,8175.88263187135,NaN,NaN,NaN,NaN
97,PEC,NaN,8164.88263187135,8174.88263187135,8175.88263187135,8185.88263187135,NaN,NaN,8186.88263187135,8216.88263187135
98,PE,NaN,8174.88263187135,8184.88263187135,8185.88263187135,8195.88263187135,NaN,NaN,NaN,NaN
99,PEC,NaN,8184.88263187135,8194.88263187135,8195.88263187135,8205.88263187135,NaN,NaN,8216.88263187135,8246.88263187135
100,PEG,NaN,8194.88263187135,8204.88263187135,8205.88263187135,8215.88263187135,8216.88263187135,8226.88263187135,NaN,NaN
