student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
33,PEC,NaN,7525.80124581445,7535.80124581445,7536.80124581445,7546.80124581445,NaN,NaN,7568.80124581445,7598.80124581445
34,PEG,NaN,7535.80124581445,7545.80124581445,7546.80124581445,7556.80124581445,7557.80124581445,7567.80124581445,NaN,NaN
35,PEC,NaN,7545.80124581445,7555.80124581445,7556.80124581445,7566.80124581445,NaN,NaN,7598.80124581445,7628.80124581445
36,PEG,NaN,7555.80124581445,7565.80124581445,7566.80124581445,7576.80124581445,7577.80124581445,7587.80124581445,NaN,NaN
37,PEG,NaN,7565.80124581445,7575.80124581445,7576.80124581445,7586.80124581445,7587.80124581445,7597.80124581445,NaN,NaN
38,PEG,NaN,7575.80124581445,7585.80124581445,7586.80124581445,7596.80124581445,7597.80124581445,7607.80124581445,NaN,NaN
39,PEC,NaN,7585.80124581445,7595.80124581445,7596.80124581445,7606.80124581445,NaN,NaN,7628.80124581445,7658.80124581445
40,PEC,NaN,7595.80124581445,7605.80124581445,7606.80124581445,7616.80124581445,NaN,NaN,7658.80124581445,7688.80124581445
41,PEG,NaN,7605.80124581445,7615.80124581445,7616.80124581445,7626.80124581445,7627.80124581445,7637.80124581445,NaN,NaN
42,PE,NaN,7615.80124581445,7625.80124581445,7626.80124581445,7636.80124581445,NaN,NaN,NaN,NaN
43,PE,NaN,7625.80124581445,7635.80124581445,7636.80124581445,7646.80124581445,NaN,NaN,NaN,NaN
44,PEG,NaN,7635.80124581445,7645.80124581445,7646.80124581445,7656.80124581445,7657.80124581445,7667.80124581445,NaN,NaN
45,PEG,NaN,7645.80124581445,7655.80124581445,7656.80124581445,7666.80124581445,7667.80124581445,7677.80124581445,NaN,NaN
46,PE,NaN,7655.80124581445,7665.80124581445,7666.80124581445,7676.80124581445,NaN,NaN,NaN,NaN
47,PEC,NaN,7665.80124581445,7675.80124581445,7676.80124581445,7686.80124581445,NaN,NaN,7688.80124581445,7718.80124581445
48,PEG,NaN,7675.80124581445,7685.80124581445,7686.80124581445,7696.80124581445,7697.80124581445,7707.80124581445,NaN,NaN
49,PEG,NaN,7685.80124581445,7695.80124581445,7696.80124581445,7706.80124581445,7707.80124581445,7717.80124581445,NaN,NaN
50,PE,NaN,7695.80124581445,7705.80124581445,7706.80124581445,7716.80124581445,NaN,NaN,NaN,NaN
51,PE,NaN,7705.80124581445,7715.80124581445,7716.80124581445,7726.80124581445,NaN,NaN,NaN,NaN
52,PE,NaN,7715.80124581445,7725.80124581445,7726.80124581445,7736.80124581445,NaN,NaN,NaN,NaN
53,PEC,NaN,7725.80124581445,7735.80124581445,7736.80124581445,7746.80124581445,NaN,NaN,7747.80124581445,7777.80124581445
54,PE,NaN,7735.80124581445,7745.80124581445,7746.80124581445,7756.80124581445,NaN,NaN,NaN,NaN
55,PE,NaN,7745.80124581445,7755.80124581445,7756.80124581445,7766.80124581445,NaN,NaN,NaN,NaN
56,PE,NaN,7755.80124581445,7765.80124581445,7766.80124581445,7776.80124581445,NaN,NaN,NaN,NaN
57,PE,NaN,7765.80124581445,7775.80124581445,7776.80124581445,7786.80124581445,NaN,NaN,NaN,NaN
58,PEC,NaN,7775.80124581445,7785.80124581445,7786.80124581445,7796.80124581445,NaN,NaN,7797.80124581445,7827.80124581445
59,PE,NaN,7785.80124581445,7795.80124581445,7796.80124581445,7806.80124581445,NaN,NaN,NaN,NaN
60,PEG,NaN,7795.80124581445,7805.80124581445,7806.80124581445,7816.80124581445,7817.80124581445,7827.80124581445,NaN,NaN
61,PEG,NaN,7805.80124581445,7815.80124581445,7816.80124581445,7826.80124581445,7827.80124581445,7837.80124581445,NaN,NaN
62,PE,NaN,7815.80124581445,7825.80124581445,7826.80124581445,7836.80124581445,NaN,NaN,NaN,NaN
63,PEGC,NaN,7825.80124581445,7835.80124581445,7836.80124581445,7846.80124581445,7847.80124581445,7857.80124581445,7858.80124581445,7888.80124581445
64,PE,NaN,7835.80124581445,7845.80124581445,7846.80124581445,7856.80124581445,NaN,NaN,NaN,NaN
65,PEG,NaN,7845.80124581445,7855.80124581445,7856.80124581445,7866.80124581445,7867.80124581445,7877.80124581445,NaN,NaN
66,PE,NaN,7855.80124581445,7865.80124581445,7866.80124581445,7876.80124581445,NaN,NaN,NaN,NaN
67,PEG,NaN,7865.80124581445,7875.80124581445,7876.80124581445,7886.80124581445,7887.80124581445,7897.80124581445,NaN,NaN
68,PEG,NaN,7875.80124581445,7885.80124581445,7886.80124581445,7896.80124581445,7897.80124581445,7907.80124581445,NaN,NaN
69,PEG,NaN,7885.80124581445,7895.80124581445,7896.80124581445,7906.80124581445,7907.80124581445,7917.80124581445,NaN,NaN
70,PE,NaN,7895.80124581445,7905.80124581445,7906.80124581445,7916.80124581445,NaN,NaN,NaN,NaN
71,PE,NaN,7905.80124581445,7915.80124581445,7916.80124581445,7926.80124581445,NaN,NaN,NaN,NaN
72,PE,NaN,7915.80124581445,7925.80124581445,7926.80124581445,7936.80124581445,NaN,NaN,NaN,NaN
73,PEG,NaN,7925.80124581445,7935.80124581445,7936.80124581445,7946.80124581445,7947.80124581445,7957.80124581445,NaN,NaN
74,PE,NaN,7935.80124581445,7945.80124581445,7946.80124581445,7956.80124581445,NaN,NaN,NaN,NaN
75,PEGC,NaN,7945.80124581445,7955.80124581445,7956.80124581445,7966.80124581445,7967.80124581445,7977.80124581445,7978.80124581445,8008.80124581445
76,PE,NaN,7955.80124581445,7965.80124581445,7966.80124581445,7976.80124581445,NaN,NaN,NaN,NaN
77,PE,NaN,7965.80124581445,7975.80124581445,7976.80124581445,7986.80124581445,NaN,NaN,NaN,NaN
78,PEC,NaN,7975.80124581445,7985.80124581445,7986.80124581445,7996.80124581445,NaN,NaN,8008.80124581445,8038.80124581445
79,PE,NaN,7985.80124581445,7995.80124581445,7996.80124581445,8006.80124581445,NaN,NaN,NaN,NaN
80,PE,NaN,7995.80124581445,8005.80124581445,8006.80124581445,8016.80124581445,NaN,NaN,NaN,NaN
81,PE,NaN,8005.80124581445,8015.80124581445,8016.80124581445,8026.80124581445,NaN,NaN,NaN,NaN
82,PE,NaN,8015.80124581445,8025.80124581445,8026.80124581445,8036.80124581445,NaN,NaN,NaN,NaN
83,PEG,NaN,8025.80124581445,8035.80124581445,8036.80124581445,8046.80124581445,8047.80124581445,8057.80124581445,NaN,NaN
84,PEG,NaN,8035.80124581445,8045.80124581445,8046.80124581445,8056.80124581445,8057.80124581445,8067.80124581445,NaN,NaN
85,PEC,NaN,8045.80124581445,8055.80124581445,8056.80124581445,8066.80124581445,NaN,NaN,8067.80124581445,8097.80124581445
86,PEC,NaN,8055.80124581445,8065.80124581445,8066.80124581445,8076.80124581445,NaN,NaN,8097.80124581445,8127.80124581445
87,PE,NaN,8065.80124581445,8075.80124581445,8076.80124581445,8086.80124581445,NaN,NaN,NaN,NaN
88,PEG,NaN,8075.80124581445,8085.80124581445,8086.80124581445,8096.80124581445,8097.80124581445,8107.80124581445,NaN,NaN
89,PEG,NaN,8085.80124581445,8095.80124581445,8096.80124581445,8106.80124581445,8107.80124581445,8117.80124581445,NaN,NaN
90,PE,NaN,8095.80124581445,8105.80124581445,8106.80124581445,8116.80124581445,NaN,NaN,NaN,NaN
91,PE,NaN,8105.80124581445,8115.80124581445,8116.80124581445,8126.80124581445,NaN,NaN,NaN,NaN
92,PE,NaN,8115.80124581445,8125.80124581445,8126.80124581445,8136.80124581445,NaN,NaN,NaN,NaN
93,PE,NaN,8125.80124581445,8135.80124581445,8136.80124581445,8146.80124581445,NaN,NaN,NaN,NaN
94,PEGC,NaN,8135.80124581445,8145.80124581445,8146.80124581445,8156.80124581445,8157.80124581445,8167.80124581445,8168.80124581445,8198.80124581445
95,PEG,NaN,8145.80124581445,8155.80124581445,8156.80124581445,8166.80124581445,8167.80124581445,8177.80124581445,NaN,NaN
96,PE,NaN,8155.80124581445,8165.80124581445,8166.80124581445,8176.80124581445,NaN,NaN,NaN,NaN
97,PE,NaN,8165.80124581445,8175.80124581445,8176.80124581445,8186.80124581445,NaN,NaN,NaN,NaN
98,PE,NaN,8175.80124581445,8185.80124581445,8186.80124581445,8196.80124581445,NaN,NaN,NaN,NaN
99,PE,NaN,8185.80124581445,8195.80124581445,8196.80124581445,8206.80124581445,NaN,NaN,NaN,NaN
100,PEC,NaN,8195.80124581445,8205.80124581445,8206.80124581445,8216.80124581445,NaN,NaN,8217.80124581445,8247.80124581445
