student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
22,PEC,NaN,7415.92745655578,7425.92745655578,7426.92745655578,7436.92745655578,NaN,NaN,7457.92745655578,7487.92745655578
23,PE,NaN,7425.92745655578,7435.92745655578,7436.92745655578,7446.92745655578,NaN,NaN,NaN,NaN
24,PEGC,NaN,7435.92745655578,7445.92745655578,7446.92745655578,7456.92745655578,7457.92745655578,7467.92745655578,7487.92745655578,7517.92745655578
25,PEGC,NaN,7445.92745655578,7455.92745655578,7456.92745655578,7466.92745655578,7467.92745655578,7477.92745655578,7517.92745655578,7547.92745655578
26,PEG,NaN,7455.92745655578,7465.92745655578,7466.92745655578,7476.92745655578,7477.92745655578,7487.92745655578,NaN,NaN
27,PE,NaN,7465.92745655578,7475.92745655578,7476.92745655578,7486.92745655578,NaN,NaN,NaN,NaN
28,PE,NaN,7475.92745655578,7485.92745655578,7486.92745655578,7496.92745655578,NaN,NaN,NaN,NaN
29,PEGC,NaN,7485.92745655578,7495.92745655578,7496.92745655578,7506.92745655578,7507.92745655578,7517.92745655578,7547.92745655578,7577.92745655578
30,PEC,NaN,7495.92745655578,7505.92745655578,7506.92745655578,7516.92745655578,NaN,NaN,7577.92745655578,7607.92745655578
31,PEC,NaN,7505.92745655578,7515.92745655578,7516.92745655578,7526.92745655578,NaN,NaN,7607.92745655578,7637.92745655578
32,PE,NaN,7515.92745655578,7525.92745655578,7526.92745655578,7536.92745655578,NaN,NaN,NaN,NaN
33,PEGC,NaN,7525.92745655578,7535.92745655578,7536.92745655578,7546.92745655578,7547.92745655578,7557.92745655578,7637.92745655578,7667.92745655578
34,PE,NaN,7535.92745655578,7545.92745655578,7546.92745655578,7556.92745655578,NaN,NaN,NaN,NaN
35,PE,NaN,7545.92745655578,7555.92745655578,7556.92745655578,7566.92745655578,NaN,NaN,NaN,NaN
36,PEC,NaN,7555.92745655578,7565.92745655578,7566.92745655578,7576.92745655578,NaN,NaN,7667.92745655578,7697.92745655578
37,PEC,NaN,7565.92745655578,7575.92745655578,7576.92745655578,7586.92745655578,NaN,NaN,7697.92745655578,7727.92745655578
38,PE,NaN,7575.92745655578,7585.92745655578,7586.92745655578,7596.92745655578,NaN,NaN,NaN,NaN
39,PE,NaN,7585.92745655578,7595.92745655578,7596.92745655578,7606.92745655578,NaN,NaN,NaN,NaN
40,PE,NaN,7595.92745655578,7605.92745655578,7606.92745655578,7616.92745655578,NaN,NaN,NaN,NaN
41,PE,NaN,7605.92745655578,7615.92745655578,7616.92745655578,7626.92745655578,NaN,NaN,NaN,NaN
42,PEG,NaN,7615.92745655578,7625.92745655578,7626.92745655578,7636.92745655578,7637.92745655578,7647.92745655578,NaN,NaN
43,PE,NaN,7625.92745655578,7635.92745655578,7636.92745655578,7646.92745655578,NaN,NaN,NaN,NaN
44,PEG,NaN,7635.92745655578,7645.92745655578,7646.92745655578,7656.92745655578,7657.92745655578,7667.92745655578,NaN,NaN
45,PE,NaN,7645.92745655578,7655.92745655578,7656.92745655578,7666.92745655578,NaN,NaN,NaN,NaN
46,PEG,NaN,7655.92745655578,7665.92745655578,7666.92745655578,7676.92745655578,7677.92745655578,7687.92745655578,NaN,NaN
47,PE,NaN,7665.92745655578,7675.92745655578,7676.92745655578,7686.92745655578,NaN,NaN,NaN,NaN
48,PE,NaN,7675.92745655578,7685.92745655578,7686.92745655578,7696.92745655578,NaN,NaN,NaN,NaN
49,PE,NaN,7685.92745655578,7695.92745655578,7696.92745655578,7706.92745655578,NaN,NaN,NaN,NaN
50,PEGC,NaN,7695.92745655578,7705.92745655578,7706.92745655578,7716.92745655578,7717.92745655578,7727.92745655578,7728.92745655578,7758.92745655578
51,PEC,NaN,7705.92745655578,7715.92745655578,7716.92745655578,7726.92745655578,NaN,NaN,7758.92745655578,7788.92745655578
52,PEC,NaN,7715.92745655578,7725.92745655578,7726.92745655578,7736.92745655578,NaN,NaN,7788.92745655578,7818.92745655578
53,PEG,NaN,7725.92745655578,7735.92745655578,7736.92745655578,7746.92745655578,7747.92745655578,7757.92745655578,NaN,NaN
54,PEC,NaN,7735.92745655578,7745.92745655578,7746.92745655578,7756.92745655578,NaN,NaN,7818.92745655578,7848.92745655578
55,PEC,NaN,7745.92745655578,7755.92745655578,7756.92745655578,7766.92745655578,NaN,NaN,7848.92745655578,7878.92745655578
56,PEC,NaN,7755.92745655578,7765.92745655578,7766.92745655578,7776.92745655578,NaN,NaN,7878.92745655578,7908.92745655578
57,PE,NaN,7765.92745655578,7775.92745655578,7776.92745655578,7786.92745655578,NaN,NaN,NaN,NaN
58,PEG,NaN,7775.92745655578,7785.92745655578,7786.92745655578,7796.92745655578,7797.92745655578,7807.92745655578,NaN,NaN
59,PE,NaN,7785.92745655578,7795.92745655578,7796.92745655578,7806.92745655578,NaN,NaN,NaN,NaN
60,PE,NaN,7795.92745655578,7805.92745655578,7806.92745655578,7816.92745655578,NaN,NaN,NaN,NaN
61,PE,NaN,7805.92745655578,7815.92745655578,7816.92745655578,7826.92745655578,NaN,NaN,NaN,NaN
62,PEG,NaN,7815.92745655578,7825.92745655578,7826.92745655578,7836.92745655578,7837.92745655578,7847.92745655578,NaN,NaN
63,PEG,NaN,7825.92745655578,7835.92745655578,7836.92745655578,7846.92745655578,7847.92745655578,7857.92745655578,NaN,NaN
64,PE,NaN,7835.92745655578,7845.92745655578,7846.92745655578,7856.92745655578,NaN,NaN,NaN,NaN
65,PEG,NaN,7845.92745655578,7855.92745655578,7856.92745655578,7866.92745655578,7867.92745655578,7877.92745655578,NaN,NaN
66,PEG,NaN,7855.92745655578,7865.92745655578,7866.92745655578,7876.92745655578,7877.92745655578,7887.92745655578,NaN,NaN
67,PE,NaN,7865.92745655578,7875.92745655578,7876.92745655578,7886.92745655578,NaN,NaN,NaN,NaN
68,PE,NaN,7875.92745655578,7885.92745655578,7886.92745655578,7896.92745655578,NaN,NaN,NaN,NaN
69,PEC,NaN,7885.92745655578,7895.92745655578,7896.92745655578,7906.92745655578,NaN,NaN,7908.92745655578,7938.92745655578
70,PEC,NaN,7895.92745655578,7905.92745655578,7906.92745655578,7916.92745655578,NaN,NaN,7938.92745655578,7968.92745655578
71,PE,NaN,7905.92745655578,7915.92745655578,7916.92745655578,7926.92745655578,NaN,NaN,NaN,NaN
72,PEC,NaN,7915.92745655578,7925.92745655578,7926.92745655578,7936.92745655578,NaN,NaN,7968.92745655578,7998.92745655578
73,PEC,NaN,7925.92745655578,7935.92745655578,7936.92745655578,7946.92745655578,NaN,NaN,7998.92745655578,8028.92745655578
74,PE,NaN,7935.92745655578,7945.92745655578,7946.92745655578,7956.92745655578,NaN,NaN,NaN,NaN
75,PEG,NaN,7945.92745655578,7955.92745655578,7956.92745655578,7966.92745655578,7967.92745655578,7977.92745655578,NaN,NaN
76,PEGC,NaN,7955.92745655578,7965.92745655578,7966.92745655578,7976.92745655578,7977.92745655578,7987.92745655578,8028.92745655578,8058.92745655578
77,PEC,NaN,7965.92745655578,7975.92745655578,7976.92745655578,7986.92745655578,NaN,NaN,8058.92745655578,8088.92745655578
78,PEGC,NaN,7975.92745655578,7985.92745655578,7986.92745655578,7996.92745655578,7997.92745655578,8007.92745655578,8088.92745655578,8118.92745655578
79,PE,NaN,7985.92745655578,7995.92745655578,7996.92745655578,8006.92745655578,NaN,NaN,NaN,NaN
80,PE,NaN,7995.92745655578,8005.92745655578,8006.92745655578,8016.92745655578,NaN,NaN,NaN,NaN
81,PE,NaN,8005.92745655578,8015.92745655578,8016.92745655578,8026.92745655578,NaN,NaN,NaN,NaN
82,PEC,NaN,8015.92745655578,8025.92745655578,8026.92745655578,8036.92745655578,NaN,NaN,8118.92745655578,8148.92745655578
83,PE,NaN,8025.92745655578,8035.92745655578,8036.92745655578,8046.92745655578,NaN,NaN,NaN,NaN
84,PE,NaN,8035.92745655578,8045.92745655578,8046.92745655578,8056.92745655578,NaN,NaN,NaN,NaN
85,PE,NaN,8045.92745655578,8055.92745655578,8056.92745655578,8066.92745655578,NaN,NaN,NaN,NaN
86,PE,NaN,8055.92745655578,8065.92745655578,8066.92745655578,8076.92745655578,NaN,NaN,NaN,NaN
87,PEC,NaN,8065.92745655578,8075.92745655578,8076.92745655578,8086.92745655578,NaN,NaN,8148.92745655578,8178.92745655578
88,PE,NaN,8075.92745655578,8085.92745655578,8086.92745655578,8096.92745655578,NaN,NaN,NaN,NaN
89,PE,NaN,8085.92745655578,8095.92745655578,8096.92745655578,8106.92745655578,NaN,NaN,NaN,NaN
90,PE,NaN,8095.92745655578,8105.92745655578,8106.92745655578,8116.92745655578,NaN,NaN,NaN,NaN
91,PEG,NaN,8105.92745655578,8115.92745655578,8116.92745655578,8126.92745655578,8127.92745655578,8137.92745655578,NaN,NaN
92,PEG,NaN,8115.92745655578,8125.92745655578,8126.92745655578,8136.92745655578,8137.92745655578,8147.92745655578,NaN,NaN
93,PE,NaN,8125.92745655578,8135.92745655578,8136.92745655578,8146.92745655578,NaN,NaN,NaN,NaN
94,PEG,NaN,8135.92745655578,8145.92745655578,8146.92745655578,8156.92745655578,8157.92745655578,8167.92745655578,NaN,NaN
95,PE,NaN,8145.92745655578,8155.92745655578,8156.92745655578,8166.92745655578,NaN,NaN,NaN,NaN
96,PEC,NaN,8155.92745655578,8165.92745655578,8166.92745655578,8176.92745655578,NaN,NaN,8178.92745655578,8208.92745655578
97,PEC,NaN,8165.92745655578,8175.92745655578,8176.92745655578,8186.92745655578,NaN,NaN,8208.92745655578,8238.92745655578
98,PEGC,NaN,8175.92745655578,8185.92745655578,8186.92745655578,8196.92745655578,8197.92745655578,8207.92745655578,8238.92745655578,8268.92745655578
99,PE,NaN,8185.92745655578,8195.92745655578,8196.92745655578,8206.92745655578,NaN,NaN,NaN,NaN
100,PEGC,NaN,8195.92745655578,8205.92745655578,8206.92745655578,8216.92745655578,8217.92745655578,8227.92745655578,8268.92745655578,8298.92745655578
